cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Intestinal obstructions,South Asia,1990,10-14 years,Both,580,0.4,"42,633",32.6,142,0.1,"42,775",32.7
Intestinal obstructions,South Asia,1990,15-19 years,Male,362,0.6,"24,825",41.8,80,0.1,"24,905",42
Intestinal obstructions,South Asia,1990,15-19 years,Female,312,0.6,"21,407",38.8,68,0.1,"21,475",38.9
Intestinal obstructions,South Asia,1990,15-19 years,Both,673,0.6,"46,232",40.4,149,0.1,"46,381",40.5
Intestinal obstructions,South Asia,1990,20-24 years,Male,520,1,"33,217",62.4,75,0.1,"33,292",62.5
Intestinal obstructions,South Asia,1990,20-24 years,Female,400,0.8,"25,564",52,69,0.1,"25,633",52.2
Intestinal obstructions,South Asia,1990,20-24 years,Both,921,0.9,"58,781",57.4,144,0.1,"58,925",57.6
Intestinal obstructions,South Asia,1990,25-29 years,Male,448,1,"26,366",56.4,79,0.2,"26,445",56.5
Intestinal obstructions,South Asia,1990,25-29 years,Female,403,0.9,"23,793",55.6,78,0.2,"23,871",55.7
Intestinal obstructions,South Asia,1990,25-29 years,Both,851,0.9,"50,159",56,158,0.2,"50,316",56.2
Intestinal obstructions,South Asia,1990,30-34 years,Male,621,1.5,"33,489",82.1,101,0.2,"33,589",82.3
Intestinal obstructions,South Asia,1990,30-34 years,Female,441,1.2,"23,807",64.4,75,0.2,"23,882",64.6
Intestinal obstructions,South Asia,1990,30-34 years,Both,"1,062",1.4,"57,296",73.7,175,0.2,"57,471",73.9
Intestinal obstructions,South Asia,1990,35-39 years,Male,757,2.2,"37,109",105.8,83,0.2,"37,192",106.1
Intestinal obstructions,South Asia,1990,35-39 years,Female,487,1.5,"23,881",75.2,67,0.2,"23,948",75.4
Intestinal obstructions,South Asia,1990,35-39 years,Both,"1,244",1.9,"60,989",91.3,151,0.2,"61,140",91.5
Intestinal obstructions,South Asia,1990,40-44 years,Male,781,2.9,"34,478",129.6,72,0.3,"34,550",129.9
Intestinal obstructions,South Asia,1990,40-44 years,Female,501,2,"22,106",89.3,60,0.2,"22,166",89.6
Intestinal obstructions,South Asia,1990,40-44 years,Both,"1,282",2.5,"56,584",110.2,132,0.3,"56,717",110.5
Intestinal obstructions,South Asia,1990,45-49 years,Male,906,4,"35,612",156.7,77,0.3,"35,689",157
Intestinal obstructions,South Asia,1990,45-49 years,Female,614,2.9,"24,130",113.2,68,0.3,"24,198",113.6
Intestinal obstructions,South Asia,1990,45-49 years,Both,"1,519",3.5,"59,742",135.7,145,0.3,"59,887",136
Intestinal obstructions,South Asia,1990,50-54 years,Male,"1,119",5.6,"38,743",194.6,106,0.5,"38,849",195.2
Intestinal obstructions,South Asia,1990,50-54 years,Female,867,4.6,"30,007",159.4,83,0.4,"30,090",159.8
Intestinal obstructions,South Asia,1990,50-54 years,Both,"1,986",5.1,"68,750",177.5,189,0.5,"68,939",178
Intestinal obstructions,South Asia,1990,55-59 years,Male,"1,361",8.2,"40,849",247.5,99,0.6,"40,949",248.1
Intestinal obstructions,South Asia,1990,55-59 years,Female,751,4.9,"22,518",145.4,81,0.5,"22,599",145.9
Intestinal obstructions,South Asia,1990,55-59 years,Both,"2,113",6.6,"63,367",198,181,0.6,"63,548",198.6
Intestinal obstructions,South Asia,1990,60-64 years,Male,"1,628",12.5,"41,505",319.2,97,0.7,"41,602",320
Intestinal obstructions,South Asia,1990,60-64 years,Female,973,8.1,"24,777",206.9,71,0.6,"24,848",207.5
Intestinal obstructions,South Asia,1990,60-64 years,Both,"2,601",10.4,"66,282",265.4,168,0.7,"66,450",266
Intestinal obstructions,South Asia,1990,65-69 years,Male,"1,504",16,"31,731",336.8,88,0.9,"31,819",337.7
Intestinal obstructions,South Asia,1990,65-69 years,Female,973,11.1,"20,492",234.2,64,0.7,"20,556",235
Intestinal obstructions,South Asia,1990,65-69 years,Both,"2,477",13.6,"52,223",287.4,153,0.8,"52,375",288.3
Intestinal obstructions,South Asia,1990,70-74 years,Male,"1,599",25.8,"26,975",434.7,70,1.1,"27,045",435.8
Intestinal obstructions,South Asia,1990,70-74 years,Female,"1,012",17.2,"17,047",289.1,57,1,"17,104",290
Intestinal obstructions,South Asia,1990,70-74 years,Both,"2,610",21.6,"44,022",363.7,127,1,"44,149",364.8
Intestinal obstructions,South Asia,1990,75-79 years,Male,"1,383",39.2,"17,905",507.2,46,1.3,"17,951",508.5
Intestinal obstructions,South Asia,1990,75-79 years,Female,930,26.9,"12,023",347.3,39,1.1,"12,062",348.4
Intestinal obstructions,South Asia,1990,75-79 years,Both,"2,313",33.1,"29,928",428,85,1.2,"30,013",429.2
Intestinal obstructions,South Asia,1990,80+ years,Male,"1,686",68.7,"12,392",505.1,38,1.6,"12,430",506.7
Intestinal obstructions,South Asia,1990,80+ years,Female,"1,266",51.9,"9,231",378.6,31,1.3,"9,262",379.9
Intestinal obstructions,South Asia,1990,80+ years,Both,"2,952",60.3,"21,623",442.1,69,1.4,"21,692",443.5
Intestinal obstructions,South Asia,1990,All ages,Male,"17,607",3,"677,136",116.1,"1,290",0.2,"678,427",116.3
Intestinal obstructions,South Asia,1990,All ages,Female,"12,202",2.3,"486,755",89.9,"1,094",0.2,"487,849",90.1
Intestinal obstructions,South Asia,1990,All ages,Both,"29,809",2.7,"1,163,892",103.5,"2,384",0.2,"1,166,276",103.7
Intestinal obstructions,South Asia,2005,0-6 days,Male,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2005,0-6 days,Female,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2005,0-6 days,Both,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2005,7-27 days,Male,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2005,7-27 days,Female,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2005,7-27 days,Both,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2005,28-364 days,Male,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2005,28-364 days,Female,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2005,28-364 days,Both,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2005,1-4 years,Male,"1,403",2,"117,553",164.6,39,0.1,"117,591",164.7
Intestinal obstructions,South Asia,2005,1-4 years,Female,"1,047",1.6,"87,916",132.1,45,0.1,"87,961",132.2
Intestinal obstructions,South Asia,2005,1-4 years,Both,"2,449",1.8,"205,469",148.9,84,0.1,"205,553",149
Intestinal obstructions,South Asia,2005,5-9 years,Male,195,0.2,"15,381",17.6,53,0.1,"15,434",17.6
Intestinal obstructions,South Asia,2005,5-9 years,Female,168,0.2,"13,265",16.4,70,0.1,"13,335",16.4
Intestinal obstructions,South Asia,2005,5-9 years,Both,364,0.2,"28,646",17,123,0.1,"28,769",17
Intestinal obstructions,South Asia,2005,10-14 years,Male,236,0.3,"17,378",20.3,63,0.1,"17,441",20.4
Intestinal obstructions,South Asia,2005,10-14 years,Female,256,0.3,"18,839",23.9,69,0.1,"18,908",23.9
Intestinal obstructions,South Asia,2005,10-14 years,Both,493,0.3,"36,217",22,132,0.1,"36,349",22.1
Intestinal obstructions,South Asia,2005,15-19 years,Male,380,0.5,"26,089",32.3,86,0.1,"26,174",32.4
Intestinal obstructions,South Asia,2005,15-19 years,Female,295,0.4,"20,284",27,84,0.1,"20,368",27.2
Intestinal obstructions,South Asia,2005,15-19 years,Both,675,0.4,"46,373",29.8,170,0.1,"46,543",29.9
Intestinal obstructions,South Asia,2005,20-24 years,Male,536,0.7,"34,220",46.7,96,0.1,"34,316",46.9
Intestinal obstructions,South Asia,2005,20-24 years,Female,456,0.7,"29,137",42.8,92,0.1,"29,229",42.9
Intestinal obstructions,South Asia,2005,20-24 years,Both,993,0.7,"63,357",44.8,188,0.1,"63,545",45
Intestinal obstructions,South Asia,2005,25-29 years,Male,499,0.8,"29,378",45.2,104,0.2,"29,482",45.4
Intestinal obstructions,South Asia,2005,25-29 years,Female,373,0.6,"21,969",36.2,102,0.2,"22,071",36.4
Intestinal obstructions,South Asia,2005,25-29 years,Both,872,0.7,"51,347",40.9,206,0.2,"51,554",41
Intestinal obstructions,South Asia,2005,30-34 years,Male,750,1.3,"40,453",71.8,103,0.2,"40,556",72
Intestinal obstructions,South Asia,2005,30-34 years,Female,452,0.9,"24,429",46.5,101,0.2,"24,530",46.7
Intestinal obstructions,South Asia,2005,30-34 years,Both,"1,202",1.1,"64,882",59.6,204,0.2,"65,086",59.8
Intestinal obstructions,South Asia,2005,35-39 years,Male,"1,000",2,"49,010",97.5,128,0.3,"49,137",97.8
Intestinal obstructions,South Asia,2005,35-39 years,Female,546,1.2,"26,762",57.3,91,0.2,"26,853",57.5
Intestinal obstructions,South Asia,2005,35-39 years,Both,"1,545",1.6,"75,772",78.2,219,0.2,"75,990",78.4
Intestinal obstructions,South Asia,2005,40-44 years,Male,"1,113",2.5,"49,135",112.5,136,0.3,"49,270",112.8
Intestinal obstructions,South Asia,2005,40-44 years,Female,674,1.7,"29,742",73.2,96,0.2,"29,837",73.5
Intestinal obstructions,South Asia,2005,40-44 years,Both,"1,787",2.1,"78,876",93.6,232,0.3,"79,108",93.8
Intestinal obstructions,South Asia,2005,45-49 years,Male,"1,267",3.4,"49,828",133,130,0.3,"49,958",133.4
Intestinal obstructions,South Asia,2005,45-49 years,Female,729,2.1,"28,678",82.4,108,0.3,"28,786",82.7
Intestinal obstructions,South Asia,2005,45-49 years,Both,"1,996",2.8,"78,506",108.6,238,0.3,"78,744",109
Intestinal obstructions,South Asia,2005,50-54 years,Male,"1,397",4.5,"48,383",155.1,137,0.4,"48,521",155.6
Intestinal obstructions,South Asia,2005,50-54 years,Female,942,3.2,"32,567",111,120,0.4,"32,687",111.4
Intestinal obstructions,South Asia,2005,50-54 years,Both,"2,339",3.9,"80,950",133.8,258,0.4,"81,208",134.2
Intestinal obstructions,South Asia,2005,55-59 years,Male,"1,540",6.9,"46,199",206.2,109,0.5,"46,308",206.7
Intestinal obstructions,South Asia,2005,55-59 years,Female,975,4.4,"29,215",132.8,107,0.5,"29,322",133.3
Intestinal obstructions,South Asia,2005,55-59 years,Both,"2,515",5.7,"75,414",169.8,216,0.5,"75,630",170.3
Intestinal obstructions,South Asia,2005,60-64 years,Male,"1,808",10.3,"46,050",262.2,95,0.5,"46,145",262.7
Intestinal obstructions,South Asia,2005,60-64 years,Female,"1,292",7.3,"32,882",185.4,95,0.5,"32,977",185.9
Intestinal obstructions,South Asia,2005,60-64 years,Both,"3,100",8.8,"78,931",223.6,190,0.5,"79,121",224.1
Intestinal obstructions,South Asia,2005,65-69 years,Male,"1,695",12.6,"35,707",264.5,106,0.8,"35,812",265.2
Intestinal obstructions,South Asia,2005,65-69 years,Female,"1,083",7.7,"22,778",161.1,103,0.7,"22,880",161.8
Intestinal obstructions,South Asia,2005,65-69 years,Both,"2,778",10.1,"58,484",211.6,208,0.8,"58,693",212.3
Intestinal obstructions,South Asia,2005,70-74 years,Male,"1,984",21.5,"33,435",362.4,87,0.9,"33,521",363.3
Intestinal obstructions,South Asia,2005,70-74 years,Female,"1,182",12,"19,884",201.6,86,0.9,"19,969",202.5
Intestinal obstructions,South Asia,2005,70-74 years,Both,"3,166",16.6,"53,319",279.3,172,0.9,"53,491",280.2
Intestinal obstructions,South Asia,2005,75-79 years,Male,"1,830",33.3,"23,654",430.9,62,1.1,"23,716",432
Intestinal obstructions,South Asia,2005,75-79 years,Female,"1,188",20.1,"15,329",259.7,52,0.9,"15,381",260.6
Intestinal obstructions,South Asia,2005,75-79 years,Both,"3,018",26.5,"38,983",342.2,115,1,"39,097",343.2
Intestinal obstructions,South Asia,2005,80+ years,Male,"2,548",63.2,"18,206",451.6,56,1.4,"18,262",453
Intestinal obstructions,South Asia,2005,80+ years,Female,"1,904",43.4,"13,629",310.6,48,1.1,"13,677",311.6
Intestinal obstructions,South Asia,2005,80+ years,Both,"4,452",52.9,"31,835",378.1,104,1.2,"31,939",379.3
Intestinal obstructions,South Asia,2005,All ages,Male,"20,181",2.6,"680,056",88,"1,589",0.2,"681,646",88.2
Intestinal obstructions,South Asia,2005,All ages,Female,"13,563",1.9,"467,305",64.4,"1,469",0.2,"468,774",64.6
Intestinal obstructions,South Asia,2005,All ages,Both,"33,744",2.3,"1,147,361",76.6,"3,058",0.2,"1,150,419",76.8
Intestinal obstructions,South Asia,2010,0-6 days,Male,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2010,0-6 days,Female,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2010,0-6 days,Both,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2010,7-27 days,Male,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2010,7-27 days,Female,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2010,7-27 days,Both,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2010,28-364 days,Male,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2010,28-364 days,Female,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2010,28-364 days,Both,0,0,0,0,0,0,0,0
Intestinal obstructions,South Asia,2010,1-4 years,Male,"1,222",1.7,"102,318",142.2,36,0,"102,353",142.2
Intestinal obstructions,South Asia,2010,1-4 years,Female,934,1.4,"78,309",116.6,51,0.1,"78,360",116.7
Intestinal obstructions,South Asia,2010,1-4 years,Both,"2,157",1.6,"180,626",129.9,87,0.1,"180,713",129.9
Intestinal obstructions,South Asia,2010,5-9 years,Male,190,0.2,"14,943",17.1,33,0,"14,976",17.2
Intestinal obstructions,South Asia,2010,5-9 years,Female,166,0.2,"13,067",16.2,67,0.1,"13,134",16.3
Intestinal obstructions,South Asia,2010,5-9 years,Both,355,0.2,"28,010",16.7,100,0.1,"28,110",16.7
Intestinal obstructions,South Asia,2010,10-14 years,Male,231,0.3,"16,950",19.5,30,0,"16,979",19.5
Intestinal obstructions,South Asia,2010,10-14 years,Female,251,0.3,"18,455",23,83,0.1,"18,538",23.1
Intestinal obstructions,South Asia,2010,10-14 years,Both,482,0.3,"35,404",21.2,113,0.1,"35,517",21.2
Intestinal obstructions,South Asia,2010,15-19 years,Male,397,0.5,"27,281",32.3,65,0.1,"27,346",32.4
Intestinal obstructions,South Asia,2010,15-19 years,Female,294,0.4,"20,225",25.9,88,0.1,"20,314",26.1
Intestinal obstructions,South Asia,2010,15-19 years,Both,692,0.4,"47,507",29.3,153,0.1,"47,660",29.3
Intestinal obstructions,South Asia,2010,20-24 years,Male,574,0.7,"36,615",46.3,99,0.1,"36,714",46.4
Intestinal obstructions,South Asia,2010,20-24 years,Female,476,0.6,"30,378",41.2,111,0.2,"30,489",41.4
Intestinal obstructions,South Asia,2010,20-24 years,Both,"1,049",0.7,"66,993",43.9,210,0.1,"67,203",44
Intestinal obstructions,South Asia,2010,25-29 years,Male,569,0.8,"33,494",46.8,92,0.1,"33,586",46.9
Intestinal obstructions,South Asia,2010,25-29 years,Female,397,0.6,"23,417",35,103,0.2,"23,520",35.1
Intestinal obstructions,South Asia,2010,25-29 years,Both,966,0.7,"56,911",41.1,195,0.1,"57,106",41.2
Intestinal obstructions,South Asia,2010,30-34 years,Male,862,1.4,"46,479",73.3,107,0.2,"46,586",73.4
Intestinal obstructions,South Asia,2010,30-34 years,Female,513,0.9,"27,717",46.4,118,0.2,"27,835",46.6
Intestinal obstructions,South Asia,2010,30-34 years,Both,"1,375",1.1,"74,196",60.3,225,0.2,"74,421",60.4
Intestinal obstructions,South Asia,2010,35-39 years,Male,"1,141",2.1,"55,917",102.1,101,0.2,"56,018",102.3
Intestinal obstructions,South Asia,2010,35-39 years,Female,564,1.1,"27,672",53.6,106,0.2,"27,778",53.8
Intestinal obstructions,South Asia,2010,35-39 years,Both,"1,705",1.6,"83,589",78.6,208,0.2,"83,797",78.8
Intestinal obstructions,South Asia,2010,40-44 years,Male,"1,287",2.6,"56,831",117,97,0.2,"56,928",117.2
Intestinal obstructions,South Asia,2010,40-44 years,Female,706,1.5,"31,156",67.9,106,0.2,"31,262",68.2
Intestinal obstructions,South Asia,2010,40-44 years,Both,"1,993",2.1,"87,987",93.2,203,0.2,"88,191",93.4
Intestinal obstructions,South Asia,2010,45-49 years,Male,"1,528",3.7,"60,112",143.6,116,0.3,"60,228",143.9
Intestinal obstructions,South Asia,2010,45-49 years,Female,788,2,"30,992",78.1,123,0.3,"31,115",78.4
Intestinal obstructions,South Asia,2010,45-49 years,Both,"2,316",2.8,"91,104",111.7,239,0.3,"91,342",112
Intestinal obstructions,South Asia,2010,50-54 years,Male,"1,694",4.8,"58,646",165.4,128,0.4,"58,774",165.8
Intestinal obstructions,South Asia,2010,50-54 years,Female,"1,050",3.1,"36,302",107.6,131,0.4,"36,433",108
Intestinal obstructions,South Asia,2010,50-54 years,Both,"2,743",4,"94,948",137.3,259,0.4,"95,207",137.6
Intestinal obstructions,South Asia,2010,55-59 years,Male,"1,930",6.7,"57,878",200.3,131,0.5,"58,009",200.7
Intestinal obstructions,South Asia,2010,55-59 years,Female,"1,113",4,"33,337",119.3,128,0.5,"33,465",119.8
Intestinal obstructions,South Asia,2010,55-59 years,Both,"3,043",5.4,"91,215",160.5,259,0.5,"91,474",160.9
Intestinal obstructions,South Asia,2010,60-64 years,Male,"2,064",10.3,"52,558",263.2,92,0.5,"52,650",263.7
Intestinal obstructions,South Asia,2010,60-64 years,Female,"1,435",7.1,"36,499",179.7,107,0.5,"36,605",180.2
Intestinal obstructions,South Asia,2010,60-64 years,Both,"3,499",8.7,"89,057",221.1,198,0.5,"89,255",221.6
Intestinal obstructions,South Asia,2010,65-69 years,Male,"1,938",13.1,"40,819",275.7,89,0.6,"40,908",276.3
Intestinal obstructions,South Asia,2010,65-69 years,Female,"1,270",8.1,"26,688",170.1,98,0.6,"26,787",170.8
Intestinal obstructions,South Asia,2010,65-69 years,Both,"3,208",10.5,"67,507",221.4,188,0.6,"67,695",222
Intestinal obstructions,South Asia,2010,70-74 years,Male,"2,413",23,"40,658",387.6,86,0.8,"40,744",388.4
Intestinal obstructions,South Asia,2010,70-74 years,Female,"1,466",12.6,"24,662",212,90,0.8,"24,752",212.8
Intestinal obstructions,South Asia,2010,70-74 years,Both,"3,880",17.5,"65,320",295.3,176,0.8,"65,496",296.1
Intestinal obstructions,South Asia,2010,75-79 years,Male,"2,203",34.7,"28,467",447.8,65,1,"28,532",448.9
Intestinal obstructions,South Asia,2010,75-79 years,Female,"1,525",21,"19,658",271.2,65,0.9,"19,723",272.1
Intestinal obstructions,South Asia,2010,75-79 years,Both,"3,728",27.4,"48,125",353.7,130,1,"48,255",354.6
Intestinal obstructions,South Asia,2010,80+ years,Male,"3,282",67.4,"23,285",478.2,60,1.2,"23,345",479.5
Intestinal obstructions,South Asia,2010,80+ years,Female,"2,487",44.7,"17,643",317.4,58,1.1,"17,701",318.4
Intestinal obstructions,South Asia,2010,80+ years,Both,"5,770",55.3,"40,928",392.5,118,1.1,"41,046",393.6
Intestinal obstructions,South Asia,2010,All ages,Male,"23,526",2.8,"753,250",90.9,"1,425",0.2,"754,676",91
Intestinal obstructions,South Asia,2010,All ages,Female,"15,436",2,"496,177",63.4,"1,635",0.2,"497,813",63.6
Intestinal obstructions,South Asia,2010,All ages,Both,"38,962",2.4,"1,249,427",77.5,"3,061",0.2,"1,252,488",77.7
Inguinal & femoral hernia,South Asia,1990,1-4 years,Male,590,0.9,"49,520",74.4,"13,215",19.9,"62,735",94.3
Inguinal & femoral hernia,South Asia,1990,1-4 years,Female,877,1.4,"73,547",118.2,"4,369",7,"77,916",125.2
Inguinal & femoral hernia,South Asia,1990,1-4 years,Both,"1,467",1.1,"123,067",95.6,"17,584",13.7,"140,651",109.2
Inguinal & femoral hernia,South Asia,1990,5-9 years,Male,128,0.2,"10,077",13.3,"8,277",11,"18,355",24.3
Inguinal & femoral hernia,South Asia,1990,5-9 years,Female,153,0.2,"12,094",17.2,"2,719",3.9,"14,813",21
Inguinal & femoral hernia,South Asia,1990,5-9 years,Both,281,0.2,"22,171",15.2,"10,996",7.5,"33,167",22.7
Inguinal & femoral hernia,South Asia,1990,10-14 years,Male,59,0.1,"4,345",6.4,"1,891",2.8,"6,236",9.2
Inguinal & femoral hernia,South Asia,1990,10-14 years,Female,79,0.1,"5,785",9.2,620,1,"6,405",10.1
Inguinal & femoral hernia,South Asia,1990,10-14 years,Both,138,0.1,"10,130",7.7,"2,511",1.9,"12,641",9.7
Inguinal & femoral hernia,South Asia,1990,15-19 years,Male,50,0.1,"3,416",5.8,"1,483",2.5,"4,899",8.3
Inguinal & femoral hernia,South Asia,1990,15-19 years,Female,63,0.1,"4,353",7.9,513,0.9,"4,866",8.8
Inguinal & femoral hernia,South Asia,1990,15-19 years,Both,113,0.1,"7,770",6.8,"1,996",1.7,"9,766",8.5
Inguinal & femoral hernia,South Asia,1990,20-24 years,Male,58,0.1,"3,677",6.9,"1,622",3,"5,299",9.9
Inguinal & femoral hernia,South Asia,1990,20-24 years,Female,70,0.1,"4,441",9,557,1.1,"4,997",10.2
Inguinal & femoral hernia,South Asia,1990,20-24 years,Both,127,0.1,"8,117",7.9,"2,179",2.1,"10,296",10.1
Inguinal & femoral hernia,South Asia,1990,25-29 years,Male,50,0.1,"2,938",6.3,"1,931",4.1,"4,869",10.4
Inguinal & femoral hernia,South Asia,1990,25-29 years,Female,63,0.1,"3,731",8.7,639,1.5,"4,370",10.2
Inguinal & femoral hernia,South Asia,1990,25-29 years,Both,113,0.1,"6,669",7.4,"2,570",2.9,"9,239",10.3
Inguinal & femoral hernia,South Asia,1990,30-34 years,Male,69,0.2,"3,727",9.1,"2,163",5.3,"5,891",14.4
Inguinal & femoral hernia,South Asia,1990,30-34 years,Female,67,0.2,"3,643",9.9,692,1.9,"4,335",11.7
Inguinal & femoral hernia,South Asia,1990,30-34 years,Both,137,0.2,"7,371",9.5,"2,855",3.7,"10,226",13.1
Inguinal & femoral hernia,South Asia,1990,35-39 years,Male,86,0.2,"4,191",12,"2,250",6.4,"6,441",18.4
Inguinal & femoral hernia,South Asia,1990,35-39 years,Female,69,0.2,"3,404",10.7,706,2.2,"4,110",12.9
Inguinal & femoral hernia,South Asia,1990,35-39 years,Both,155,0.2,"7,595",11.4,"2,956",4.4,"10,551",15.8
Inguinal & femoral hernia,South Asia,1990,40-44 years,Male,94,0.4,"4,145",15.6,"2,020",7.6,"6,164",23.2
Inguinal & femoral hernia,South Asia,1990,40-44 years,Female,74,0.3,"3,287",13.3,648,2.6,"3,935",15.9
Inguinal & femoral hernia,South Asia,1990,40-44 years,Both,168,0.3,"7,431",14.5,"2,668",5.2,"10,099",19.7
Inguinal & femoral hernia,South Asia,1990,45-49 years,Male,141,0.6,"5,535",24.4,"2,114",9.3,"7,649",33.7
Inguinal & femoral hernia,South Asia,1990,45-49 years,Female,94,0.4,"3,713",17.4,665,3.1,"4,378",20.5
Inguinal & femoral hernia,South Asia,1990,45-49 years,Both,235,0.5,"9,248",21,"2,779",6.3,"12,027",27.3
Inguinal & femoral hernia,South Asia,1990,50-54 years,Male,187,0.9,"6,463",32.5,"2,521",12.7,"8,985",45.1
Inguinal & femoral hernia,South Asia,1990,50-54 years,Female,146,0.8,"5,058",26.9,782,4.2,"5,840",31
Inguinal & femoral hernia,South Asia,1990,50-54 years,Both,333,0.9,"11,521",29.7,"3,303",8.5,"14,824",38.3
Inguinal & femoral hernia,South Asia,1990,55-59 years,Male,238,1.4,"7,142",43.3,"2,649",16,"9,791",59.3
Inguinal & femoral hernia,South Asia,1990,55-59 years,Female,140,0.9,"4,192",27.1,804,5.2,"4,997",32.3
Inguinal & femoral hernia,South Asia,1990,55-59 years,Both,378,1.2,"11,334",35.4,"3,454",10.8,"14,788",46.2
Inguinal & femoral hernia,South Asia,1990,60-64 years,Male,328,2.5,"8,362",64.3,"2,516",19.4,"10,878",83.7
Inguinal & femoral hernia,South Asia,1990,60-64 years,Female,214,1.8,"5,452",45.5,743,6.2,"6,195",51.7
Inguinal & femoral hernia,South Asia,1990,60-64 years,Both,542,2.2,"13,814",55.3,"3,259",13,"17,073",68.4
Inguinal & femoral hernia,South Asia,1990,65-69 years,Male,339,3.6,"7,161",76,"2,120",22.5,"9,282",98.5
Inguinal & femoral hernia,South Asia,1990,65-69 years,Female,252,2.9,"5,314",60.7,629,7.2,"5,944",67.9
Inguinal & femoral hernia,South Asia,1990,65-69 years,Both,592,3.3,"12,475",68.7,"2,750",15.1,"15,225",83.8
Inguinal & femoral hernia,South Asia,1990,70-74 years,Male,371,6,"6,263",100.9,"1,580",25.5,"7,843",126.4
Inguinal & femoral hernia,South Asia,1990,70-74 years,Female,284,4.8,"4,793",81.3,485,8.2,"5,278",89.5
Inguinal & femoral hernia,South Asia,1990,70-74 years,Both,655,5.4,"11,056",91.4,"2,065",17.1,"13,121",108.4
Inguinal & femoral hernia,South Asia,1990,75-79 years,Male,349,9.9,"4,520",128,996,28.2,"5,516",156.3
Inguinal & femoral hernia,South Asia,1990,75-79 years,Female,304,8.8,"3,924",113.3,319,9.2,"4,243",122.6
