cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Other respiratory diseases,Andean Latin America,2005,All ages,Female,602,2.4,"20,266",80.9,"14,067",56.2,"34,334",137
Other respiratory diseases,Andean Latin America,2005,All ages,Both,"1,140",2.3,"44,295",88.3,"27,465",54.7,"71,760",143
Other respiratory diseases,Andean Latin America,2010,0-6 days,Male,12,107.3,"1,042","9,229.70",0,0,"1,042","9,229.70"
Other respiratory diseases,Andean Latin America,2010,0-6 days,Female,11,100.7,933,"8,664.70",0,0,933,"8,664.70"
Other respiratory diseases,Andean Latin America,2010,0-6 days,Both,23,104.1,"1,975","8,953.90",0,0,"1,975","8,953.90"
Other respiratory diseases,Andean Latin America,2010,7-27 days,Male,17,49.6,"1,434","4,262.80",0,0,"1,434","4,262.80"
Other respiratory diseases,Andean Latin America,2010,7-27 days,Female,14,42.6,"1,177","3,664.10",0,0,"1,177","3,664.10"
Other respiratory diseases,Andean Latin America,2010,7-27 days,Both,30,46.2,"2,611","3,970.30",0,0,"2,611","3,970.30"
Other respiratory diseases,Andean Latin America,2010,28-364 days,Male,68,12.7,"5,838","1,088.40",0,0,"5,838","1,088.40"
Other respiratory diseases,Andean Latin America,2010,28-364 days,Female,49,9.6,"4,227",824.5,0,0,"4,227",824.5
Other respiratory diseases,Andean Latin America,2010,28-364 days,Both,117,11.2,"10,065",959.4,0,0,"10,065",959.4
Other respiratory diseases,Andean Latin America,2010,1-4 years,Male,40,1.7,"3,357",145.2,135,5.8,"3,492",151
Other respiratory diseases,Andean Latin America,2010,1-4 years,Female,25,1.1,"2,076",93.8,94,4.3,"2,170",98.1
Other respiratory diseases,Andean Latin America,2010,1-4 years,Both,65,1.4,"5,433",120.1,229,5.1,"5,662",125.1
Other respiratory diseases,Andean Latin America,2010,5-9 years,Male,9,0.3,678,23.9,481,16.9,"1,159",40.8
Other respiratory diseases,Andean Latin America,2010,5-9 years,Female,7,0.2,537,19.6,405,14.8,942,34.4
Other respiratory diseases,Andean Latin America,2010,5-9 years,Both,15,0.3,"1,215",21.8,886,15.9,"2,101",37.7
Other respiratory diseases,Andean Latin America,2010,10-14 years,Male,5,0.2,372,13.3,824,29.5,"1,197",42.8
Other respiratory diseases,Andean Latin America,2010,10-14 years,Female,4,0.1,274,10.2,736,27.3,"1,011",37.5
Other respiratory diseases,Andean Latin America,2010,10-14 years,Both,9,0.2,647,11.8,"1,561",28.4,"2,208",40.2
Other respiratory diseases,Andean Latin America,2010,15-19 years,Male,5,0.2,364,13.5,970,35.9,"1,334",49.4
Other respiratory diseases,Andean Latin America,2010,15-19 years,Female,6,0.2,411,15.7,"1,154",44.1,"1,566",59.8
Other respiratory diseases,Andean Latin America,2010,15-19 years,Both,11,0.2,775,14.6,"2,124",39.9,"2,899",54.5
Other respiratory diseases,Andean Latin America,2010,20-24 years,Male,11,0.4,682,27.4,"1,317",52.8,"2,000",80.2
Other respiratory diseases,Andean Latin America,2010,20-24 years,Female,7,0.3,427,17.5,"1,157",47.5,"1,584",65
Other respiratory diseases,Andean Latin America,2010,20-24 years,Both,17,0.4,"1,109",22.5,"2,474",50.2,"3,583",72.7
Other respiratory diseases,Andean Latin America,2010,25-29 years,Male,11,0.5,645,28.7,"1,327",59,"1,972",87.7
Other respiratory diseases,Andean Latin America,2010,25-29 years,Female,7,0.3,406,18.3,"1,215",54.8,"1,621",73.2
Other respiratory diseases,Andean Latin America,2010,25-29 years,Both,18,0.4,"1,051",23.5,"2,542",56.9,"3,594",80.5
Other respiratory diseases,Andean Latin America,2010,30-34 years,Male,11,0.5,567,27.8,"1,470",72,"2,038",99.8
Other respiratory diseases,Andean Latin America,2010,30-34 years,Female,8,0.4,414,20.4,"1,383",68.2,"1,797",88.6
Other respiratory diseases,Andean Latin America,2010,30-34 years,Both,18,0.4,982,24.1,"2,854",70.1,"3,835",94.2
Other respiratory diseases,Andean Latin America,2010,35-39 years,Male,12,0.6,570,31.8,"1,445",80.7,"2,015",112.6
Other respiratory diseases,Andean Latin America,2010,35-39 years,Female,10,0.6,507,28.2,"1,577",87.9,"2,083",116.1
Other respiratory diseases,Andean Latin America,2010,35-39 years,Both,22,0.6,"1,077",30,"3,022",84.3,"4,098",114.3
Other respiratory diseases,Andean Latin America,2010,40-44 years,Male,8,0.5,373,24,"1,072",69.1,"1,444",93.2
Other respiratory diseases,Andean Latin America,2010,40-44 years,Female,9,0.6,408,26,"1,154",73.7,"1,562",99.7
Other respiratory diseases,Andean Latin America,2010,40-44 years,Both,18,0.6,780,25,"2,225",71.4,"3,006",96.4
Other respiratory diseases,Andean Latin America,2010,45-49 years,Male,13,1,504,38,"1,132",85.3,"1,636",123.2
Other respiratory diseases,Andean Latin America,2010,45-49 years,Female,13,1,523,38.6,"1,255",92.7,"1,778",131.3
Other respiratory diseases,Andean Latin America,2010,45-49 years,Both,26,1,"1,027",38.3,"2,387",89,"3,413",127.3
Other respiratory diseases,Andean Latin America,2010,50-54 years,Male,14,1.3,493,45,860,78.5,"1,353",123.5
Other respiratory diseases,Andean Latin America,2010,50-54 years,Female,21,1.8,723,63.9,"1,124",99.3,"1,847",163.2
Other respiratory diseases,Andean Latin America,2010,50-54 years,Both,35,1.6,"1,216",54.6,"1,983",89.1,"3,199",143.7
Other respiratory diseases,Andean Latin America,2010,55-59 years,Male,19,2.1,574,64.1,666,74.2,"1,240",138.3
Other respiratory diseases,Andean Latin America,2010,55-59 years,Female,23,2.4,690,73.2,958,101.8,"1,648",175
Other respiratory diseases,Andean Latin America,2010,55-59 years,Both,42,2.3,"1,264",68.8,"1,624",88.3,"2,888",157.1
Other respiratory diseases,Andean Latin America,2010,60-64 years,Male,25,3.6,629,91.7,503,73.4,"1,132",165.1
Other respiratory diseases,Andean Latin America,2010,60-64 years,Female,33,4.5,847,115.6,786,107.4,"1,633",223
Other respiratory diseases,Andean Latin America,2010,60-64 years,Both,58,4.1,"1,476",104.1,"1,290",90.9,"2,766",195
Other respiratory diseases,Andean Latin America,2010,65-69 years,Male,33,6.2,699,131.1,405,76,"1,104",207.1
Other respiratory diseases,Andean Latin America,2010,65-69 years,Female,36,6.1,750,128.1,527,89.9,"1,277",218
Other respiratory diseases,Andean Latin America,2010,65-69 years,Both,69,6.2,"1,449",129.5,932,83.3,"2,381",212.8
Other respiratory diseases,Andean Latin America,2010,70-74 years,Male,38,9.4,633,158.2,273,68.3,906,226.4
Other respiratory diseases,Andean Latin America,2010,70-74 years,Female,51,11,846,183.8,427,92.8,"1,273",276.6
Other respiratory diseases,Andean Latin America,2010,70-74 years,Both,88,10.3,"1,479",171.9,700,81.4,"2,179",253.3
Other respiratory diseases,Andean Latin America,2010,75-79 years,Male,45,16.9,576,217.2,198,74.6,774,291.8
Other respiratory diseases,Andean Latin America,2010,75-79 years,Female,68,21,874,268.9,363,111.8,"1,237",380.7
Other respiratory diseases,Andean Latin America,2010,75-79 years,Both,113,19.2,"1,450",245.7,561,95.1,"2,011",340.8
Other respiratory diseases,Andean Latin America,2010,80+ years,Male,110,46.5,722,305.8,201,85.1,923,390.9
Other respiratory diseases,Andean Latin America,2010,80+ years,Female,159,48,982,295.9,356,107.2,"1,338",403.1
Other respiratory diseases,Andean Latin America,2010,80+ years,Both,269,47.3,"1,704",300,557,98,"2,261",398
Other respiratory diseases,Andean Latin America,2010,All ages,Male,504,1.9,"20,753",77.4,"13,278",49.6,"34,031",127
Other respiratory diseases,Andean Latin America,2010,All ages,Female,560,2.1,"18,033",67.5,"14,673",54.9,"32,706",122.4
Other respiratory diseases,Andean Latin America,2010,All ages,Both,"1,065",2,"38,786",72.5,"27,951",52.2,"66,737",124.7
Cirrhosis hepatitis B,Andean Latin America,1990,0-6 days,Male,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,1990,0-6 days,Female,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,1990,0-6 days,Both,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,1990,7-27 days,Male,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,1990,7-27 days,Female,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,1990,7-27 days,Both,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,1990,28-364 days,Male,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,1990,28-364 days,Female,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,1990,28-364 days,Both,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,1990,1-4 years,Male,1,0,70,3.2,0,0,70,3.2
Cirrhosis hepatitis B,Andean Latin America,1990,1-4 years,Female,1,0,53,2.5,0,0,53,2.5
Cirrhosis hepatitis B,Andean Latin America,1990,1-4 years,Both,1,0,123,2.8,0,0,123,2.8
Cirrhosis hepatitis B,Andean Latin America,1990,5-9 years,Male,1,0.1,103,4.1,1,0,104,4.1
Cirrhosis hepatitis B,Andean Latin America,1990,5-9 years,Female,1,0,53,2.2,1,0,54,2.2
Cirrhosis hepatitis B,Andean Latin America,1990,5-9 years,Both,2,0,156,3.1,2,0,157,3.2
Cirrhosis hepatitis B,Andean Latin America,1990,10-14 years,Male,2,0.1,144,6.2,2,0.1,147,6.3
Cirrhosis hepatitis B,Andean Latin America,1990,10-14 years,Female,1,0,83,3.6,2,0.1,85,3.7
Cirrhosis hepatitis B,Andean Latin America,1990,10-14 years,Both,3,0.1,228,4.9,4,0.1,232,5
Cirrhosis hepatitis B,Andean Latin America,1990,15-19 years,Male,4,0.2,273,13,5,0.2,278,13.2
Cirrhosis hepatitis B,Andean Latin America,1990,15-19 years,Female,2,0.1,151,7.4,3,0.2,155,7.5
Cirrhosis hepatitis B,Andean Latin America,1990,15-19 years,Both,6,0.1,425,10.2,8,0.2,433,10.4
Cirrhosis hepatitis B,Andean Latin America,1990,20-24 years,Male,6,0.3,372,20.3,7,0.4,379,20.7
Cirrhosis hepatitis B,Andean Latin America,1990,20-24 years,Female,3,0.2,202,11.2,5,0.3,207,11.5
Cirrhosis hepatitis B,Andean Latin America,1990,20-24 years,Both,9,0.2,575,15.8,12,0.3,586,16.1
Cirrhosis hepatitis B,Andean Latin America,1990,25-29 years,Male,9,0.6,514,32.7,9,0.6,522,33.2
Cirrhosis hepatitis B,Andean Latin America,1990,25-29 years,Female,4,0.3,253,16.2,7,0.4,260,16.6
Cirrhosis hepatitis B,Andean Latin America,1990,25-29 years,Both,13,0.4,766,24.5,16,0.5,782,25
Cirrhosis hepatitis B,Andean Latin America,1990,30-34 years,Male,14,1,735,56.2,11,0.9,747,57.1
Cirrhosis hepatitis B,Andean Latin America,1990,30-34 years,Female,6,0.4,311,23.8,10,0.7,321,24.5
Cirrhosis hepatitis B,Andean Latin America,1990,30-34 years,Both,19,0.7,"1,046",40,21,0.8,"1,068",40.8
Cirrhosis hepatitis B,Andean Latin America,1990,35-39 years,Male,22,2,"1,070",98.4,23,2.2,"1,094",100.6
Cirrhosis hepatitis B,Andean Latin America,1990,35-39 years,Female,10,0.9,470,42.8,16,1.5,486,44.2
Cirrhosis hepatitis B,Andean Latin America,1990,35-39 years,Both,31,1.4,"1,540",70.5,39,1.8,"1,580",72.3
Cirrhosis hepatitis B,Andean Latin America,1990,40-44 years,Male,36,4.1,"1,568",181.6,35,4,"1,603",185.6
Cirrhosis hepatitis B,Andean Latin America,1990,40-44 years,Female,13,1.5,579,66.2,24,2.7,603,68.9
Cirrhosis hepatitis B,Andean Latin America,1990,40-44 years,Both,49,2.8,"2,148",123.5,58,3.4,"2,206",126.9
Cirrhosis hepatitis B,Andean Latin America,1990,45-49 years,Male,52,7.3,"2,063",285.9,39,5.4,"2,102",291.3
Cirrhosis hepatitis B,Andean Latin America,1990,45-49 years,Female,21,2.8,821,111.9,30,4.1,850,115.9
Cirrhosis hepatitis B,Andean Latin America,1990,45-49 years,Both,73,5,"2,884",198.2,69,4.7,"2,953",202.9
Cirrhosis hepatitis B,Andean Latin America,1990,50-54 years,Male,76,12.3,"2,624",425.1,41,6.6,"2,665",431.7
Cirrhosis hepatitis B,Andean Latin America,1990,50-54 years,Female,33,5.3,"1,153",182.1,33,5.2,"1,186",187.3
Cirrhosis hepatitis B,Andean Latin America,1990,50-54 years,Both,109,8.7,"3,777",302.1,74,5.9,"3,850",308
Cirrhosis hepatitis B,Andean Latin America,1990,55-59 years,Male,95,18.6,"2,839",557.2,40,7.8,"2,879",565
Cirrhosis hepatitis B,Andean Latin America,1990,55-59 years,Female,48,9.1,"1,445",272.4,35,6.5,"1,480",278.9
Cirrhosis hepatitis B,Andean Latin America,1990,55-59 years,Both,143,13.7,"4,284",411.9,74,7.1,"4,358",419.1
Cirrhosis hepatitis B,Andean Latin America,1990,60-64 years,Male,105,26.2,"2,676",667.4,40,10,"2,716",677.4
Cirrhosis hepatitis B,Andean Latin America,1990,60-64 years,Female,66,15.5,"1,687",394.2,35,8.3,"1,722",402.5
Cirrhosis hepatitis B,Andean Latin America,1990,60-64 years,Both,171,20.7,"4,363",526.3,76,9.1,"4,439",535.5
Cirrhosis hepatitis B,Andean Latin America,1990,65-69 years,Male,96,32.7,"2,012",688.1,33,11.4,"2,045",699.6
Cirrhosis hepatitis B,Andean Latin America,1990,65-69 years,Female,63,19.6,"1,325",411,30,9.3,"1,355",420.3
Cirrhosis hepatitis B,Andean Latin America,1990,65-69 years,Both,159,25.8,"3,337",542.8,63,10.3,"3,401",553.1
Cirrhosis hepatitis B,Andean Latin America,1990,70-74 years,Male,76,37.7,"1,275",633.5,23,11.3,"1,298",644.8
Cirrhosis hepatitis B,Andean Latin America,1990,70-74 years,Female,63,26.7,"1,050",448.3,21,9.1,"1,071",457.3
Cirrhosis hepatitis B,Andean Latin America,1990,70-74 years,Both,138,31.8,"2,325",533.9,44,10.1,"2,369",544
Cirrhosis hepatitis B,Andean Latin America,1990,75-79 years,Male,53,41.3,687,532.8,14,10.6,701,543.4
Cirrhosis hepatitis B,Andean Latin America,1990,75-79 years,Female,53,32.9,683,423.7,13,8.3,696,431.9
Cirrhosis hepatitis B,Andean Latin America,1990,75-79 years,Both,106,36.7,"1,370",472.2,27,9.3,"1,397",481.5
Cirrhosis hepatitis B,Andean Latin America,1990,80+ years,Male,43,46.6,310,336.8,6,6.6,316,343.4
Cirrhosis hepatitis B,Andean Latin America,1990,80+ years,Female,46,34.5,319,240,7,4.9,326,244.9
Cirrhosis hepatitis B,Andean Latin America,1990,80+ years,Both,89,39.4,629,279.6,13,5.6,642,285.2
Cirrhosis hepatitis B,Andean Latin America,1990,All ages,Male,689,3.6,"19,338",99.7,328,1.7,"19,666",101.4
Cirrhosis hepatitis B,Andean Latin America,1990,All ages,Female,434,2.2,"10,638",55.1,271,1.4,"10,909",56.5
Cirrhosis hepatitis B,Andean Latin America,1990,All ages,Both,"1,123",2.9,"29,976",77.5,599,1.5,"30,575",79
Cirrhosis hepatitis B,Andean Latin America,2005,0-6 days,Male,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,2005,0-6 days,Female,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,2005,0-6 days,Both,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,2005,7-27 days,Male,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,2005,7-27 days,Female,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,2005,7-27 days,Both,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,2005,28-364 days,Male,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,2005,28-364 days,Female,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,2005,28-364 days,Both,0,0,0,0,0,0,0,0
Cirrhosis hepatitis B,Andean Latin America,2005,1-4 years,Male,1,0,70,3,0,0,70,3
Cirrhosis hepatitis B,Andean Latin America,2005,1-4 years,Female,1,0,66,3,0,0,66,3
Cirrhosis hepatitis B,Andean Latin America,2005,1-4 years,Both,2,0,136,3,0,0,136,3
Cirrhosis hepatitis B,Andean Latin America,2005,5-9 years,Male,2,0.1,123,4.3,1,0,124,4.4
Cirrhosis hepatitis B,Andean Latin America,2005,5-9 years,Female,1,0,66,2.4,1,0,67,2.5
Cirrhosis hepatitis B,Andean Latin America,2005,5-9 years,Both,2,0,189,3.4,2,0,191,3.4
Cirrhosis hepatitis B,Andean Latin America,2005,10-14 years,Male,2,0.1,154,5.6,3,0.1,157,5.7
Cirrhosis hepatitis B,Andean Latin America,2005,10-14 years,Female,2,0.1,115,4.3,3,0.1,118,4.4
Cirrhosis hepatitis B,Andean Latin America,2005,10-14 years,Both,4,0.1,269,5,6,0.1,275,5.1
Cirrhosis hepatitis B,Andean Latin America,2005,15-19 years,Male,4,0.2,308,11.9,5,0.2,313,12.1
Cirrhosis hepatitis B,Andean Latin America,2005,15-19 years,Female,4,0.2,297,11.8,5,0.2,302,12
Cirrhosis hepatitis B,Andean Latin America,2005,15-19 years,Both,9,0.2,605,11.8,10,0.2,615,12
Cirrhosis hepatitis B,Andean Latin America,2005,20-24 years,Male,7,0.3,459,19.5,8,0.4,467,19.8
Cirrhosis hepatitis B,Andean Latin America,2005,20-24 years,Female,5,0.2,332,14.4,7,0.3,339,14.7
Cirrhosis hepatitis B,Andean Latin America,2005,20-24 years,Both,12,0.3,790,17,16,0.3,806,17.3
Cirrhosis hepatitis B,Andean Latin America,2005,25-29 years,Male,12,0.6,706,33,11,0.5,718,33.6
Cirrhosis hepatitis B,Andean Latin America,2005,25-29 years,Female,7,0.3,408,19.3,11,0.5,419,19.8
Cirrhosis hepatitis B,Andean Latin America,2005,25-29 years,Both,19,0.4,"1,114",26.2,22,0.5,"1,137",26.7
Cirrhosis hepatitis B,Andean Latin America,2005,30-34 years,Male,21,1.1,"1,127",60.2,16,0.9,"1,144",61.1
Cirrhosis hepatitis B,Andean Latin America,2005,30-34 years,Female,8,0.4,448,24,17,0.9,465,24.9
Cirrhosis hepatitis B,Andean Latin America,2005,30-34 years,Both,29,0.8,"1,575",42.1,33,0.9,"1,608",43
Cirrhosis hepatitis B,Andean Latin America,2005,35-39 years,Male,29,1.8,"1,407",86.8,33,2,"1,440",88.8
Cirrhosis hepatitis B,Andean Latin America,2005,35-39 years,Female,15,0.9,731,44.9,28,1.7,759,46.6
Cirrhosis hepatitis B,Andean Latin America,2005,35-39 years,Both,44,1.3,"2,139",65.8,61,1.9,"2,200",67.7
Cirrhosis hepatitis B,Andean Latin America,2005,40-44 years,Male,46,3.3,"2,053",147.6,51,3.6,"2,103",151.3
Cirrhosis hepatitis B,Andean Latin America,2005,40-44 years,Female,25,1.7,"1,085",77.1,44,3.2,"1,129",80.2
Cirrhosis hepatitis B,Andean Latin America,2005,40-44 years,Both,71,2.5,"3,138",112.1,95,3.4,"3,232",115.5
Cirrhosis hepatitis B,Andean Latin America,2005,45-49 years,Male,65,5.7,"2,567",222.9,60,5.3,"2,627",228.1
Cirrhosis hepatitis B,Andean Latin America,2005,45-49 years,Female,39,3.3,"1,526",129.4,56,4.7,"1,582",134.1
Cirrhosis hepatitis B,Andean Latin America,2005,45-49 years,Both,104,4.5,"4,093",175.6,116,5,"4,209",180.6
Cirrhosis hepatitis B,Andean Latin America,2005,50-54 years,Male,92,9.7,"3,186",335.1,61,6.4,"3,247",341.6
Cirrhosis hepatitis B,Andean Latin America,2005,50-54 years,Female,60,6.1,"2,065",209.8,63,6.4,"2,129",216.2
Cirrhosis hepatitis B,Andean Latin America,2005,50-54 years,Both,152,7.8,"5,251",271.3,125,6.4,"5,376",277.8
Cirrhosis hepatitis B,Andean Latin America,2005,55-59 years,Male,113,15.2,"3,382",456.7,57,7.6,"3,439",464.4
Cirrhosis hepatitis B,Andean Latin America,2005,55-59 years,Female,81,10.5,"2,425",313.3,63,8.2,"2,489",321.5
Cirrhosis hepatitis B,Andean Latin America,2005,55-59 years,Both,194,12.8,"5,808",383.5,120,7.9,"5,928",391.4
Cirrhosis hepatitis B,Andean Latin America,2005,60-64 years,Male,135,22.7,"3,443",577.9,58,9.7,"3,501",587.6
Cirrhosis hepatitis B,Andean Latin America,2005,60-64 years,Female,116,18.4,"2,961",466.8,65,10.3,"3,027",477.1
Cirrhosis hepatitis B,Andean Latin America,2005,60-64 years,Both,252,20.5,"6,404",520.6,123,10,"6,528",530.6
Cirrhosis hepatitis B,Andean Latin America,2005,65-69 years,Male,144,30.4,"3,030",638.8,53,11.1,"3,083",649.9
Cirrhosis hepatitis B,Andean Latin America,2005,65-69 years,Female,133,25.5,"2,791",535.6,61,11.7,"2,851",547.3
Cirrhosis hepatitis B,Andean Latin America,2005,65-69 years,Both,277,27.8,"5,821",584.8,114,11.4,"5,934",596.2
Cirrhosis hepatitis B,Andean Latin America,2005,70-74 years,Male,126,36.5,"2,113",613.4,38,11.1,"2,152",624.5
Cirrhosis hepatitis B,Andean Latin America,2005,70-74 years,Female,149,37.5,"2,490",627.7,45,11.3,"2,534",639
Cirrhosis hepatitis B,Andean Latin America,2005,70-74 years,Both,274,37,"4,603",621.1,83,11.2,"4,686",632.2
