cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Other mental & behavioral,Central Latin America,2010,55-59 years,Both,15,0.2,448,5.3,"1,831",21.6,"2,279",26.8
Other mental & behavioral,Central Latin America,2010,60-64 years,Male,12,0.4,300,10,957,32,"1,257",42
Other mental & behavioral,Central Latin America,2010,60-64 years,Female,6,0.2,143,4.4,874,27.1,"1,016",31.5
Other mental & behavioral,Central Latin America,2010,60-64 years,Both,17,0.3,443,7.1,"1,830",29.4,"2,273",36.6
Other mental & behavioral,Central Latin America,2010,65-69 years,Male,12,0.5,256,11.3,933,41.1,"1,190",52.3
Other mental & behavioral,Central Latin America,2010,65-69 years,Female,7,0.3,157,6.3,850,34,"1,007",40.4
Other mental & behavioral,Central Latin America,2010,65-69 years,Both,20,0.4,414,8.7,"1,783",37.4,"2,197",46.1
Other mental & behavioral,Central Latin America,2010,70-74 years,Male,17,1,281,17.2,856,52.2,"1,138",69.4
Other mental & behavioral,Central Latin America,2010,70-74 years,Female,10,0.5,160,8.5,806,43,966,51.5
Other mental & behavioral,Central Latin America,2010,70-74 years,Both,26,0.7,441,12.5,"1,662",47.3,"2,104",59.8
Other mental & behavioral,Central Latin America,2010,75-79 years,Male,19,1.7,246,21.8,785,69.6,"1,031",91.4
Other mental & behavioral,Central Latin America,2010,75-79 years,Female,14,1,183,12.7,814,56.4,996,69.1
Other mental & behavioral,Central Latin America,2010,75-79 years,Both,33,1.3,429,16.7,"1,599",62.2,"2,027",78.9
Other mental & behavioral,Central Latin America,2010,80+ years,Male,53,4.8,344,31.2,979,88.9,"1,323",120.1
Other mental & behavioral,Central Latin America,2010,80+ years,Female,58,3.5,351,21.2,"1,182",71.6,"1,533",92.8
Other mental & behavioral,Central Latin America,2010,80+ years,Both,111,4,695,25.2,"2,161",78.5,"2,856",103.8
Other mental & behavioral,Central Latin America,2010,All ages,Male,159,0.1,"3,576",3.1,"16,198",14.2,"19,775",17.3
Other mental & behavioral,Central Latin America,2010,All ages,Female,113,0.1,"1,810",1.5,"19,627",16.8,"21,437",18.3
Other mental & behavioral,Central Latin America,2010,All ages,Both,272,0.1,"5,386",2.3,"35,825",15.5,"41,211",17.8
Diabetes,Central Latin America,1990,0-6 days,Male,9,18.8,768,"1,619.40",15,31.7,783,"1,651.20"
Diabetes,Central Latin America,1990,0-6 days,Female,7,14.7,574,"1,268.50",15,33,589,"1,301.50"
Diabetes,Central Latin America,1990,0-6 days,Both,16,16.8,"1,342","1,448.10",30,32.3,"1,372","1,480.40"
Diabetes,Central Latin America,1990,7-27 days,Male,5,3.7,444,315,45,31.7,489,346.7
Diabetes,Central Latin America,1990,7-27 days,Female,5,3.8,440,326.8,44,33,485,359.8
Diabetes,Central Latin America,1990,7-27 days,Both,10,3.7,884,320.8,89,32.3,974,353.1
Diabetes,Central Latin America,1990,28-364 days,Male,78,3.5,"6,693",300.5,697,31.3,"7,390",331.8
Diabetes,Central Latin America,1990,28-364 days,Female,69,3.2,"5,917",277.4,697,32.7,"6,614",310
Diabetes,Central Latin America,1990,28-364 days,Both,147,3.4,"12,610",289.2,"1,394",32,"14,004",321.2
Diabetes,Central Latin America,1990,1-4 years,Male,55,0.6,"4,640",49.9,"3,029",32.6,"7,669",82.5
Diabetes,Central Latin America,1990,1-4 years,Female,57,0.6,"4,769",53.5,"3,039",34.1,"7,808",87.5
Diabetes,Central Latin America,1990,1-4 years,Both,112,0.6,"9,409",51.7,"6,068",33.3,"15,477",85
Diabetes,Central Latin America,1990,5-9 years,Male,26,0.2,"2,039",18.8,"3,877",35.7,"5,917",54.4
Diabetes,Central Latin America,1990,5-9 years,Female,32,0.3,"2,559",24.3,"3,978",37.8,"6,538",62.1
Diabetes,Central Latin America,1990,5-9 years,Both,58,0.3,"4,599",21.5,"7,856",36.7,"12,454",58.2
Diabetes,Central Latin America,1990,10-14 years,Male,26,0.3,"1,946",19,"4,277",41.7,"6,223",60.7
Diabetes,Central Latin America,1990,10-14 years,Female,41,0.4,"2,993",30,"4,493",45,"7,486",74.9
Diabetes,Central Latin America,1990,10-14 years,Both,67,0.3,"4,939",24.4,"8,770",43.3,"13,708",67.7
Diabetes,Central Latin America,1990,15-19 years,Male,49,0.5,"3,377",36.3,"4,637",49.9,"8,014",86.2
Diabetes,Central Latin America,1990,15-19 years,Female,81,0.9,"5,586",60.7,"4,950",53.8,"10,536",114.5
Diabetes,Central Latin America,1990,15-19 years,Both,130,0.7,"8,963",48.5,"9,587",51.8,"18,550",100.3
Diabetes,Central Latin America,1990,20-24 years,Male,91,1.1,"5,812",72.7,"4,916",61.5,"10,728",134.1
Diabetes,Central Latin America,1990,20-24 years,Female,106,1.3,"6,770",83.6,"5,310",65.6,"12,079",149.2
Diabetes,Central Latin America,1990,20-24 years,Both,197,1.2,"12,582",78.2,"10,226",63.5,"22,807",141.7
Diabetes,Central Latin America,1990,25-29 years,Male,147,2.2,"8,640",128.2,"6,687",99.2,"15,327",227.4
Diabetes,Central Latin America,1990,25-29 years,Female,128,1.9,"7,521",109.1,"7,218",104.7,"14,739",213.8
Diabetes,Central Latin America,1990,25-29 years,Both,274,2,"16,161",118.5,"13,905",102,"30,066",220.5
Diabetes,Central Latin America,1990,30-34 years,Male,215,3.8,"11,607",207,"9,877",176.1,"21,484",383.1
Diabetes,Central Latin America,1990,30-34 years,Female,161,2.8,"8,680",150.6,"10,609",184,"19,288",334.6
Diabetes,Central Latin America,1990,30-34 years,Both,376,3.3,"20,287",178.4,"20,486",180.1,"40,772",358.5
Diabetes,Central Latin America,1990,35-39 years,Male,300,6.4,"14,714",315.1,"13,577",290.8,"28,292",605.9
Diabetes,Central Latin America,1990,35-39 years,Female,246,5.1,"12,032",250.6,"14,523",302.4,"26,554",553
Diabetes,Central Latin America,1990,35-39 years,Both,546,5.8,"26,746",282.4,"28,100",296.7,"54,846",579.1
Diabetes,Central Latin America,1990,40-44 years,Male,451,12.6,"19,927",557.5,"15,362",429.8,"35,289",987.4
Diabetes,Central Latin America,1990,40-44 years,Female,396,10.9,"17,473",481.9,"16,134",445,"33,607",926.9
Diabetes,Central Latin America,1990,40-44 years,Both,847,11.8,"37,400",519.5,"31,496",437.5,"68,895",956.9
Diabetes,Central Latin America,1990,45-49 years,Male,742,25.4,"29,187","1,000.20","17,121",586.7,"46,308","1,586.80"
Diabetes,Central Latin America,1990,45-49 years,Female,710,23.9,"27,912",941.5,"18,061",609.2,"45,972","1,550.60"
Diabetes,Central Latin America,1990,45-49 years,Both,"1,452",24.7,"57,099",970.6,"35,181",598,"92,280","1,568.60"
Diabetes,Central Latin America,1990,50-54 years,Male,"1,227",51.5,"42,510","1,784.40","17,613",739.3,"60,123","2,523.70"
Diabetes,Central Latin America,1990,50-54 years,Female,"1,244",50.7,"43,067","1,755.00","18,937",771.7,"62,005","2,526.70"
Diabetes,Central Latin America,1990,50-54 years,Both,"2,471",51.1,"85,577","1,769.50","36,551",755.8,"122,128","2,525.20"
Diabetes,Central Latin America,1990,55-59 years,Male,"1,760",87.8,"52,833","2,635.90","17,597",877.9,"70,430","3,513.80"
Diabetes,Central Latin America,1990,55-59 years,Female,"2,022",91.6,"60,645","2,748.90","20,556",931.8,"81,201","3,680.70"
Diabetes,Central Latin America,1990,55-59 years,Both,"3,781",89.8,"113,478","2,695.10","38,153",906.1,"151,631","3,601.30"
Diabetes,Central Latin America,1990,60-64 years,Male,"2,172",133.6,"55,324","3,403.00","16,215",997.4,"71,539","4,400.30"
Diabetes,Central Latin America,1990,60-64 years,Female,"2,654",143.4,"67,556","3,650.60","19,718","1,065.50","87,274","4,716.20"
Diabetes,Central Latin America,1990,60-64 years,Both,"4,825",138.8,"122,880","3,534.80","35,933","1,033.70","158,813","4,568.50"
Diabetes,Central Latin America,1990,65-69 years,Male,"2,435",197,"51,235","4,145.10","13,852","1,120.70","65,088","5,265.80"
Diabetes,Central Latin America,1990,65-69 years,Female,"3,057",211,"64,255","4,435.50","17,348","1,197.50","81,602","5,633.00"
Diabetes,Central Latin America,1990,65-69 years,Both,"5,492",204.6,"115,490","4,301.80","31,200","1,162.10","146,690","5,463.90"
Diabetes,Central Latin America,1990,70-74 years,Male,"2,046",251.1,"34,394","4,219.80","10,051","1,233.20","44,445","5,453.00"
Diabetes,Central Latin America,1990,70-74 years,Female,"2,776",279.2,"46,580","4,685.60","13,094","1,317.10","59,674","6,002.80"
Diabetes,Central Latin America,1990,70-74 years,Both,"4,822",266.5,"80,974","4,475.80","23,145","1,279.30","104,119","5,755.10"
Diabetes,Central Latin America,1990,75-79 years,Male,"1,906",349.7,"24,538","4,501.40","7,644","1,402.30","32,182","5,903.70"
Diabetes,Central Latin America,1990,75-79 years,Female,"2,845",403.6,"36,530","5,180.80","10,508","1,490.30","47,038","6,671.10"
Diabetes,Central Latin America,1990,75-79 years,Both,"4,752",380.1,"61,068","4,884.60","18,152","1,451.90","79,221","6,336.50"
Diabetes,Central Latin America,1990,80+ years,Male,"2,505",517.3,"16,520","3,410.80","7,600","1,569.20","24,120","4,980.00"
Diabetes,Central Latin America,1990,80+ years,Female,"4,196",604.8,"26,516","3,821.50","11,318","1,631.20","37,834","5,452.70"
Diabetes,Central Latin America,1990,80+ years,Both,"6,702",568.8,"43,035","3,652.70","18,918","1,605.70","61,953","5,258.40"
Diabetes,Central Latin America,1990,All ages,Male,"16,246",19.6,"387,147",468,"174,690",211.2,"561,837",679.1
Diabetes,Central Latin America,1990,All ages,Female,"20,833",25,"448,375",537.3,"200,548",240.3,"648,923",777.6
Diabetes,Central Latin America,1990,All ages,Both,"37,079",22.3,"835,522",502.8,"375,238",225.8,"1,210,760",728.6
Diabetes,Central Latin America,2005,0-6 days,Male,4,8.5,346,728.9,16,32.7,362,761.6
Diabetes,Central Latin America,2005,0-6 days,Female,4,8.9,348,767.7,15,33.5,363,801.2
Diabetes,Central Latin America,2005,0-6 days,Both,8,8.7,694,747.9,31,33.1,724,780.9
Diabetes,Central Latin America,2005,7-27 days,Male,2,1.7,201,142,46,32.7,247,174.7
Diabetes,Central Latin America,2005,7-27 days,Female,3,1.9,220,162.9,45,33.4,266,196.4
Diabetes,Central Latin America,2005,7-27 days,Both,5,1.8,422,152.2,91,33,513,185.3
Diabetes,Central Latin America,2005,28-364 days,Male,40,1.8,"3,397",150.4,728,32.2,"4,125",182.6
Diabetes,Central Latin America,2005,28-364 days,Female,35,1.6,"3,013",139.5,714,33.1,"3,727",172.6
Diabetes,Central Latin America,2005,28-364 days,Both,75,1.7,"6,409",145.1,"1,443",32.7,"7,852",177.7
Diabetes,Central Latin America,2005,1-4 years,Male,32,0.3,"2,668",27.7,"3,232",33.5,"5,900",61.2
Diabetes,Central Latin America,2005,1-4 years,Female,31,0.3,"2,609",28.3,"3,171",34.3,"5,780",62.6
Diabetes,Central Latin America,2005,1-4 years,Both,63,0.3,"5,276",27.9,"6,404",33.9,"11,680",61.9
Diabetes,Central Latin America,2005,5-9 years,Male,13,0.1,"1,050",9,"4,315",37.1,"5,366",46.1
Diabetes,Central Latin America,2005,5-9 years,Female,17,0.1,"1,317",11.7,"4,400",39.2,"5,717",50.9
Diabetes,Central Latin America,2005,5-9 years,Both,30,0.1,"2,367",10.4,"8,716",38.1,"11,083",48.5
Diabetes,Central Latin America,2005,10-14 years,Male,21,0.2,"1,525",13.1,"5,426",46.5,"6,951",59.6
Diabetes,Central Latin America,2005,10-14 years,Female,33,0.3,"2,460",21.7,"6,223",54.9,"8,683",76.6
Diabetes,Central Latin America,2005,10-14 years,Both,54,0.2,"3,985",17.3,"11,649",50.7,"15,634",68
Diabetes,Central Latin America,2005,15-19 years,Male,53,0.5,"3,641",34.1,"5,818",54.4,"9,459",88.5
Diabetes,Central Latin America,2005,15-19 years,Female,81,0.8,"5,566",52.3,"6,743",63.3,"12,309",115.6
Diabetes,Central Latin America,2005,15-19 years,Both,134,0.6,"9,208",43.1,"12,560",58.9,"21,768",102
Diabetes,Central Latin America,2005,20-24 years,Male,95,1,"6,075",62.7,"6,497",67.1,"12,572",129.8
Diabetes,Central Latin America,2005,20-24 years,Female,113,1.1,"7,217",73.4,"7,164",72.9,"14,381",146.3
Diabetes,Central Latin America,2005,20-24 years,Both,208,1.1,"13,292",68.1,"13,661",70,"26,953",138.1
Diabetes,Central Latin America,2005,25-29 years,Male,174,2,"10,244",116.1,"10,008",113.4,"20,252",229.4
Diabetes,Central Latin America,2005,25-29 years,Female,127,1.4,"7,474",81.7,"10,856",118.6,"18,329",200.3
Diabetes,Central Latin America,2005,25-29 years,Both,301,1.7,"17,718",98.6,"20,864",116.1,"38,582",214.6
Diabetes,Central Latin America,2005,30-34 years,Male,266,3.3,"14,334",177.4,"16,879",208.9,"31,213",386.3
Diabetes,Central Latin America,2005,30-34 years,Female,171,2,"9,200",109.4,"17,734",210.9,"26,934",320.3
Diabetes,Central Latin America,2005,30-34 years,Both,436,2.6,"23,535",142.7,"34,612",209.9,"58,147",352.7
Diabetes,Central Latin America,2005,35-39 years,Male,419,5.9,"20,547",288.8,"23,929",336.4,"44,476",625.2
Diabetes,Central Latin America,2005,35-39 years,Female,272,3.6,"13,335",177.8,"25,234",336.5,"38,569",514.3
Diabetes,Central Latin America,2005,35-39 years,Both,692,4.7,"33,882",231.9,"49,162",336.4,"83,044",568.3
Diabetes,Central Latin America,2005,40-44 years,Male,745,12,"32,874",530.3,"30,448",491.1,"63,322","1,021.40"
Diabetes,Central Latin America,2005,40-44 years,Female,560,8.6,"24,693",377.5,"32,216",492.5,"56,908",870
Diabetes,Central Latin America,2005,40-44 years,Both,"1,305",10.2,"57,567",451.8,"62,663",491.8,"120,230",943.7
Diabetes,Central Latin America,2005,45-49 years,Male,"1,217",23.5,"47,909",926.3,"33,525",648.2,"81,434","1,574.50"
Diabetes,Central Latin America,2005,45-49 years,Female,"1,066",19.4,"41,907",763.4,"35,969",655.2,"77,875","1,418.60"
Diabetes,Central Latin America,2005,45-49 years,Both,"2,284",21.4,"89,816",842.4,"69,494",651.8,"159,310","1,494.30"
Diabetes,Central Latin America,2005,50-54 years,Male,"1,943",45.5,"67,279","1,576.90","34,238",802.5,"101,517","2,379.30"
Diabetes,Central Latin America,2005,50-54 years,Female,"1,805",39.7,"62,409","1,374.10","37,255",820.2,"99,664","2,194.30"
Diabetes,Central Latin America,2005,50-54 years,Both,"3,748",42.6,"129,689","1,472.30","71,493",811.6,"201,181","2,283.90"
Diabetes,Central Latin America,2005,55-59 years,Male,"2,627",82.4,"78,825","2,473.50","30,074",943.7,"108,899","3,417.20"
Diabetes,Central Latin America,2005,55-59 years,Female,"2,601",77.1,"77,939","2,312.10","32,610",967.4,"110,549","3,279.50"
Diabetes,Central Latin America,2005,55-59 years,Both,"5,228",79.7,"156,764","2,390.50","62,684",955.9,"219,449","3,346.40"
Diabetes,Central Latin America,2005,60-64 years,Male,"3,377",135,"85,977","3,438.10","27,947","1,117.60","113,924","4,555.70"
Diabetes,Central Latin America,2005,60-64 years,Female,"3,594",134.5,"91,417","3,420.70","30,539","1,142.70","121,956","4,563.40"
Diabetes,Central Latin America,2005,60-64 years,Both,"6,971",134.7,"177,393","3,429.10","58,486","1,130.60","235,879","4,559.70"
Diabetes,Central Latin America,2005,65-69 years,Male,"4,044",212.4,"85,064","4,468.00","24,665","1,295.50","109,729","5,763.50"
Diabetes,Central Latin America,2005,65-69 years,Female,"4,482",214,"94,261","4,499.40","27,638","1,319.20","121,899","5,818.60"
Diabetes,Central Latin America,2005,65-69 years,Both,"8,527",213.2,"179,325","4,484.40","52,303","1,307.90","231,627","5,792.40"
Diabetes,Central Latin America,2005,70-74 years,Male,"4,306",301.7,"72,415","5,073.80","21,104","1,478.60","93,519","6,552.50"
Diabetes,Central Latin America,2005,70-74 years,Female,"5,170",300.3,"86,823","5,044.20","26,118","1,517.40","112,942","6,561.60"
Diabetes,Central Latin America,2005,70-74 years,Both,"9,476",301,"159,239","5,057.60","47,222","1,499.80","206,461","6,557.50"
Diabetes,Central Latin America,2005,75-79 years,Male,"3,759",392.5,"48,352","5,048.50","15,832","1,653.10","64,184","6,701.60"
Diabetes,Central Latin America,2005,75-79 years,Female,"5,160",415.7,"66,202","5,333.60","21,041","1,695.20","87,243","7,028.70"
Diabetes,Central Latin America,2005,75-79 years,Both,"8,919",405.6,"114,554","5,209.40","36,873","1,676.80","151,428","6,886.20"
Diabetes,Central Latin America,2005,80+ years,Male,"5,450",623.2,"35,383","4,045.90","15,454","1,767.20","50,837","5,813.10"
Diabetes,Central Latin America,2005,80+ years,Female,"9,366",720.1,"56,537","4,346.60","23,171","1,781.40","79,708","6,128.10"
Diabetes,Central Latin America,2005,80+ years,Both,"14,816",681.1,"91,920","4,225.70","38,626","1,775.70","130,545","6,001.40"
Diabetes,Central Latin America,2005,All ages,Male,"28,587",26.9,"618,108",581.5,"310,180",291.8,"928,288",873.4
Diabetes,Central Latin America,2005,All ages,Female,"34,691",31.9,"654,947",602.8,"348,856",321.1,"1,003,803",924
Diabetes,Central Latin America,2005,All ages,Both,"63,278",29.4,"1,273,054",592.3,"659,036",306.6,"1,932,091",898.9
Diabetes,Central Latin America,2010,0-6 days,Male,3,7.2,292,621,16,33.7,308,654.7
Diabetes,Central Latin America,2010,0-6 days,Female,3,7.5,291,649.2,15,33.4,306,682.6
Diabetes,Central Latin America,2010,0-6 days,Both,7,7.4,583,634.8,31,33.6,614,668.3
Diabetes,Central Latin America,2010,7-27 days,Male,2,1.5,179,127.5,47,33.7,226,161.2
Diabetes,Central Latin America,2010,7-27 days,Female,2,1.7,192,142.9,45,33.5,236,176.4
Diabetes,Central Latin America,2010,7-27 days,Both,4,1.6,371,135,92,33.6,463,168.6
Diabetes,Central Latin America,2010,28-364 days,Male,37,1.7,"3,191",142,748,33.3,"3,938",175.3
Diabetes,Central Latin America,2010,28-364 days,Female,33,1.5,"2,843",132.5,711,33.1,"3,554",165.7
Diabetes,Central Latin America,2010,28-364 days,Both,70,1.6,"6,034",137.4,"1,459",33.2,"7,493",170.6
Diabetes,Central Latin America,2010,1-4 years,Male,29,0.3,"2,415",24.9,"3,368",34.7,"5,783",59.6
Diabetes,Central Latin America,2010,1-4 years,Female,29,0.3,"2,408",25.9,"3,200",34.5,"5,608",60.4
Diabetes,Central Latin America,2010,1-4 years,Both,57,0.3,"4,823",25.4,"6,569",34.6,"11,391",60
Diabetes,Central Latin America,2010,5-9 years,Male,13,0.1,"1,002",8.4,"4,639",38.9,"5,641",47.3
Diabetes,Central Latin America,2010,5-9 years,Female,16,0.1,"1,265",11,"4,591",40,"5,855",51.1
Diabetes,Central Latin America,2010,5-9 years,Both,29,0.1,"2,267",9.7,"9,229",39.5,"11,496",49.2
Diabetes,Central Latin America,2010,10-14 years,Male,20,0.2,"1,459",12.6,"5,659",49,"7,118",61.6
Diabetes,Central Latin America,2010,10-14 years,Female,32,0.3,"2,348",21,"6,355",56.9,"8,703",77.9
Diabetes,Central Latin America,2010,10-14 years,Both,52,0.2,"3,806",16.7,"12,015",52.9,"15,821",69.6
Diabetes,Central Latin America,2010,15-19 years,Male,59,0.5,"4,027",35.3,"6,631",58.2,"10,658",93.6
Diabetes,Central Latin America,2010,15-19 years,Female,88,0.8,"6,021",53.8,"7,331",65.5,"13,352",119.3
Diabetes,Central Latin America,2010,15-19 years,Both,146,0.6,"10,048",44.5,"13,962",61.8,"24,010",106.3
Diabetes,Central Latin America,2010,20-24 years,Male,109,1.1,"6,936",67.7,"7,177",70.1,"14,113",137.8
Diabetes,Central Latin America,2010,20-24 years,Female,116,1.1,"7,432",71.4,"7,731",74.2,"15,164",145.6
Diabetes,Central Latin America,2010,20-24 years,Both,225,1.1,"14,368",69.5,"14,909",72.2,"29,277",141.7
Diabetes,Central Latin America,2010,25-29 years,Male,217,2.4,"12,764",138.6,"10,815",117.4,"23,579",256
