cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Anxiety disorders,High-income Asia Pacific,1990,10-14 years,Both,0,0,0,0,"37,765",295.7,"37,765",295.7
Anxiety disorders,High-income Asia Pacific,1990,15-19 years,Male,0,0,0,0,"23,450",312.3,"23,450",312.3
Anxiety disorders,High-income Asia Pacific,1990,15-19 years,Female,0,0,0,0,"42,004",588.2,"42,004",588.2
Anxiety disorders,High-income Asia Pacific,1990,15-19 years,Both,0,0,0,0,"65,454",446.8,"65,454",446.8
Anxiety disorders,High-income Asia Pacific,1990,20-24 years,Male,0,0,0,0,"22,960",336.1,"22,960",336.1
Anxiety disorders,High-income Asia Pacific,1990,20-24 years,Female,0,0,0,0,"40,732",625.3,"40,732",625.3
Anxiety disorders,High-income Asia Pacific,1990,20-24 years,Both,0,0,0,0,"63,692",477.2,"63,692",477.2
Anxiety disorders,High-income Asia Pacific,1990,25-29 years,Male,0,0,0,0,"20,690",327.4,"20,690",327.4
Anxiety disorders,High-income Asia Pacific,1990,25-29 years,Female,0,0,0,0,"37,438",607.1,"37,438",607.1
Anxiety disorders,High-income Asia Pacific,1990,25-29 years,Both,0,0,0,0,"58,128",465.5,"58,128",465.5
Anxiety disorders,High-income Asia Pacific,1990,30-34 years,Male,0,0,0,0,"19,353",314.7,"19,353",314.7
Anxiety disorders,High-income Asia Pacific,1990,30-34 years,Female,0,0,0,0,"35,121",581,"35,121",581
Anxiety disorders,High-income Asia Pacific,1990,30-34 years,Both,0,0,0,0,"54,474",446.7,"54,474",446.7
Anxiety disorders,High-income Asia Pacific,1990,35-39 years,Male,0,0,0,0,"18,224",289.3,"18,224",289.3
Anxiety disorders,High-income Asia Pacific,1990,35-39 years,Female,0,0,0,0,"33,023",531.8,"33,023",531.8
Anxiety disorders,High-income Asia Pacific,1990,35-39 years,Both,0,0,0,0,"51,246",409.7,"51,246",409.7
Anxiety disorders,High-income Asia Pacific,1990,40-44 years,Male,0,0,0,0,"18,135",271.9,"18,135",271.9
Anxiety disorders,High-income Asia Pacific,1990,40-44 years,Female,0,0,0,0,"32,665",498.6,"32,665",498.6
Anxiety disorders,High-income Asia Pacific,1990,40-44 years,Both,0,0,0,0,"50,800",384.3,"50,800",384.3
Anxiety disorders,High-income Asia Pacific,1990,45-49 years,Male,0,0,0,0,"14,943",265.2,"14,943",265.2
Anxiety disorders,High-income Asia Pacific,1990,45-49 years,Female,0,0,0,0,"27,617",487.8,"27,617",487.8
Anxiety disorders,High-income Asia Pacific,1990,45-49 years,Both,0,0,0,0,"42,560",376.8,"42,560",376.8
Anxiety disorders,High-income Asia Pacific,1990,50-54 years,Male,0,0,0,0,"12,805",253.8,"12,805",253.8
Anxiety disorders,High-income Asia Pacific,1990,50-54 years,Female,0,0,0,0,"24,218",469.4,"24,218",469.4
Anxiety disorders,High-income Asia Pacific,1990,50-54 years,Both,0,0,0,0,"37,022",362.8,"37,022",362.8
Anxiety disorders,High-income Asia Pacific,1990,55-59 years,Male,0,0,0,0,"10,507",229.8,"10,507",229.8
Anxiety disorders,High-income Asia Pacific,1990,55-59 years,Female,0,0,0,0,"20,818",431.3,"20,818",431.3
Anxiety disorders,High-income Asia Pacific,1990,55-59 years,Both,0,0,0,0,"31,325",333.3,"31,325",333.3
Anxiety disorders,High-income Asia Pacific,1990,60-64 years,Male,0,0,0,0,"7,757",207,"7,757",207
Anxiety disorders,High-income Asia Pacific,1990,60-64 years,Female,0,0,0,0,"16,513",393.6,"16,513",393.6
Anxiety disorders,High-income Asia Pacific,1990,60-64 years,Both,0,0,0,0,"24,269",305.6,"24,269",305.6
Anxiety disorders,High-income Asia Pacific,1990,65-69 years,Male,0,0,0,0,"4,929",192.2,"4,929",192.2
Anxiety disorders,High-income Asia Pacific,1990,65-69 years,Female,0,0,0,0,"12,436",361.2,"12,436",361.2
Anxiety disorders,High-income Asia Pacific,1990,65-69 years,Both,0,0,0,0,"17,366",289.1,"17,366",289.1
Anxiety disorders,High-income Asia Pacific,1990,70-74 years,Male,0,0,0,0,"3,120",173.8,"3,120",173.8
Anxiety disorders,High-income Asia Pacific,1990,70-74 years,Female,0,0,0,0,"8,575",328.8,"8,575",328.8
Anxiety disorders,High-income Asia Pacific,1990,70-74 years,Both,0,0,0,0,"11,695",265.6,"11,695",265.6
Anxiety disorders,High-income Asia Pacific,1990,75-79 years,Male,0,0,0,0,"2,084",156.6,"2,084",156.6
Anxiety disorders,High-income Asia Pacific,1990,75-79 years,Female,0,0,0,0,"6,226",300.4,"6,226",300.4
Anxiety disorders,High-income Asia Pacific,1990,75-79 years,Both,0,0,0,0,"8,310",244.2,"8,310",244.2
Anxiety disorders,High-income Asia Pacific,1990,80+ years,Male,0,0,0,0,"1,513",137.2,"1,513",137.2
Anxiety disorders,High-income Asia Pacific,1990,80+ years,Female,0,0,0,0,"5,506",263.7,"5,506",263.7
Anxiety disorders,High-income Asia Pacific,1990,80+ years,Both,0,0,0,0,"7,019",220,"7,019",220
Anxiety disorders,High-income Asia Pacific,1990,All ages,Male,0,0,0,0,"197,114",236.3,"197,114",236.3
Anxiety disorders,High-income Asia Pacific,1990,All ages,Female,0,0,0,0,"372,324",435.7,"372,324",435.7
Anxiety disorders,High-income Asia Pacific,1990,All ages,Both,0,0,0,0,"569,437",337.2,"569,437",337.2
Anxiety disorders,High-income Asia Pacific,2005,1-4 years,Male,0,0,0,0,1,0,1,0
Anxiety disorders,High-income Asia Pacific,2005,1-4 years,Female,0,0,0,0,3,0.1,3,0.1
Anxiety disorders,High-income Asia Pacific,2005,1-4 years,Both,0,0,0,0,4,0.1,4,0.1
Anxiety disorders,High-income Asia Pacific,2005,5-9 years,Male,0,0,0,0,"2,589",53.8,"2,589",53.8
Anxiety disorders,High-income Asia Pacific,2005,5-9 years,Female,0,0,0,0,"4,292",95,"4,292",95
Anxiety disorders,High-income Asia Pacific,2005,5-9 years,Both,0,0,0,0,"6,880",73.8,"6,880",73.8
Anxiety disorders,High-income Asia Pacific,2005,10-14 years,Male,0,0,0,0,"11,237",223.2,"11,237",223.2
Anxiety disorders,High-income Asia Pacific,2005,10-14 years,Female,0,0,0,0,"18,655",398.5,"18,655",398.5
Anxiety disorders,High-income Asia Pacific,2005,10-14 years,Both,0,0,0,0,"29,892",307.6,"29,892",307.6
Anxiety disorders,High-income Asia Pacific,2005,15-19 years,Male,0,0,0,0,"16,692",325.5,"16,692",325.5
Anxiety disorders,High-income Asia Pacific,2005,15-19 years,Female,0,0,0,0,"27,845",581.1,"27,845",581.1
Anxiety disorders,High-income Asia Pacific,2005,15-19 years,Both,0,0,0,0,"44,537",449,"44,537",449
Anxiety disorders,High-income Asia Pacific,2005,20-24 years,Male,0,0,0,0,"19,634",339.6,"19,634",339.6
Anxiety disorders,High-income Asia Pacific,2005,20-24 years,Female,0,0,0,0,"32,418",598.3,"32,418",598.3
Anxiety disorders,High-income Asia Pacific,2005,20-24 years,Both,0,0,0,0,"52,052",464.7,"52,052",464.7
Anxiety disorders,High-income Asia Pacific,2005,25-29 years,Male,0,0,0,0,"19,594",317.1,"19,594",317.1
Anxiety disorders,High-income Asia Pacific,2005,25-29 years,Female,0,0,0,0,"33,519",559.1,"33,519",559.1
Anxiety disorders,High-income Asia Pacific,2005,25-29 years,Both,0,0,0,0,"53,113",436.3,"53,113",436.3
Anxiety disorders,High-income Asia Pacific,2005,30-34 years,Male,0,0,0,0,"21,795",308.2,"21,795",308.2
Anxiety disorders,High-income Asia Pacific,2005,30-34 years,Female,0,0,0,0,"37,085",535,"37,085",535
Anxiety disorders,High-income Asia Pacific,2005,30-34 years,Both,0,0,0,0,"58,880",420.5,"58,880",420.5
Anxiety disorders,High-income Asia Pacific,2005,35-39 years,Male,0,0,0,0,"20,364",309.7,"20,364",309.7
Anxiety disorders,High-income Asia Pacific,2005,35-39 years,Female,0,0,0,0,"34,703",536,"34,703",536
Anxiety disorders,High-income Asia Pacific,2005,35-39 years,Both,0,0,0,0,"55,066",421.9,"55,066",421.9
Anxiety disorders,High-income Asia Pacific,2005,40-44 years,Male,0,0,0,0,"19,343",310.8,"19,343",310.8
Anxiety disorders,High-income Asia Pacific,2005,40-44 years,Female,0,0,0,0,"33,101",540.9,"33,101",540.9
Anxiety disorders,High-income Asia Pacific,2005,40-44 years,Both,0,0,0,0,"52,444",424.9,"52,444",424.9
Anxiety disorders,High-income Asia Pacific,2005,45-49 years,Male,0,0,0,0,"18,151",303.7,"18,151",303.7
Anxiety disorders,High-income Asia Pacific,2005,45-49 years,Female,0,0,0,0,"31,787",536.2,"31,787",536.2
Anxiety disorders,High-income Asia Pacific,2005,45-49 years,Both,0,0,0,0,"49,938",419.5,"49,938",419.5
Anxiety disorders,High-income Asia Pacific,2005,50-54 years,Male,0,0,0,0,"16,068",268.6,"16,068",268.6
Anxiety disorders,High-income Asia Pacific,2005,50-54 years,Female,0,0,0,0,"28,821",479.7,"28,821",479.7
Anxiety disorders,High-income Asia Pacific,2005,50-54 years,Both,0,0,0,0,"44,889",374.4,"44,889",374.4
Anxiety disorders,High-income Asia Pacific,2005,55-59 years,Male,0,0,0,0,"14,650",236.5,"14,650",236.5
Anxiety disorders,High-income Asia Pacific,2005,55-59 years,Female,0,0,0,0,"27,034",427.3,"27,034",427.3
Anxiety disorders,High-income Asia Pacific,2005,55-59 years,Both,0,0,0,0,"41,684",332.9,"41,684",332.9
Anxiety disorders,High-income Asia Pacific,2005,60-64 years,Male,0,0,0,0,"10,930",215.2,"10,930",215.2
Anxiety disorders,High-income Asia Pacific,2005,60-64 years,Female,0,0,0,0,"21,312",393.1,"21,312",393.1
Anxiety disorders,High-income Asia Pacific,2005,60-64 years,Both,0,0,0,0,"32,242",307,"32,242",307
Anxiety disorders,High-income Asia Pacific,2005,65-69 years,Male,0,0,0,0,"8,502",196.6,"8,502",196.6
Anxiety disorders,High-income Asia Pacific,2005,65-69 years,Female,0,0,0,0,"17,601",362.8,"17,601",362.8
Anxiety disorders,High-income Asia Pacific,2005,65-69 years,Both,0,0,0,0,"26,103",284.4,"26,103",284.4
Anxiety disorders,High-income Asia Pacific,2005,70-74 years,Male,0,0,0,0,"6,254",175.7,"6,254",175.7
Anxiety disorders,High-income Asia Pacific,2005,70-74 years,Female,0,0,0,0,"14,210",326.9,"14,210",326.9
Anxiety disorders,High-income Asia Pacific,2005,70-74 years,Both,0,0,0,0,"20,464",258.8,"20,464",258.8
Anxiety disorders,High-income Asia Pacific,2005,75-79 years,Male,0,0,0,0,"3,997",158.5,"3,997",158.5
Anxiety disorders,High-income Asia Pacific,2005,75-79 years,Female,0,0,0,0,"10,393",296.4,"10,393",296.4
Anxiety disorders,High-income Asia Pacific,2005,75-79 years,Both,0,0,0,0,"14,390",238.7,"14,390",238.7
Anxiety disorders,High-income Asia Pacific,2005,80+ years,Male,0,0,0,0,"3,096",140.2,"3,096",140.2
Anxiety disorders,High-income Asia Pacific,2005,80+ years,Female,0,0,0,0,"12,113",255.8,"12,113",255.8
Anxiety disorders,High-income Asia Pacific,2005,80+ years,Both,0,0,0,0,"15,209",219,"15,209",219
Anxiety disorders,High-income Asia Pacific,2005,All ages,Male,0,0,0,0,"212,897",244.9,"212,897",244.9
Anxiety disorders,High-income Asia Pacific,2005,All ages,Female,0,0,0,0,"384,891",427.4,"384,891",427.4
Anxiety disorders,High-income Asia Pacific,2005,All ages,Both,0,0,0,0,"597,787",337.7,"597,787",337.7
Anxiety disorders,High-income Asia Pacific,2010,1-4 years,Male,0,0,0,0,1,0,1,0
Anxiety disorders,High-income Asia Pacific,2010,1-4 years,Female,0,0,0,0,2,0.1,2,0.1
Anxiety disorders,High-income Asia Pacific,2010,1-4 years,Both,0,0,0,0,3,0.1,3,0.1
Anxiety disorders,High-income Asia Pacific,2010,5-9 years,Male,0,0,0,0,"2,143",50.7,"2,143",50.7
Anxiety disorders,High-income Asia Pacific,2010,5-9 years,Female,0,0,0,0,"3,724",93.4,"3,724",93.4
Anxiety disorders,High-income Asia Pacific,2010,5-9 years,Both,0,0,0,0,"5,868",71.4,"5,868",71.4
Anxiety disorders,High-income Asia Pacific,2010,10-14 years,Male,0,0,0,0,"10,520",218.1,"10,520",218.1
Anxiety disorders,High-income Asia Pacific,2010,10-14 years,Female,0,0,0,0,"18,231",402.6,"18,231",402.6
Anxiety disorders,High-income Asia Pacific,2010,10-14 years,Both,0,0,0,0,"28,751",307.4,"28,751",307.4
Anxiety disorders,High-income Asia Pacific,2010,15-19 years,Male,0,0,0,0,"16,598",330.1,"16,598",330.1
Anxiety disorders,High-income Asia Pacific,2010,15-19 years,Female,0,0,0,0,"28,286",605.1,"28,286",605.1
Anxiety disorders,High-income Asia Pacific,2010,15-19 years,Both,0,0,0,0,"44,884",462.6,"44,884",462.6
Anxiety disorders,High-income Asia Pacific,2010,20-24 years,Male,0,0,0,0,"16,965",331.7,"16,965",331.7
Anxiety disorders,High-income Asia Pacific,2010,20-24 years,Female,0,0,0,0,"28,745",602,"28,745",602
Anxiety disorders,High-income Asia Pacific,2010,20-24 years,Both,0,0,0,0,"45,709",462.2,"45,709",462.2
Anxiety disorders,High-income Asia Pacific,2010,25-29 years,Male,0,0,0,0,"18,425",321,"18,425",321
Anxiety disorders,High-income Asia Pacific,2010,25-29 years,Female,0,0,0,0,"31,047",573.5,"31,047",573.5
Anxiety disorders,High-income Asia Pacific,2010,25-29 years,Both,0,0,0,0,"49,472",443.6,"49,472",443.6
Anxiety disorders,High-income Asia Pacific,2010,30-34 years,Male,0,0,0,0,"18,965",307.7,"18,965",307.7
Anxiety disorders,High-income Asia Pacific,2010,30-34 years,Female,0,0,0,0,"32,705",545.3,"32,705",545.3
Anxiety disorders,High-income Asia Pacific,2010,30-34 years,Both,0,0,0,0,"51,671",424.9,"51,671",424.9
Anxiety disorders,High-income Asia Pacific,2010,35-39 years,Male,0,0,0,0,"21,173",300.4,"21,173",300.4
Anxiety disorders,High-income Asia Pacific,2010,35-39 years,Female,0,0,0,0,"36,807",533.5,"36,807",533.5
Anxiety disorders,High-income Asia Pacific,2010,35-39 years,Both,0,0,0,0,"57,980",415.7,"57,980",415.7
Anxiety disorders,High-income Asia Pacific,2010,40-44 years,Male,0,0,0,0,"19,829",302.4,"19,829",302.4
Anxiety disorders,High-income Asia Pacific,2010,40-44 years,Female,0,0,0,0,"34,967",542,"34,967",542
Anxiety disorders,High-income Asia Pacific,2010,40-44 years,Both,0,0,0,0,"54,796",421.2,"54,796",421.2
Anxiety disorders,High-income Asia Pacific,2010,45-49 years,Male,0,0,0,0,"18,541",300.8,"18,541",300.8
Anxiety disorders,High-income Asia Pacific,2010,45-49 years,Female,0,0,0,0,"33,220",546.3,"33,220",546.3
Anxiety disorders,High-income Asia Pacific,2010,45-49 years,Both,0,0,0,0,"51,761",422.8,"51,761",422.8
Anxiety disorders,High-income Asia Pacific,2010,50-54 years,Male,0,0,0,0,"16,550",282.5,"16,550",282.5
Anxiety disorders,High-income Asia Pacific,2010,50-54 years,Female,0,0,0,0,"30,508",520.4,"30,508",520.4
Anxiety disorders,High-income Asia Pacific,2010,50-54 years,Both,0,0,0,0,"47,058",401.5,"47,058",401.5
Anxiety disorders,High-income Asia Pacific,2010,55-59 years,Male,0,0,0,0,"14,191",244.3,"14,191",244.3
Anxiety disorders,High-income Asia Pacific,2010,55-59 years,Female,0,0,0,0,"26,867",453.2,"26,867",453.2
Anxiety disorders,High-income Asia Pacific,2010,55-59 years,Both,0,0,0,0,"41,059",349.8,"41,059",349.8
Anxiety disorders,High-income Asia Pacific,2010,60-64 years,Male,0,0,0,0,"12,662",213.7,"12,662",213.7
Anxiety disorders,High-income Asia Pacific,2010,60-64 years,Female,0,0,0,0,"24,718",399.1,"24,718",399.1
Anxiety disorders,High-income Asia Pacific,2010,60-64 years,Both,0,0,0,0,"37,380",308.5,"37,380",308.5
Anxiety disorders,High-income Asia Pacific,2010,65-69 years,Male,0,0,0,0,"9,363",195.3,"9,363",195.3
Anxiety disorders,High-income Asia Pacific,2010,65-69 years,Female,0,0,0,0,"19,470",367.2,"19,470",367.2
Anxiety disorders,High-income Asia Pacific,2010,65-69 years,Both,0,0,0,0,"28,833",285.5,"28,833",285.5
Anxiety disorders,High-income Asia Pacific,2010,70-74 years,Male,0,0,0,0,"7,008",178.7,"7,008",178.7
Anxiety disorders,High-income Asia Pacific,2010,70-74 years,Female,0,0,0,0,"15,714",337.9,"15,714",337.9
Anxiety disorders,High-income Asia Pacific,2010,70-74 years,Both,0,0,0,0,"22,722",265.1,"22,722",265.1
Anxiety disorders,High-income Asia Pacific,2010,75-79 years,Male,0,0,0,0,"4,865",161.4,"4,865",161.4
Anxiety disorders,High-income Asia Pacific,2010,75-79 years,Female,0,0,0,0,"12,379",307.1,"12,379",307.1
Anxiety disorders,High-income Asia Pacific,2010,75-79 years,Both,0,0,0,0,"17,244",244.7,"17,244",244.7
Anxiety disorders,High-income Asia Pacific,2010,80+ years,Male,0,0,0,0,"4,309",140.8,"4,309",140.8
Anxiety disorders,High-income Asia Pacific,2010,80+ years,Female,0,0,0,0,"15,896",262.5,"15,896",262.5
Anxiety disorders,High-income Asia Pacific,2010,80+ years,Both,0,0,0,0,"20,205",221.6,"20,205",221.6
Anxiety disorders,High-income Asia Pacific,2010,All ages,Male,0,0,0,0,"212,109",242.8,"212,109",242.8
Anxiety disorders,High-income Asia Pacific,2010,All ages,Female,0,0,0,0,"393,287",433.6,"393,287",433.6
Anxiety disorders,High-income Asia Pacific,2010,All ages,Both,0,0,0,0,"605,396",340,"605,396",340
Eating disorders,High-income Asia Pacific,1990,5-9 years,Male,0,0,22,0.4,0,0,22,0.4
Eating disorders,High-income Asia Pacific,1990,5-9 years,Female,0,0,39,0.7,92,1.7,131,2.3
Eating disorders,High-income Asia Pacific,1990,5-9 years,Both,1,0,61,0.5,92,0.8,153,1.3
Eating disorders,High-income Asia Pacific,1990,10-14 years,Male,1,0,51,0.8,0,0,51,0.8
Eating disorders,High-income Asia Pacific,1990,10-14 years,Female,2,0,128,2.1,"1,913",30.8,"2,041",32.9
Eating disorders,High-income Asia Pacific,1990,10-14 years,Both,2,0,179,1.4,"1,913",15,"2,092",16.4
Eating disorders,High-income Asia Pacific,1990,15-19 years,Male,4,0.1,304,4,0,0,304,4
Eating disorders,High-income Asia Pacific,1990,15-19 years,Female,7,0.1,465,6.5,"9,216",129.1,"9,682",135.6
Eating disorders,High-income Asia Pacific,1990,15-19 years,Both,11,0.1,769,5.3,"9,216",62.9,"9,986",68.2
Eating disorders,High-income Asia Pacific,1990,20-24 years,Male,5,0.1,291,4.3,0,0,291,4.3
Eating disorders,High-income Asia Pacific,1990,20-24 years,Female,10,0.2,663,10.2,"19,020",292,"19,683",302.1
Eating disorders,High-income Asia Pacific,1990,20-24 years,Both,15,0.1,954,7.1,"19,020",142.5,"19,974",149.7
Eating disorders,High-income Asia Pacific,1990,25-29 years,Male,6,0.1,348,5.5,0,0,348,5.5
Eating disorders,High-income Asia Pacific,1990,25-29 years,Female,11,0.2,647,10.5,"19,872",322.2,"20,518",332.7
Eating disorders,High-income Asia Pacific,1990,25-29 years,Both,17,0.1,995,8,"19,872",159.1,"20,866",167.1
Eating disorders,High-income Asia Pacific,1990,30-34 years,Male,6,0.1,328,5.3,0,0,328,5.3
Eating disorders,High-income Asia Pacific,1990,30-34 years,Female,11,0.2,569,9.4,"17,406",287.9,"17,975",297.3
Eating disorders,High-income Asia Pacific,1990,30-34 years,Both,17,0.1,897,7.4,"17,406",142.7,"18,302",150.1
Eating disorders,High-income Asia Pacific,1990,35-39 years,Male,5,0.1,227,3.6,0,0,227,3.6
Eating disorders,High-income Asia Pacific,1990,35-39 years,Female,8,0.1,396,6.4,"14,610",235.3,"15,006",241.7
Eating disorders,High-income Asia Pacific,1990,35-39 years,Both,13,0.1,623,5,"14,610",116.8,"15,233",121.8
Eating disorders,High-income Asia Pacific,1990,40-44 years,Male,4,0.1,159,2.4,0,0,159,2.4
Eating disorders,High-income Asia Pacific,1990,40-44 years,Female,8,0.1,340,5.2,"11,571",176.6,"11,912",181.8
Eating disorders,High-income Asia Pacific,1990,40-44 years,Both,11,0.1,499,3.8,"11,571",87.5,"12,070",91.3
Eating disorders,High-income Asia Pacific,1990,45-49 years,Male,3,0.1,115,2,0,0,115,2
Eating disorders,High-income Asia Pacific,1990,45-49 years,Female,6,0.1,221,3.9,"7,094",125.3,"7,315",129.2
Eating disorders,High-income Asia Pacific,1990,45-49 years,Both,9,0.1,337,3,"7,094",62.8,"7,430",65.8
Eating disorders,High-income Asia Pacific,1990,50-54 years,Male,3,0.1,99,2,0,0,99,2
Eating disorders,High-income Asia Pacific,1990,50-54 years,Female,5,0.1,185,3.6,"4,503",87.3,"4,689",90.9
Eating disorders,High-income Asia Pacific,1990,50-54 years,Both,8,0.1,284,2.8,"4,503",44.1,"4,788",46.9
Eating disorders,High-income Asia Pacific,1990,55-59 years,Male,2,0,64,1.4,0,0,64,1.4
Eating disorders,High-income Asia Pacific,1990,55-59 years,Female,4,0.1,134,2.8,"3,029",62.7,"3,162",65.5
Eating disorders,High-income Asia Pacific,1990,55-59 years,Both,7,0.1,198,2.1,"3,029",32.2,"3,227",34.3
Eating disorders,High-income Asia Pacific,1990,60-64 years,Male,2,0.1,52,1.4,0,0,52,1.4
Eating disorders,High-income Asia Pacific,1990,60-64 years,Female,4,0.1,98,2.3,"1,847",44,"1,945",46.4
Eating disorders,High-income Asia Pacific,1990,60-64 years,Both,6,0.1,150,1.9,"1,847",23.3,"1,997",25.1
Eating disorders,High-income Asia Pacific,1990,65-69 years,Male,1,0.1,30,1.2,0,0,30,1.2
Eating disorders,High-income Asia Pacific,1990,65-69 years,Female,3,0.1,60,1.8,"1,049",30.5,"1,110",32.2
Eating disorders,High-income Asia Pacific,1990,65-69 years,Both,4,0.1,90,1.5,"1,049",17.5,"1,139",19
Eating disorders,High-income Asia Pacific,1990,70-74 years,Male,2,0.1,27,1.5,0,0,27,1.5
Eating disorders,High-income Asia Pacific,1990,70-74 years,Female,2,0.1,35,1.3,552,21.2,587,22.5
Eating disorders,High-income Asia Pacific,1990,70-74 years,Both,4,0.1,62,1.4,552,12.5,614,13.9
Eating disorders,High-income Asia Pacific,1990,75-79 years,Male,2,0.2,27,2.1,0,0,27,2.1
Eating disorders,High-income Asia Pacific,1990,75-79 years,Female,3,0.2,42,2,300,14.5,342,16.5
Eating disorders,High-income Asia Pacific,1990,75-79 years,Both,5,0.2,69,2,300,8.8,369,10.9
Eating disorders,High-income Asia Pacific,1990,80+ years,Male,5,0.5,37,3.4,0,0,37,3.4
Eating disorders,High-income Asia Pacific,1990,80+ years,Female,12,0.6,84,4,141,6.8,225,10.8
Eating disorders,High-income Asia Pacific,1990,80+ years,Both,18,0.5,121,3.8,141,4.4,262,8.2
Eating disorders,High-income Asia Pacific,1990,All ages,Male,50,0.1,"2,182",2.6,0,0,"2,182",2.6
Eating disorders,High-income Asia Pacific,1990,All ages,Female,97,0.1,"4,106",4.8,"112,216",131.3,"116,322",136.1
Eating disorders,High-income Asia Pacific,1990,All ages,Both,147,0.1,"6,288",3.7,"112,216",66.4,"118,504",70.2
Eating disorders,High-income Asia Pacific,2005,5-9 years,Male,0,0,6,0.1,0,0,6,0.1
Eating disorders,High-income Asia Pacific,2005,5-9 years,Female,0,0,18,0.4,105,2.3,123,2.7
Eating disorders,High-income Asia Pacific,2005,5-9 years,Both,0,0,25,0.3,105,1.1,130,1.4
Eating disorders,High-income Asia Pacific,2005,10-14 years,Male,0,0,20,0.4,0,0,20,0.4
