cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Brain cancer,Caribbean,1990,40-44 years,Female,3,0.3,120,14.2,1,0.1,121,14.3
Brain cancer,Caribbean,1990,40-44 years,Both,5,0.3,203,12.1,2,0.1,205,12.2
Brain cancer,Caribbean,1990,45-49 years,Male,3,0.4,124,16.8,1,0.2,125,17
Brain cancer,Caribbean,1990,45-49 years,Female,3,0.4,134,18.1,1,0.2,135,18.3
Brain cancer,Caribbean,1990,45-49 years,Both,7,0.4,257,17.5,2,0.2,260,17.6
Brain cancer,Caribbean,1990,50-54 years,Male,3,0.5,105,16.2,1,0.2,107,16.3
Brain cancer,Caribbean,1990,50-54 years,Female,3,0.5,123,18.5,1,0.2,124,18.7
Brain cancer,Caribbean,1990,50-54 years,Both,7,0.5,229,17.3,2,0.2,231,17.5
Brain cancer,Caribbean,1990,55-59 years,Male,5,0.9,140,25.7,1,0.3,141,26
Brain cancer,Caribbean,1990,55-59 years,Female,4,0.7,115,20.4,1,0.2,116,20.7
Brain cancer,Caribbean,1990,55-59 years,Both,9,0.8,255,23,3,0.2,258,23.3
Brain cancer,Caribbean,1990,60-64 years,Male,4,0.9,106,23.5,1,0.3,107,23.7
Brain cancer,Caribbean,1990,60-64 years,Female,4,0.8,102,21.4,1,0.3,103,21.7
Brain cancer,Caribbean,1990,60-64 years,Both,8,0.9,207,22.4,3,0.3,210,22.7
Brain cancer,Caribbean,1990,65-69 years,Male,4,1.2,85,23.8,1,0.3,87,24.1
Brain cancer,Caribbean,1990,65-69 years,Female,5,1.4,116,29.8,2,0.5,117,30.3
Brain cancer,Caribbean,1990,65-69 years,Both,10,1.3,201,26.9,3,0.4,204,27.3
Brain cancer,Caribbean,1990,70-74 years,Male,7,2.5,110,40.1,2,0.6,111,40.7
Brain cancer,Caribbean,1990,70-74 years,Female,4,1.2,61,20.2,1,0.4,62,20.6
Brain cancer,Caribbean,1990,70-74 years,Both,10,1.8,171,29.7,3,0.5,174,30.1
Brain cancer,Caribbean,1990,75-79 years,Male,4,2.2,53,27.3,1,0.6,54,27.9
Brain cancer,Caribbean,1990,75-79 years,Female,4,1.6,46,20,1,0.4,47,20.4
Brain cancer,Caribbean,1990,75-79 years,Both,8,1.9,99,23.4,2,0.5,101,23.9
Brain cancer,Caribbean,1990,80+ years,Male,8,4.7,54,30.8,2,1.2,57,32
Brain cancer,Caribbean,1990,80+ years,Female,8,3.8,56,25.4,2,1,58,26.4
Brain cancer,Caribbean,1990,80+ years,Both,17,4.2,110,27.8,4,1.1,114,28.9
Brain cancer,Caribbean,1990,All ages,Male,72,0.4,"3,195",18,34,0.2,"3,229",18.2
Brain cancer,Caribbean,1990,All ages,Female,68,0.4,"3,275",18.3,35,0.2,"3,310",18.5
Brain cancer,Caribbean,1990,All ages,Both,140,0.4,"6,470",18.1,69,0.2,"6,539",18.3
Brain cancer,Caribbean,2005,1-4 years,Male,24,1.4,"2,211",132.9,21,1.2,"2,232",134.1
Brain cancer,Caribbean,2005,1-4 years,Female,17,1,"1,532",95.1,18,1.1,"1,550",96.2
Brain cancer,Caribbean,2005,1-4 years,Both,41,1.2,"3,743",114.3,38,1.2,"3,782",115.4
Brain cancer,Caribbean,2005,5-9 years,Male,20,0.9,"1,698",81.2,16,0.8,"1,715",82
Brain cancer,Caribbean,2005,5-9 years,Female,15,0.8,"1,331",65.3,16,0.8,"1,347",66.1
Brain cancer,Caribbean,2005,5-9 years,Both,35,0.9,"3,029",73.4,33,0.8,"3,062",74.1
Brain cancer,Caribbean,2005,10-14 years,Male,13,0.6,"1,015",48.8,13,0.6,"1,028",49.4
Brain cancer,Caribbean,2005,10-14 years,Female,9,0.5,741,36.4,12,0.6,753,37
Brain cancer,Caribbean,2005,10-14 years,Both,22,0.5,"1,755",42.7,25,0.6,"1,780",43.3
Brain cancer,Caribbean,2005,15-19 years,Male,13,0.6,882,43.6,11,0.5,893,44.2
Brain cancer,Caribbean,2005,15-19 years,Female,11,0.6,825,41.3,11,0.5,836,41.9
Brain cancer,Caribbean,2005,15-19 years,Both,24,0.6,"1,707",42.5,22,0.5,"1,729",43
Brain cancer,Caribbean,2005,20-24 years,Male,15,0.8,951,52.8,12,0.7,963,53.5
Brain cancer,Caribbean,2005,20-24 years,Female,10,0.5,687,37.9,8,0.5,696,38.3
Brain cancer,Caribbean,2005,20-24 years,Both,25,0.7,"1,638",45.3,20,0.6,"1,659",45.9
Brain cancer,Caribbean,2005,25-29 years,Male,14,0.9,838,54.4,10,0.6,848,55.1
Brain cancer,Caribbean,2005,25-29 years,Female,11,0.7,694,44.1,9,0.6,704,44.7
Brain cancer,Caribbean,2005,25-29 years,Both,25,0.8,"1,532",49.2,19,0.6,"1,551",49.9
Brain cancer,Caribbean,2005,30-34 years,Male,19,1.2,"1,067",67.6,9,0.6,"1,077",68.2
Brain cancer,Caribbean,2005,30-34 years,Female,19,1.2,"1,110",69.4,13,0.8,"1,123",70.2
Brain cancer,Caribbean,2005,30-34 years,Both,38,1.2,"2,178",68.5,22,0.7,"2,200",69.2
Brain cancer,Caribbean,2005,35-39 years,Male,25,1.6,"1,228",80.5,12,0.8,"1,241",81.3
Brain cancer,Caribbean,2005,35-39 years,Female,22,1.4,"1,163",75.1,12,0.8,"1,175",75.9
Brain cancer,Caribbean,2005,35-39 years,Both,47,1.5,"2,391",77.8,25,0.8,"2,416",78.6
Brain cancer,Caribbean,2005,40-44 years,Male,34,2.4,"1,533",107.8,17,1.2,"1,549",109
Brain cancer,Caribbean,2005,40-44 years,Female,26,1.8,"1,218",84.3,12,0.8,"1,230",85.1
Brain cancer,Caribbean,2005,40-44 years,Both,61,2.1,"2,751",96,29,1,"2,780",97
Brain cancer,Caribbean,2005,45-49 years,Male,50,4.7,"1,958",183.5,24,2.2,"1,981",185.7
Brain cancer,Caribbean,2005,45-49 years,Female,31,2.8,"1,263",115.1,13,1.2,"1,275",116.3
Brain cancer,Caribbean,2005,45-49 years,Both,81,3.8,"3,220",148.8,36,1.7,"3,257",150.5
Brain cancer,Caribbean,2005,50-54 years,Male,54,5.9,"1,852",199.3,22,2.3,"1,874",201.6
Brain cancer,Caribbean,2005,50-54 years,Female,39,4.1,"1,379",144.4,16,1.7,"1,395",146.1
Brain cancer,Caribbean,2005,50-54 years,Both,94,5,"3,231",171.5,38,2,"3,269",173.5
Brain cancer,Caribbean,2005,55-59 years,Male,59,8.3,"1,716",241.4,19,2.6,"1,735",244.1
Brain cancer,Caribbean,2005,55-59 years,Female,47,6.4,"1,415",192.7,19,2.6,"1,434",195.3
Brain cancer,Caribbean,2005,55-59 years,Both,106,7.3,"3,130",216.7,38,2.6,"3,168",219.3
Brain cancer,Caribbean,2005,60-64 years,Male,57,9.4,"1,402",232.2,18,3,"1,420",235.2
Brain cancer,Caribbean,2005,60-64 years,Female,45,7.1,"1,142",180.2,18,2.8,"1,160",183
Brain cancer,Caribbean,2005,60-64 years,Both,102,8.2,"2,544",205.6,36,2.9,"2,580",208.5
Brain cancer,Caribbean,2005,65-69 years,Male,68,13.5,"1,388",277,19,3.8,"1,407",280.7
Brain cancer,Caribbean,2005,65-69 years,Female,53,9.7,"1,133",207.3,21,3.9,"1,154",211.2
Brain cancer,Caribbean,2005,65-69 years,Both,121,11.5,"2,521",240.7,40,3.9,"2,561",244.5
Brain cancer,Caribbean,2005,70-74 years,Male,57,15.5,937,254.7,16,4.3,953,259
Brain cancer,Caribbean,2005,70-74 years,Female,50,11.8,839,198.3,18,4.2,856,202.6
Brain cancer,Caribbean,2005,70-74 years,Both,107,13.5,"1,775",224.6,34,4.3,"1,809",228.9
Brain cancer,Caribbean,2005,75-79 years,Male,47,18.9,587,236.2,13,5.1,600,241.3
Brain cancer,Caribbean,2005,75-79 years,Female,50,16.3,630,207.6,15,5,645,212.6
Brain cancer,Caribbean,2005,75-79 years,Both,97,17.5,"1,217",220.5,28,5.1,"1,245",225.6
Brain cancer,Caribbean,2005,80+ years,Male,62,24.1,366,143.1,16,6.1,381,149.3
Brain cancer,Caribbean,2005,80+ years,Female,81,23.5,473,137,22,6.4,495,143.4
Brain cancer,Caribbean,2005,80+ years,Both,143,23.7,839,139.7,38,6.3,877,146
Brain cancer,Caribbean,2005,All ages,Male,631,3,"21,629",103.9,267,1.3,"21,896",105.2
Brain cancer,Caribbean,2005,All ages,Female,536,2.5,"17,573",83.3,254,1.2,"17,827",84.5
Brain cancer,Caribbean,2005,All ages,Both,"1,167",2.8,"39,202",93.5,521,1.2,"39,723",94.8
Brain cancer,Caribbean,2010,1-4 years,Male,37,2.3,"3,355",207.9,32,2,"3,387",209.8
Brain cancer,Caribbean,2010,1-4 years,Female,25,1.6,"2,302",147.3,27,1.7,"2,329",149
Brain cancer,Caribbean,2010,1-4 years,Both,62,1.9,"5,657",178.1,59,1.8,"5,716",179.9
Brain cancer,Caribbean,2010,5-9 years,Male,18,0.9,"1,527",75.3,16,0.8,"1,543",76.1
Brain cancer,Caribbean,2010,5-9 years,Female,14,0.7,"1,248",63.4,16,0.8,"1,264",64.2
Brain cancer,Caribbean,2010,5-9 years,Both,32,0.8,"2,775",69.4,32,0.8,"2,807",70.2
Brain cancer,Caribbean,2010,10-14 years,Male,13,0.6,"1,031",50.4,14,0.7,"1,045",51.1
Brain cancer,Caribbean,2010,10-14 years,Female,8,0.4,648,32.4,12,0.6,660,32.9
Brain cancer,Caribbean,2010,10-14 years,Both,21,0.5,"1,680",41.5,25,0.6,"1,705",42.1
Brain cancer,Caribbean,2010,15-19 years,Male,11,0.5,784,39.2,9,0.5,794,39.6
Brain cancer,Caribbean,2010,15-19 years,Female,10,0.5,771,39.1,11,0.6,782,39.6
Brain cancer,Caribbean,2010,15-19 years,Both,21,0.5,"1,555",39.1,20,0.5,"1,575",39.6
Brain cancer,Caribbean,2010,20-24 years,Male,13,0.7,916,47.9,12,0.6,928,48.5
Brain cancer,Caribbean,2010,20-24 years,Female,9,0.5,630,32.9,8,0.4,638,33.4
Brain cancer,Caribbean,2010,20-24 years,Both,22,0.6,"1,546",40.4,20,0.5,"1,565",40.9
Brain cancer,Caribbean,2010,25-29 years,Male,12,0.7,768,45.2,9,0.5,777,45.7
Brain cancer,Caribbean,2010,25-29 years,Female,10,0.6,667,38.7,10,0.6,677,39.3
Brain cancer,Caribbean,2010,25-29 years,Both,22,0.7,"1,435",42,19,0.5,"1,453",42.5
Brain cancer,Caribbean,2010,30-34 years,Male,14,1,816,56,8,0.5,823,56.5
Brain cancer,Caribbean,2010,30-34 years,Female,15,1,899,60.5,11,0.8,911,61.2
Brain cancer,Caribbean,2010,30-34 years,Both,29,1,"1,715",58.3,19,0.6,"1,734",58.9
Brain cancer,Caribbean,2010,35-39 years,Male,21,1.4,"1,106",73.4,11,0.7,"1,117",74.1
Brain cancer,Caribbean,2010,35-39 years,Female,18,1.2,955,62.6,11,0.7,966,63.3
Brain cancer,Caribbean,2010,35-39 years,Both,39,1.3,"2,061",68,22,0.7,"2,083",68.7
Brain cancer,Caribbean,2010,40-44 years,Male,27,1.8,"1,249",85.2,13,0.9,"1,262",86.1
Brain cancer,Caribbean,2010,40-44 years,Female,21,1.4,"1,010",68,11,0.7,"1,021",68.8
Brain cancer,Caribbean,2010,40-44 years,Both,48,1.6,"2,259",76.5,24,0.8,"2,283",77.4
Brain cancer,Caribbean,2010,45-49 years,Male,51,3.7,"2,088",152.8,24,1.8,"2,111",154.6
Brain cancer,Caribbean,2010,45-49 years,Female,34,2.4,"1,427",102.4,16,1.2,"1,443",103.5
Brain cancer,Caribbean,2010,45-49 years,Both,85,3.1,"3,514",127.3,40,1.5,"3,554",128.8
Brain cancer,Caribbean,2010,50-54 years,Male,50,4.9,"1,789",175.5,20,1.9,"1,809",177.4
Brain cancer,Caribbean,2010,50-54 years,Female,32,3,"1,172",111.3,15,1.4,"1,187",112.7
Brain cancer,Caribbean,2010,50-54 years,Both,82,4,"2,961",142.9,35,1.7,"2,995",144.5
Brain cancer,Caribbean,2010,55-59 years,Male,56,6.4,"1,737",197.8,19,2.2,"1,756",199.9
Brain cancer,Caribbean,2010,55-59 years,Female,47,5.2,"1,488",162.8,22,2.4,"1,510",165.2
Brain cancer,Caribbean,2010,55-59 years,Both,104,5.8,"3,225",179.9,41,2.3,"3,266",182.2
Brain cancer,Caribbean,2010,60-64 years,Male,50,7.6,"1,277",194.1,16,2.4,"1,293",196.5
Brain cancer,Caribbean,2010,60-64 years,Female,41,6,"1,070",154,18,2.5,"1,087",156.6
Brain cancer,Caribbean,2010,60-64 years,Both,91,6.8,"2,347",173.6,34,2.5,"2,380",176
Brain cancer,Caribbean,2010,65-69 years,Male,60,11.1,"1,266",235,17,3.2,"1,284",238.2
Brain cancer,Caribbean,2010,65-69 years,Female,48,8.2,"1,030",176.6,21,3.6,"1,051",180.2
Brain cancer,Caribbean,2010,65-69 years,Both,108,9.6,"2,296",204.6,39,3.4,"2,335",208.1
Brain cancer,Caribbean,2010,70-74 years,Male,60,14.1,999,236.5,16,3.7,"1,015",240.2
Brain cancer,Caribbean,2010,70-74 years,Female,48,9.9,812,168.9,18,3.8,830,172.7
Brain cancer,Caribbean,2010,70-74 years,Both,107,11.9,"1,811",200.6,34,3.8,"1,845",204.4
Brain cancer,Caribbean,2010,75-79 years,Male,50,17.6,635,223.6,13,4.6,648,228.2
Brain cancer,Caribbean,2010,75-79 years,Female,52,14.9,660,190.8,17,5,678,195.8
Brain cancer,Caribbean,2010,75-79 years,Both,102,16.1,"1,296",205.7,30,4.8,"1,326",210.5
Brain cancer,Caribbean,2010,80+ years,Male,67,22.4,394,132.8,17,5.6,411,138.5
Brain cancer,Caribbean,2010,80+ years,Female,93,22.7,526,128.8,27,6.6,553,135.3
Brain cancer,Caribbean,2010,80+ years,Both,159,22.6,921,130.6,44,6.2,964,136.7
Brain cancer,Caribbean,2010,All ages,Male,608,2.8,"21,739",100.6,264,1.2,"22,004",101.9
Brain cancer,Caribbean,2010,All ages,Female,526,2.4,"17,315",79,271,1.2,"17,586",80.3
Brain cancer,Caribbean,2010,All ages,Both,"1,135",2.6,"39,054",89.8,536,1.2,"39,589",91
Thyroid cancer,Caribbean,1990,10-14 years,Male,0,0,38,2.1,1,0,39,2.2
Thyroid cancer,Caribbean,1990,10-14 years,Female,2,0.1,152,8.5,5,0.3,157,8.8
Thyroid cancer,Caribbean,1990,10-14 years,Both,2,0.1,190,5.3,6,0.2,196,5.5
Thyroid cancer,Caribbean,1990,15-19 years,Male,0,0,29,1.6,1,0.1,30,1.6
Thyroid cancer,Caribbean,1990,15-19 years,Female,1,0.1,91,4.9,9,0.5,100,5.4
Thyroid cancer,Caribbean,1990,15-19 years,Both,2,0,120,3.3,10,0.3,131,3.5
Thyroid cancer,Caribbean,1990,20-24 years,Male,1,0.1,65,3.7,3,0.1,67,3.8
Thyroid cancer,Caribbean,1990,20-24 years,Female,1,0,47,2.7,11,0.6,59,3.3
Thyroid cancer,Caribbean,1990,20-24 years,Both,2,0,112,3.2,14,0.4,126,3.6
Thyroid cancer,Caribbean,1990,25-29 years,Male,1,0,42,2.6,4,0.2,46,2.8
Thyroid cancer,Caribbean,1990,25-29 years,Female,2,0.1,108,6.6,34,2.1,142,8.6
Thyroid cancer,Caribbean,1990,25-29 years,Both,2,0.1,150,4.6,37,1.2,188,5.8
Thyroid cancer,Caribbean,1990,30-34 years,Male,1,0.1,35,2.9,2,0.2,37,3.1
Thyroid cancer,Caribbean,1990,30-34 years,Female,1,0.1,71,5.7,19,1.5,90,7.2
Thyroid cancer,Caribbean,1990,30-34 years,Both,2,0.1,106,4.3,21,0.8,127,5.1
Thyroid cancer,Caribbean,1990,35-39 years,Male,1,0.1,55,5.3,3,0.3,58,5.6
Thyroid cancer,Caribbean,1990,35-39 years,Female,2,0.2,109,10.1,25,2.3,134,12.5
Thyroid cancer,Caribbean,1990,35-39 years,Both,3,0.2,164,7.7,28,1.3,192,9.1
Thyroid cancer,Caribbean,1990,40-44 years,Male,2,0.2,76,9.2,3,0.3,79,9.5
Thyroid cancer,Caribbean,1990,40-44 years,Female,3,0.3,130,15.4,26,3.1,156,18.5
Thyroid cancer,Caribbean,1990,40-44 years,Both,5,0.3,206,12.3,29,1.7,235,14
Thyroid cancer,Caribbean,1990,45-49 years,Male,2,0.3,78,10.6,3,0.4,81,11.1
Thyroid cancer,Caribbean,1990,45-49 years,Female,3,0.4,123,16.7,15,2.1,139,18.8
Thyroid cancer,Caribbean,1990,45-49 years,Both,5,0.3,201,13.7,19,1.3,220,14.9
Thyroid cancer,Caribbean,1990,50-54 years,Male,3,0.4,90,13.8,3,0.4,93,14.2
Thyroid cancer,Caribbean,1990,50-54 years,Female,6,0.9,223,33.5,19,2.8,242,36.3
Thyroid cancer,Caribbean,1990,50-54 years,Both,9,0.7,314,23.8,21,1.6,335,25.4
Thyroid cancer,Caribbean,1990,55-59 years,Male,4,0.8,122,22.4,2,0.4,124,22.9
Thyroid cancer,Caribbean,1990,55-59 years,Female,11,1.9,325,57.7,16,2.8,341,60.5
Thyroid cancer,Caribbean,1990,55-59 years,Both,15,1.3,447,40.4,18,1.7,466,42.1
Thyroid cancer,Caribbean,1990,60-64 years,Male,5,1.1,117,26.1,3,0.6,120,26.6
Thyroid cancer,Caribbean,1990,60-64 years,Female,12,2.6,317,66.9,11,2.2,328,69.1
Thyroid cancer,Caribbean,1990,60-64 years,Both,17,1.8,435,47,13,1.4,448,48.4
Thyroid cancer,Caribbean,1990,65-69 years,Male,5,1.4,104,29,2,0.7,107,29.7
Thyroid cancer,Caribbean,1990,65-69 years,Female,15,4,326,84.1,10,2.5,335,86.5
Thyroid cancer,Caribbean,1990,65-69 years,Both,20,2.7,430,57.6,12,1.6,442,59.2
Thyroid cancer,Caribbean,1990,70-74 years,Male,5,1.9,85,31,2,0.7,87,31.8
Thyroid cancer,Caribbean,1990,70-74 years,Female,18,6,304,100.1,8,2.6,312,102.7
Thyroid cancer,Caribbean,1990,70-74 years,Both,23,4,389,67.4,10,1.7,399,69.1
Thyroid cancer,Caribbean,1990,75-79 years,Male,4,2.1,51,26.3,1,0.6,52,27
Thyroid cancer,Caribbean,1990,75-79 years,Female,14,6,175,77.1,5,2,180,79
Thyroid cancer,Caribbean,1990,75-79 years,Both,18,4.2,227,53.7,6,1.4,232,55.1
Thyroid cancer,Caribbean,1990,80+ years,Male,5,3,34,19.5,1,0.6,36,20.1
Thyroid cancer,Caribbean,1990,80+ years,Female,19,8.6,123,56.2,5,2.1,128,58.3
Thyroid cancer,Caribbean,1990,80+ years,Both,24,6.1,158,39.8,6,1.4,163,41.3
Thyroid cancer,Caribbean,1990,All ages,Male,40,0.2,"1,024",5.8,33,0.2,"1,057",6
Thyroid cancer,Caribbean,1990,All ages,Female,110,0.6,"2,626",14.6,217,1.2,"2,843",15.9
Thyroid cancer,Caribbean,1990,All ages,Both,150,0.4,"3,650",10.2,250,0.7,"3,900",10.9
Thyroid cancer,Caribbean,2005,10-14 years,Male,0,0,38,1.8,1,0,39,1.9
Thyroid cancer,Caribbean,2005,10-14 years,Female,1,0.1,115,5.7,4,0.2,120,5.9
Thyroid cancer,Caribbean,2005,10-14 years,Both,2,0,153,3.7,5,0.1,158,3.8
Thyroid cancer,Caribbean,2005,15-19 years,Male,0,0,31,1.5,1,0.1,32,1.6
Thyroid cancer,Caribbean,2005,15-19 years,Female,1,0.1,97,4.9,12,0.6,109,5.5
Thyroid cancer,Caribbean,2005,15-19 years,Both,2,0,128,3.2,13,0.3,141,3.5
Thyroid cancer,Caribbean,2005,20-24 years,Male,1,0.1,72,4,3,0.2,75,4.2
Thyroid cancer,Caribbean,2005,20-24 years,Female,1,0,56,3.1,17,1,74,4
Thyroid cancer,Caribbean,2005,20-24 years,Both,2,0.1,128,3.6,20,0.6,149,4.1
Thyroid cancer,Caribbean,2005,25-29 years,Male,1,0,43,2.8,4,0.3,47,3.1
Thyroid cancer,Caribbean,2005,25-29 years,Female,2,0.1,114,7.2,42,2.7,156,9.9
Thyroid cancer,Caribbean,2005,25-29 years,Both,3,0.1,157,5.1,46,1.5,203,6.5
Thyroid cancer,Caribbean,2005,30-34 years,Male,1,0.1,44,2.8,3,0.2,47,3
Thyroid cancer,Caribbean,2005,30-34 years,Female,1,0.1,72,4.5,24,1.5,96,6
Thyroid cancer,Caribbean,2005,30-34 years,Both,2,0.1,116,3.7,27,0.9,143,4.5
Thyroid cancer,Caribbean,2005,35-39 years,Male,2,0.1,81,5.3,5,0.3,86,5.6
Thyroid cancer,Caribbean,2005,35-39 years,Female,2,0.2,121,7.8,36,2.3,158,10.2
Thyroid cancer,Caribbean,2005,35-39 years,Both,4,0.1,202,6.6,41,1.3,243,7.9
Thyroid cancer,Caribbean,2005,40-44 years,Male,3,0.2,112,7.9,5,0.3,117,8.2
Thyroid cancer,Caribbean,2005,40-44 years,Female,4,0.3,174,12,46,3.2,220,15.2
Thyroid cancer,Caribbean,2005,40-44 years,Both,6,0.2,286,10,51,1.8,336,11.7
Thyroid cancer,Caribbean,2005,45-49 years,Male,3,0.3,113,10.6,5,0.5,118,11
Thyroid cancer,Caribbean,2005,45-49 years,Female,4,0.4,163,14.9,27,2.5,190,17.3
Thyroid cancer,Caribbean,2005,45-49 years,Both,7,0.3,276,12.7,32,1.5,308,14.2
Thyroid cancer,Caribbean,2005,50-54 years,Male,4,0.4,129,13.8,4,0.5,133,14.3
Thyroid cancer,Caribbean,2005,50-54 years,Female,8,0.8,272,28.5,30,3.1,302,31.7
Thyroid cancer,Caribbean,2005,50-54 years,Both,11,0.6,401,21.3,34,1.8,435,23.1
Thyroid cancer,Caribbean,2005,55-59 years,Male,6,0.8,171,24.1,4,0.5,175,24.6
Thyroid cancer,Caribbean,2005,55-59 years,Female,12,1.6,359,48.8,23,3.2,382,52
Thyroid cancer,Caribbean,2005,55-59 years,Both,18,1.2,530,36.7,27,1.9,557,38.5
Thyroid cancer,Caribbean,2005,60-64 years,Male,6,1,149,24.6,4,0.6,152,25.2
Thyroid cancer,Caribbean,2005,60-64 years,Female,15,2.3,372,58.8,15,2.4,388,61.2
Thyroid cancer,Caribbean,2005,60-64 years,Both,21,1.7,521,42.1,19,1.6,540,43.7
Thyroid cancer,Caribbean,2005,65-69 years,Male,7,1.4,149,29.7,4,0.8,153,30.5
Thyroid cancer,Caribbean,2005,65-69 years,Female,19,3.5,412,75.5,15,2.8,428,78.3
Thyroid cancer,Caribbean,2005,65-69 years,Both,27,2.5,561,53.6,19,1.8,580,55.4
Thyroid cancer,Caribbean,2005,70-74 years,Male,7,1.9,118,32,3,0.8,121,32.9
Thyroid cancer,Caribbean,2005,70-74 years,Female,23,5.4,387,91.6,12,2.9,399,94.5
Thyroid cancer,Caribbean,2005,70-74 years,Both,30,3.8,505,63.9,15,1.9,520,65.8
Thyroid cancer,Caribbean,2005,75-79 years,Male,6,2.3,71,28.7,2,0.8,73,29.5
Thyroid cancer,Caribbean,2005,75-79 years,Female,17,5.6,216,71.3,7,2.3,223,73.6
Thyroid cancer,Caribbean,2005,75-79 years,Both,23,4.1,288,52.1,9,1.6,297,53.7
Thyroid cancer,Caribbean,2005,80+ years,Male,9,3.5,55,21.4,2,0.9,57,22.2
Thyroid cancer,Caribbean,2005,80+ years,Female,32,9.3,190,55.2,9,2.7,200,57.9
Thyroid cancer,Caribbean,2005,80+ years,Both,41,6.9,245,40.8,12,1.9,257,42.8
Thyroid cancer,Caribbean,2005,All ages,Male,56,0.3,"1,375",6.6,49,0.2,"1,424",6.8
Thyroid cancer,Caribbean,2005,All ages,Female,142,0.7,"3,123",14.8,321,1.5,"3,444",16.3
Thyroid cancer,Caribbean,2005,All ages,Both,198,0.5,"4,498",10.7,370,0.9,"4,868",11.6
Thyroid cancer,Caribbean,2010,10-14 years,Male,0,0,37,1.8,1,0,38,1.9
Thyroid cancer,Caribbean,2010,10-14 years,Female,1,0.1,105,5.2,4,0.2,109,5.4
Thyroid cancer,Caribbean,2010,10-14 years,Both,2,0,142,3.5,5,0.1,147,3.6
Thyroid cancer,Caribbean,2010,15-19 years,Male,0,0,30,1.5,1,0.1,31,1.6
Thyroid cancer,Caribbean,2010,15-19 years,Female,1,0.1,90,4.6,12,0.6,102,5.2
Thyroid cancer,Caribbean,2010,15-19 years,Both,2,0,120,3,13,0.3,133,3.3
Thyroid cancer,Caribbean,2010,20-24 years,Male,1,0.1,72,3.8,3,0.2,76,4
Thyroid cancer,Caribbean,2010,20-24 years,Female,1,0,51,2.7,16,0.9,67,3.5
Thyroid cancer,Caribbean,2010,20-24 years,Both,2,0,123,3.2,20,0.5,143,3.7
Thyroid cancer,Caribbean,2010,25-29 years,Male,1,0,47,2.8,4,0.2,51,3
Thyroid cancer,Caribbean,2010,25-29 years,Female,2,0.1,120,7,45,2.6,165,9.6
Thyroid cancer,Caribbean,2010,25-29 years,Both,3,0.1,167,4.9,49,1.4,216,6.3
Thyroid cancer,Caribbean,2010,30-34 years,Male,1,0.1,43,3,3,0.2,46,3.2
Thyroid cancer,Caribbean,2010,30-34 years,Female,1,0.1,77,5.2,25,1.7,102,6.8
Thyroid cancer,Caribbean,2010,30-34 years,Both,2,0.1,121,4.1,27,0.9,148,5
Thyroid cancer,Caribbean,2010,35-39 years,Male,2,0.1,85,5.6,5,0.3,90,6
Thyroid cancer,Caribbean,2010,35-39 years,Female,2,0.2,123,8.1,39,2.5,162,10.6
Thyroid cancer,Caribbean,2010,35-39 years,Both,4,0.1,208,6.9,44,1.4,252,8.3
Thyroid cancer,Caribbean,2010,40-44 years,Male,3,0.2,130,8.9,6,0.4,136,9.3
Thyroid cancer,Caribbean,2010,40-44 years,Female,4,0.3,187,12.6,53,3.6,240,16.2
Thyroid cancer,Caribbean,2010,40-44 years,Both,7,0.2,318,10.8,59,2,377,12.8
Thyroid cancer,Caribbean,2010,45-49 years,Male,4,0.3,150,11,7,0.5,157,11.5
Thyroid cancer,Caribbean,2010,45-49 years,Female,5,0.3,196,14,38,2.7,234,16.8
Thyroid cancer,Caribbean,2010,45-49 years,Both,8,0.3,346,12.5,45,1.6,391,14.2
Thyroid cancer,Caribbean,2010,50-54 years,Male,4,0.4,146,14.3,5,0.5,151,14.8
Thyroid cancer,Caribbean,2010,50-54 years,Female,8,0.7,284,26.9,36,3.4,319,30.3
Thyroid cancer,Caribbean,2010,50-54 years,Both,12,0.6,430,20.7,41,2,471,22.7
Thyroid cancer,Caribbean,2010,55-59 years,Male,7,0.8,229,26.1,5,0.6,234,26.7
Thyroid cancer,Caribbean,2010,55-59 years,Female,14,1.5,442,48.3,34,3.7,476,52
Thyroid cancer,Caribbean,2010,55-59 years,Both,21,1.2,671,37.4,39,2.2,710,39.6
Thyroid cancer,Caribbean,2010,60-64 years,Male,7,1,169,25.7,5,0.7,174,26.5
Thyroid cancer,Caribbean,2010,60-64 years,Female,15,2.2,397,57.2,19,2.8,416,60
Thyroid cancer,Caribbean,2010,60-64 years,Both,22,1.6,566,41.9,24,1.8,590,43.7
Thyroid cancer,Caribbean,2010,65-69 years,Male,8,1.5,165,30.7,4,0.8,170,31.5
Thyroid cancer,Caribbean,2010,65-69 years,Female,20,3.4,423,72.4,17,3,440,75.4
Thyroid cancer,Caribbean,2010,65-69 years,Both,27,2.4,588,52.4,22,1.9,610,54.3
Thyroid cancer,Caribbean,2010,70-74 years,Male,8,2,140,33,4,0.9,143,33.9
Thyroid cancer,Caribbean,2010,70-74 years,Female,25,5.3,431,89.6,15,3.2,446,92.8
Thyroid cancer,Caribbean,2010,70-74 years,Both,34,3.7,570,63.2,19,2.1,589,65.3
Thyroid cancer,Caribbean,2010,75-79 years,Male,7,2.5,89,31.4,2,0.9,92,32.3
