cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Amphetamine use,North Africa and Middle East,1990,7-27 days,Female,0,0.1,14,5.3,0,0,14,5.3
Amphetamine use,North Africa and Middle East,1990,7-27 days,Both,0,0.1,40,7.2,0,0,40,7.2
Amphetamine use,North Africa and Middle East,1990,28-364 days,Male,1,0,66,1.5,0,0,66,1.5
Amphetamine use,North Africa and Middle East,1990,28-364 days,Female,1,0,69,1.6,0,0,69,1.6
Amphetamine use,North Africa and Middle East,1990,28-364 days,Both,2,0,136,1.6,0,0,136,1.6
Amphetamine use,North Africa and Middle East,1990,1-4 years,Male,1,0,65,0.3,0,0,65,0.3
Amphetamine use,North Africa and Middle East,1990,1-4 years,Female,1,0,86,0.5,0,0,86,0.5
Amphetamine use,North Africa and Middle East,1990,1-4 years,Both,2,0,151,0.4,0,0,151,0.4
Amphetamine use,North Africa and Middle East,1990,5-9 years,Male,0,0,27,0.1,0,0,27,0.1
Amphetamine use,North Africa and Middle East,1990,5-9 years,Female,0,0,15,0.1,0,0,15,0.1
Amphetamine use,North Africa and Middle East,1990,5-9 years,Both,1,0,42,0.1,0,0,42,0.1
Amphetamine use,North Africa and Middle East,1990,10-14 years,Male,0,0,16,0.1,"1,563",8.2,"1,580",8.3
Amphetamine use,North Africa and Middle East,1990,10-14 years,Female,0,0,14,0.1,975,5.3,989,5.4
Amphetamine use,North Africa and Middle East,1990,10-14 years,Both,0,0,30,0.1,"2,538",6.8,"2,568",6.9
Amphetamine use,North Africa and Middle East,1990,15-19 years,Male,1,0,51,0.3,"10,406",65.1,"10,457",65.4
Amphetamine use,North Africa and Middle East,1990,15-19 years,Female,0,0,22,0.1,"6,435",41.4,"6,456",41.5
Amphetamine use,North Africa and Middle East,1990,15-19 years,Both,1,0,73,0.2,"16,840",53.4,"16,913",53.6
Amphetamine use,North Africa and Middle East,1990,20-24 years,Male,2,0,139,1,"14,013",101.8,"14,152",102.9
Amphetamine use,North Africa and Middle East,1990,20-24 years,Female,0,0,25,0.2,"8,364",62.9,"8,389",63.1
Amphetamine use,North Africa and Middle East,1990,20-24 years,Both,3,0,164,0.6,"22,377",82.7,"22,541",83.3
Amphetamine use,North Africa and Middle East,1990,25-29 years,Male,3,0,169,1.4,"12,923",108.9,"13,092",110.3
Amphetamine use,North Africa and Middle East,1990,25-29 years,Female,0,0,25,0.2,"7,495",64.6,"7,520",64.8
Amphetamine use,North Africa and Middle East,1990,25-29 years,Both,3,0,194,0.8,"20,419",87,"20,612",87.8
Amphetamine use,North Africa and Middle East,1990,30-34 years,Male,2,0,130,1.3,"9,642",95.5,"9,772",96.8
Amphetamine use,North Africa and Middle East,1990,30-34 years,Female,1,0,31,0.3,"5,316",54.7,"5,347",55.1
Amphetamine use,North Africa and Middle East,1990,30-34 years,Both,3,0,161,0.8,"14,958",75.5,"15,119",76.3
Amphetamine use,North Africa and Middle East,1990,35-39 years,Male,2,0,102,1.2,"6,255",73.2,"6,357",74.4
Amphetamine use,North Africa and Middle East,1990,35-39 years,Female,0,0,14,0.2,"3,297",40.9,"3,312",41
Amphetamine use,North Africa and Middle East,1990,35-39 years,Both,2,0,117,0.7,"9,553",57.5,"9,669",58.2
Amphetamine use,North Africa and Middle East,1990,40-44 years,Male,2,0,84,1.3,"3,195",49.5,"3,279",50.8
Amphetamine use,North Africa and Middle East,1990,40-44 years,Female,0,0,16,0.3,"1,682",27.1,"1,698",27.4
Amphetamine use,North Africa and Middle East,1990,40-44 years,Both,2,0,100,0.8,"4,876",38.5,"4,976",39.3
Amphetamine use,North Africa and Middle East,1990,45-49 years,Male,2,0,62,1.2,"1,713",34.7,"1,775",36
Amphetamine use,North Africa and Middle East,1990,45-49 years,Female,0,0,11,0.2,932,19.3,943,19.5
Amphetamine use,North Africa and Middle East,1990,45-49 years,Both,2,0,72,0.7,"2,645",27.1,"2,718",27.8
Amphetamine use,North Africa and Middle East,1990,50-54 years,Male,1,0,40,0.9,"1,130",25.7,"1,170",26.7
Amphetamine use,North Africa and Middle East,1990,50-54 years,Female,0,0,13,0.3,653,14.6,666,14.9
Amphetamine use,North Africa and Middle East,1990,50-54 years,Both,2,0,53,0.6,"1,783",20.1,"1,836",20.7
Amphetamine use,North Africa and Middle East,1990,55-59 years,Male,1,0,30,0.8,690,17.5,720,18.3
Amphetamine use,North Africa and Middle East,1990,55-59 years,Female,0,0,11,0.3,404,10.3,415,10.5
Amphetamine use,North Africa and Middle East,1990,55-59 years,Both,1,0,41,0.5,"1,094",13.9,"1,135",14.4
Amphetamine use,North Africa and Middle East,1990,60-64 years,Male,1,0,17,0.5,295,9.4,311,9.9
Amphetamine use,North Africa and Middle East,1990,60-64 years,Female,0,0,8,0.2,179,5.6,186,5.8
Amphetamine use,North Africa and Middle East,1990,60-64 years,Both,1,0,25,0.4,473,7.5,498,7.9
Amphetamine use,North Africa and Middle East,1990,65-69 years,Male,1,0,12,0.5,96,4.3,108,4.8
Amphetamine use,North Africa and Middle East,1990,65-69 years,Female,0,0,6,0.3,57,2.5,63,2.8
Amphetamine use,North Africa and Middle East,1990,65-69 years,Both,1,0,18,0.4,153,3.4,172,3.8
Amphetamine use,North Africa and Middle East,1990,70-74 years,Male,0,0,6,0.4,27,2,33,2.4
Amphetamine use,North Africa and Middle East,1990,70-74 years,Female,0,0,5,0.3,18,1.2,23,1.5
Amphetamine use,North Africa and Middle East,1990,70-74 years,Both,1,0,11,0.4,45,1.5,56,1.9
Amphetamine use,North Africa and Middle East,1990,75-79 years,Male,0,0,5,0.6,8,0.9,13,1.5
Amphetamine use,North Africa and Middle East,1990,75-79 years,Female,0,0,4,0.4,5,0.5,9,0.9
Amphetamine use,North Africa and Middle East,1990,75-79 years,Both,1,0,9,0.5,13,0.7,22,1.2
Amphetamine use,North Africa and Middle East,1990,80+ years,Male,1,0.1,4,0.7,2,0.3,6,1
Amphetamine use,North Africa and Middle East,1990,80+ years,Female,1,0.1,4,0.5,1,0.2,5,0.7
Amphetamine use,North Africa and Middle East,1990,80+ years,Both,1,0.1,8,0.6,3,0.2,11,0.8
Amphetamine use,North Africa and Middle East,1990,All ages,Male,21,0,"1,078",0.7,"61,958",40.4,"63,036",41.1
Amphetamine use,North Africa and Middle East,1990,All ages,Female,8,0,406,0.3,"35,813",24.1,"36,219",24.3
Amphetamine use,North Africa and Middle East,1990,All ages,Both,29,0,"1,485",0.5,"97,771",32.4,"99,256",32.8
Amphetamine use,North Africa and Middle East,2005,0-6 days,Male,1,1.1,86,93.9,0,0,86,93.9
Amphetamine use,North Africa and Middle East,2005,0-6 days,Female,1,0.6,47,53.7,0,0,47,53.7
Amphetamine use,North Africa and Middle East,2005,0-6 days,Both,2,0.9,133,74.3,0,0,133,74.3
Amphetamine use,North Africa and Middle East,2005,7-27 days,Male,1,0.3,78,28.8,0,0,78,28.8
Amphetamine use,North Africa and Middle East,2005,7-27 days,Female,0,0.2,43,16.4,0,0,43,16.4
Amphetamine use,North Africa and Middle East,2005,7-27 days,Both,1,0.3,121,22.8,0,0,121,22.8
Amphetamine use,North Africa and Middle East,2005,28-364 days,Male,3,0.1,236,5.5,0,0,236,5.5
Amphetamine use,North Africa and Middle East,2005,28-364 days,Female,2,0.1,189,4.6,0,0,189,4.6
Amphetamine use,North Africa and Middle East,2005,28-364 days,Both,5,0.1,424,5,0,0,424,5
Amphetamine use,North Africa and Middle East,2005,1-4 years,Male,2,0,188,1,0,0,188,1
Amphetamine use,North Africa and Middle East,2005,1-4 years,Female,3,0,234,1.4,0,0,234,1.4
Amphetamine use,North Africa and Middle East,2005,1-4 years,Both,5,0,422,1.2,0,0,422,1.2
Amphetamine use,North Africa and Middle East,2005,5-9 years,Male,1,0,89,0.4,0,0,89,0.4
Amphetamine use,North Africa and Middle East,2005,5-9 years,Female,1,0,41,0.2,0,0,41,0.2
Amphetamine use,North Africa and Middle East,2005,5-9 years,Both,2,0,129,0.3,0,0,129,0.3
Amphetamine use,North Africa and Middle East,2005,10-14 years,Male,1,0,65,0.3,"1,920",8.7,"1,985",9
Amphetamine use,North Africa and Middle East,2005,10-14 years,Female,1,0,44,0.2,"1,181",5.6,"1,225",5.8
Amphetamine use,North Africa and Middle East,2005,10-14 years,Both,1,0,109,0.3,"3,101",7.2,"3,210",7.4
Amphetamine use,North Africa and Middle East,2005,15-19 years,Male,4,0,245,1.1,"14,908",65.7,"15,153",66.8
Amphetamine use,North Africa and Middle East,2005,15-19 years,Female,1,0,100,0.5,"9,162",41.7,"9,262",42.2
Amphetamine use,North Africa and Middle East,2005,15-19 years,Both,5,0,345,0.8,"24,070",53.9,"24,415",54.7
Amphetamine use,North Africa and Middle East,2005,20-24 years,Male,12,0.1,760,3.5,"22,138",102.5,"22,898",106
Amphetamine use,North Africa and Middle East,2005,20-24 years,Female,2,0,122,0.6,"13,206",62.9,"13,327",63.5
Amphetamine use,North Africa and Middle East,2005,20-24 years,Both,14,0,882,2.1,"35,344",83,"36,225",85.1
Amphetamine use,North Africa and Middle East,2005,25-29 years,Male,19,0.1,"1,092",5.8,"20,393",109.2,"21,485",115
Amphetamine use,North Africa and Middle East,2005,25-29 years,Female,2,0,121,0.7,"11,416",64.8,"11,537",65.5
Amphetamine use,North Africa and Middle East,2005,25-29 years,Both,21,0.1,"1,214",3.3,"31,809",87.7,"33,022",91
Amphetamine use,North Africa and Middle East,2005,30-34 years,Male,15,0.1,831,5.3,"15,215",96.7,"16,046",101.9
Amphetamine use,North Africa and Middle East,2005,30-34 years,Female,3,0,154,1.1,"8,113",55.5,"8,267",56.5
Amphetamine use,North Africa and Middle East,2005,30-34 years,Both,18,0.1,986,3.2,"23,327",76.8,"24,313",80.1
Amphetamine use,North Africa and Middle East,2005,35-39 years,Male,14,0.1,704,5.1,"10,180",74.1,"10,885",79.2
Amphetamine use,North Africa and Middle East,2005,35-39 years,Female,2,0,82,0.6,"5,280",41.2,"5,362",41.8
Amphetamine use,North Africa and Middle East,2005,35-39 years,Both,16,0.1,786,3,"15,460",58.2,"16,246",61.2
Amphetamine use,North Africa and Middle East,2005,40-44 years,Male,14,0.1,619,5.2,"5,973",50.3,"6,593",55.5
Amphetamine use,North Africa and Middle East,2005,40-44 years,Female,3,0,114,1,"3,076",27.5,"3,190",28.5
Amphetamine use,North Africa and Middle East,2005,40-44 years,Both,17,0.1,733,3.2,"9,049",39.3,"9,782",42.4
Amphetamine use,North Africa and Middle East,2005,45-49 years,Male,13,0.1,509,5.2,"3,412",35.2,"3,920",40.4
Amphetamine use,North Africa and Middle East,2005,45-49 years,Female,2,0,85,0.9,"1,796",19.7,"1,881",20.6
Amphetamine use,North Africa and Middle East,2005,45-49 years,Both,15,0.1,594,3.2,"5,207",27.6,"5,801",30.8
Amphetamine use,North Africa and Middle East,2005,50-54 years,Male,10,0.1,352,4.5,"2,053",26,"2,406",30.5
Amphetamine use,North Africa and Middle East,2005,50-54 years,Female,3,0,100,1.3,"1,135",15,"1,235",16.4
Amphetamine use,North Africa and Middle East,2005,50-54 years,Both,13,0.1,452,2.9,"3,188",20.6,"3,641",23.6
Amphetamine use,North Africa and Middle East,2005,55-59 years,Male,7,0.1,216,3.9,984,17.7,"1,200",21.6
Amphetamine use,North Africa and Middle East,2005,55-59 years,Female,3,0,82,1.4,588,10.4,669,11.9
Amphetamine use,North Africa and Middle East,2005,55-59 years,Both,10,0.1,298,2.7,"1,572",14,"1,870",16.7
Amphetamine use,North Africa and Middle East,2005,60-64 years,Male,4,0.1,113,2.8,378,9.4,491,12.2
Amphetamine use,North Africa and Middle East,2005,60-64 years,Female,2,0.1,58,1.4,237,5.6,295,7
Amphetamine use,North Africa and Middle East,2005,60-64 years,Both,7,0.1,171,2.1,615,7.4,786,9.5
Amphetamine use,North Africa and Middle East,2005,65-69 years,Male,5,0.1,98,2.9,146,4.3,244,7.1
Amphetamine use,North Africa and Middle East,2005,65-69 years,Female,3,0.1,54,1.5,93,2.5,147,4
Amphetamine use,North Africa and Middle East,2005,65-69 years,Both,7,0.1,152,2.1,240,3.4,391,5.5
Amphetamine use,North Africa and Middle East,2005,70-74 years,Male,4,0.1,67,2.5,54,2,121,4.5
Amphetamine use,North Africa and Middle East,2005,70-74 years,Female,3,0.1,48,1.6,35,1.2,83,2.9
Amphetamine use,North Africa and Middle East,2005,70-74 years,Both,7,0.1,115,2,89,1.6,204,3.6
Amphetamine use,North Africa and Middle East,2005,75-79 years,Male,4,0.2,46,2.8,15,0.9,61,3.7
Amphetamine use,North Africa and Middle East,2005,75-79 years,Female,2,0.1,30,1.6,10,0.5,40,2.1
Amphetamine use,North Africa and Middle East,2005,75-79 years,Both,6,0.2,76,2.2,25,0.7,101,2.9
Amphetamine use,North Africa and Middle East,2005,80+ years,Male,5,0.5,41,3.8,3,0.3,44,4.1
Amphetamine use,North Africa and Middle East,2005,80+ years,Female,4,0.3,29,2.2,2,0.2,32,2.4
Amphetamine use,North Africa and Middle East,2005,80+ years,Both,10,0.4,70,2.9,6,0.2,76,3.2
Amphetamine use,North Africa and Middle East,2005,All ages,Male,139,0.1,"6,436",3.1,"97,773",47.3,"104,209",50.4
Amphetamine use,North Africa and Middle East,2005,All ages,Female,42,0,"1,775",0.9,"55,329",27.8,"57,104",28.7
Amphetamine use,North Africa and Middle East,2005,All ages,Both,181,0,"8,211",2,"153,102",37.7,"161,313",39.7
Amphetamine use,North Africa and Middle East,2010,0-6 days,Male,0,0.4,35,36.3,0,0,35,36.3
Amphetamine use,North Africa and Middle East,2010,0-6 days,Female,0,0.2,18,19.7,0,0,18,19.7
Amphetamine use,North Africa and Middle East,2010,0-6 days,Both,1,0.3,53,28.2,0,0,53,28.2
Amphetamine use,North Africa and Middle East,2010,7-27 days,Male,0,0.1,26,9.1,0,0,26,9.1
Amphetamine use,North Africa and Middle East,2010,7-27 days,Female,0,0.1,15,5.6,0,0,15,5.6
Amphetamine use,North Africa and Middle East,2010,7-27 days,Both,0,0.1,41,7.4,0,0,41,7.4
Amphetamine use,North Africa and Middle East,2010,28-364 days,Male,1,0,84,1.9,0,0,84,1.9
Amphetamine use,North Africa and Middle East,2010,28-364 days,Female,1,0,79,1.8,0,0,79,1.8
Amphetamine use,North Africa and Middle East,2010,28-364 days,Both,2,0,163,1.8,0,0,163,1.8
Amphetamine use,North Africa and Middle East,2010,1-4 years,Male,1,0,74,0.4,0,0,74,0.4
Amphetamine use,North Africa and Middle East,2010,1-4 years,Female,1,0,92,0.5,0,0,92,0.5
Amphetamine use,North Africa and Middle East,2010,1-4 years,Both,2,0,166,0.4,0,0,166,0.4
Amphetamine use,North Africa and Middle East,2010,5-9 years,Male,0,0,33,0.1,0,0,33,0.1
Amphetamine use,North Africa and Middle East,2010,5-9 years,Female,0,0,16,0.1,0,0,16,0.1
Amphetamine use,North Africa and Middle East,2010,5-9 years,Both,1,0,49,0.1,0,0,49,0.1
Amphetamine use,North Africa and Middle East,2010,10-14 years,Male,0,0,24,0.1,"1,847",8.6,"1,870",8.7
Amphetamine use,North Africa and Middle East,2010,10-14 years,Female,0,0,18,0.1,"1,129",5.5,"1,147",5.6
Amphetamine use,North Africa and Middle East,2010,10-14 years,Both,1,0,42,0.1,"2,975",7.1,"3,018",7.2
Amphetamine use,North Africa and Middle East,2010,15-19 years,Male,1,0,99,0.4,"14,561",65.9,"14,660",66.3
Amphetamine use,North Africa and Middle East,2010,15-19 years,Female,1,0,39,0.2,"8,878",41.9,"8,917",42.1
Amphetamine use,North Africa and Middle East,2010,15-19 years,Both,2,0,138,0.3,"23,439",54.1,"23,577",54.4
Amphetamine use,North Africa and Middle East,2010,20-24 years,Male,5,0,334,1.5,"23,512",102.3,"23,845",103.7
Amphetamine use,North Africa and Middle East,2010,20-24 years,Female,1,0,53,0.2,"13,735",62.7,"13,789",62.9
Amphetamine use,North Africa and Middle East,2010,20-24 years,Both,6,0,387,0.9,"37,247",82.9,"37,634",83.8
Amphetamine use,North Africa and Middle East,2010,25-29 years,Male,8,0,469,2.1,"24,596",109.6,"25,065",111.7
Amphetamine use,North Africa and Middle East,2010,25-29 years,Female,1,0,59,0.3,"13,554",64.5,"13,613",64.8
Amphetamine use,North Africa and Middle East,2010,25-29 years,Both,9,0,527,1.2,"38,151",87.8,"38,678",89
Amphetamine use,North Africa and Middle East,2010,30-34 years,Male,8,0,422,2.2,"18,771",97,"19,193",99.2
Amphetamine use,North Africa and Middle East,2010,30-34 years,Female,1,0,78,0.4,"9,768",55.1,"9,846",55.5
Amphetamine use,North Africa and Middle East,2010,30-34 years,Both,9,0,500,1.3,"28,539",77,"29,039",78.3
Amphetamine use,North Africa and Middle East,2010,35-39 years,Male,5,0,255,1.6,"12,070",74.6,"12,325",76.1
Amphetamine use,North Africa and Middle East,2010,35-39 years,Female,1,0,39,0.3,"6,048",41.1,"6,088",41.4
Amphetamine use,North Africa and Middle East,2010,35-39 years,Both,6,0,294,1,"18,118",58.6,"18,413",59.6
Amphetamine use,North Africa and Middle East,2010,40-44 years,Male,5,0,231,1.7,"6,947",50.5,"7,178",52.2
Amphetamine use,North Africa and Middle East,2010,40-44 years,Female,1,0,54,0.4,"3,458",27.2,"3,512",27.6
Amphetamine use,North Africa and Middle East,2010,40-44 years,Both,6,0,284,1.1,"10,405",39.3,"10,690",40.4
Amphetamine use,North Africa and Middle East,2010,45-49 years,Male,5,0,213,1.9,"4,082",35.6,"4,296",37.5
Amphetamine use,North Africa and Middle East,2010,45-49 years,Female,1,0,39,0.4,"2,139",19.5,"2,178",19.9
Amphetamine use,North Africa and Middle East,2010,45-49 years,Both,6,0,252,1.1,"6,222",27.7,"6,474",28.9
Amphetamine use,North Africa and Middle East,2010,50-54 years,Male,5,0,162,1.7,"2,483",26.2,"2,645",27.9
Amphetamine use,North Africa and Middle East,2010,50-54 years,Female,1,0,49,0.5,"1,344",14.8,"1,392",15.3
Amphetamine use,North Africa and Middle East,2010,50-54 years,Both,6,0,211,1.1,"3,827",20.6,"4,038",21.7
Amphetamine use,North Africa and Middle East,2010,55-59 years,Male,4,0,112,1.5,"1,334",17.8,"1,446",19.3
Amphetamine use,North Africa and Middle East,2010,55-59 years,Female,1,0,41,0.6,763,10.3,804,10.9
Amphetamine use,North Africa and Middle East,2010,55-59 years,Both,5,0,153,1,"2,097",14.1,"2,250",15.1
Amphetamine use,North Africa and Middle East,2010,60-64 years,Male,2,0,53,1,492,9.6,545,10.6
Amphetamine use,North Africa and Middle East,2010,60-64 years,Female,1,0,26,0.5,301,5.6,327,6.1
Amphetamine use,North Africa and Middle East,2010,60-64 years,Both,3,0,80,0.8,793,7.5,873,8.3
Amphetamine use,North Africa and Middle East,2010,65-69 years,Male,2,0,34,1,156,4.4,190,5.3
Amphetamine use,North Africa and Middle East,2010,65-69 years,Female,1,0,20,0.5,100,2.5,120,3
Amphetamine use,North Africa and Middle East,2010,65-69 years,Both,3,0,54,0.7,256,3.4,310,4.1
Amphetamine use,North Africa and Middle East,2010,70-74 years,Male,2,0.1,26,0.9,55,2,81,2.9
Amphetamine use,North Africa and Middle East,2010,70-74 years,Female,1,0,19,0.6,37,1.2,56,1.8
Amphetamine use,North Africa and Middle East,2010,70-74 years,Both,3,0,45,0.8,93,1.6,137,2.3
Amphetamine use,North Africa and Middle East,2010,75-79 years,Male,2,0.1,21,1.1,18,0.9,39,2
Amphetamine use,North Africa and Middle East,2010,75-79 years,Female,1,0,13,0.6,12,0.5,25,1.1
Amphetamine use,North Africa and Middle East,2010,75-79 years,Both,3,0.1,34,0.8,30,0.7,64,1.5
Amphetamine use,North Africa and Middle East,2010,80+ years,Male,3,0.2,18,1.3,4,0.3,23,1.6
Amphetamine use,North Africa and Middle East,2010,80+ years,Female,2,0.1,14,0.8,3,0.2,17,0.9
Amphetamine use,North Africa and Middle East,2010,80+ years,Both,4,0.1,32,1,7,0.2,39,1.2
Amphetamine use,North Africa and Middle East,2010,All ages,Male,59,0,"2,724",1.2,"110,928",48.7,"113,652",49.9
Amphetamine use,North Africa and Middle East,2010,All ages,Female,18,0,779,0.4,"61,273",28.1,"62,052",28.5
Amphetamine use,North Africa and Middle East,2010,All ages,Both,78,0,"3,504",0.8,"172,201",38.6,"175,704",39.4
Cannabis use,North Africa and Middle East,1990,10-14 years,Male,0,0,0,0,0,0,0,0
Cannabis use,North Africa and Middle East,1990,10-14 years,Female,0,0,0,0,0,0,0,0
Cannabis use,North Africa and Middle East,1990,10-14 years,Both,0,0,0,0,0,0,0,0
Cannabis use,North Africa and Middle East,1990,15-19 years,Male,0,0,0,0,"9,600",60,"9,600",60
Cannabis use,North Africa and Middle East,1990,15-19 years,Female,0,0,0,0,"5,662",36.4,"5,662",36.4
Cannabis use,North Africa and Middle East,1990,15-19 years,Both,0,0,0,0,"15,262",48.4,"15,262",48.4
Cannabis use,North Africa and Middle East,1990,20-24 years,Male,0,0,0,0,"15,284",111.1,"15,284",111.1
Cannabis use,North Africa and Middle East,1990,20-24 years,Female,0,0,0,0,"8,597",64.7,"8,597",64.7
Cannabis use,North Africa and Middle East,1990,20-24 years,Both,0,0,0,0,"23,881",88.3,"23,881",88.3
Cannabis use,North Africa and Middle East,1990,25-29 years,Male,0,0,0,0,"8,107",68.3,"8,107",68.3
Cannabis use,North Africa and Middle East,1990,25-29 years,Female,0,0,0,0,"4,621",39.8,"4,621",39.8
Cannabis use,North Africa and Middle East,1990,25-29 years,Both,0,0,0,0,"12,728",54.2,"12,728",54.2
Cannabis use,North Africa and Middle East,1990,30-34 years,Male,0,0,0,0,"4,945",49,"4,945",49
Cannabis use,North Africa and Middle East,1990,30-34 years,Female,0,0,0,0,"2,700",27.8,"2,700",27.8
Cannabis use,North Africa and Middle East,1990,30-34 years,Both,0,0,0,0,"7,646",38.6,"7,646",38.6
Cannabis use,North Africa and Middle East,1990,35-39 years,Male,0,0,0,0,"3,015",35.3,"3,015",35.3
Cannabis use,North Africa and Middle East,1990,35-39 years,Female,0,0,0,0,"1,594",19.8,"1,594",19.8
Cannabis use,North Africa and Middle East,1990,35-39 years,Both,0,0,0,0,"4,609",27.7,"4,609",27.7
Cannabis use,North Africa and Middle East,1990,40-44 years,Male,0,0,0,0,"1,206",18.7,"1,206",18.7
Cannabis use,North Africa and Middle East,1990,40-44 years,Female,0,0,0,0,656,10.6,656,10.6
