cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
ADHD,Central Europe,1990,15-19 years,Male,0,0,0,0,"1,226",25.2,"1,226",25.2
ADHD,Central Europe,1990,15-19 years,Female,0,0,0,0,341,7.3,341,7.3
ADHD,Central Europe,1990,15-19 years,Both,0,0,0,0,"1,567",16.5,"1,567",16.5
ADHD,Central Europe,1990,20-24 years,Male,0,0,0,0,739,16.4,739,16.4
ADHD,Central Europe,1990,20-24 years,Female,0,0,0,0,189,4.4,189,4.4
ADHD,Central Europe,1990,20-24 years,Both,0,0,0,0,928,10.5,928,10.5
ADHD,Central Europe,1990,25-29 years,Male,0,0,0,0,406,9.5,406,9.5
ADHD,Central Europe,1990,25-29 years,Female,0,0,0,0,98,2.4,98,2.4
ADHD,Central Europe,1990,25-29 years,Both,0,0,0,0,504,6,504,6
ADHD,Central Europe,1990,30-34 years,Male,0,0,0,0,234,4.9,234,4.9
ADHD,Central Europe,1990,30-34 years,Female,0,0,0,0,54,1.2,54,1.2
ADHD,Central Europe,1990,30-34 years,Both,0,0,0,0,288,3,288,3
ADHD,Central Europe,1990,35-39 years,Male,0,0,0,0,110,2.2,110,2.2
ADHD,Central Europe,1990,35-39 years,Female,0,0,0,0,24,0.5,24,0.5
ADHD,Central Europe,1990,35-39 years,Both,0,0,0,0,134,1.4,134,1.4
ADHD,Central Europe,1990,40-44 years,Male,0,0,0,0,37,0.9,37,0.9
ADHD,Central Europe,1990,40-44 years,Female,0,0,0,0,8,0.2,8,0.2
ADHD,Central Europe,1990,40-44 years,Both,0,0,0,0,45,0.5,45,0.5
ADHD,Central Europe,1990,45-49 years,Male,0,0,0,0,9,0.3,9,0.3
ADHD,Central Europe,1990,45-49 years,Female,0,0,0,0,2,0.1,2,0.1
ADHD,Central Europe,1990,45-49 years,Both,0,0,0,0,11,0.2,11,0.2
ADHD,Central Europe,1990,50-54 years,Male,0,0,0,0,3,0.1,3,0.1
ADHD,Central Europe,1990,50-54 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,1990,50-54 years,Both,0,0,0,0,3,0,3,0
ADHD,Central Europe,1990,55-59 years,Male,0,0,0,0,1,0,1,0
ADHD,Central Europe,1990,55-59 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,1990,55-59 years,Both,0,0,0,0,1,0,1,0
ADHD,Central Europe,1990,60-64 years,Male,0,0,0,0,0,0,0,0
ADHD,Central Europe,1990,60-64 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,1990,60-64 years,Both,0,0,0,0,0,0,0,0
ADHD,Central Europe,1990,65-69 years,Male,0,0,0,0,0,0,0,0
ADHD,Central Europe,1990,65-69 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,1990,65-69 years,Both,0,0,0,0,0,0,0,0
ADHD,Central Europe,1990,70-74 years,Male,0,0,0,0,0,0,0,0
ADHD,Central Europe,1990,70-74 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,1990,70-74 years,Both,0,0,0,0,0,0,0,0
ADHD,Central Europe,1990,75-79 years,Male,0,0,0,0,0,0,0,0
ADHD,Central Europe,1990,75-79 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,1990,75-79 years,Both,0,0,0,0,0,0,0,0
ADHD,Central Europe,1990,80+ years,Male,0,0,0,0,0,0,0,0
ADHD,Central Europe,1990,80+ years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,1990,80+ years,Both,0,0,0,0,0,0,0,0
ADHD,Central Europe,1990,All ages,Male,0,0,0,0,"5,447",9.1,"5,447",9.1
ADHD,Central Europe,1990,All ages,Female,0,0,0,0,"1,556",2.5,"1,556",2.5
ADHD,Central Europe,1990,All ages,Both,0,0,0,0,"7,004",5.7,"7,004",5.7
ADHD,Central Europe,2005,1-4 years,Male,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,1-4 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,1-4 years,Both,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,5-9 years,Male,0,0,0,0,569,17.6,569,17.6
ADHD,Central Europe,2005,5-9 years,Female,0,0,0,0,183,6,183,6
ADHD,Central Europe,2005,5-9 years,Both,0,0,0,0,752,11.9,752,11.9
ADHD,Central Europe,2005,10-14 years,Male,0,0,0,0,"1,324",35.1,"1,324",35.1
ADHD,Central Europe,2005,10-14 years,Female,0,0,0,0,403,11.2,403,11.2
ADHD,Central Europe,2005,10-14 years,Both,0,0,0,0,"1,727",23.4,"1,727",23.4
ADHD,Central Europe,2005,15-19 years,Male,0,0,0,0,"1,121",25,"1,121",25
ADHD,Central Europe,2005,15-19 years,Female,0,0,0,0,312,7.3,312,7.3
ADHD,Central Europe,2005,15-19 years,Both,0,0,0,0,"1,433",16.3,"1,433",16.3
ADHD,Central Europe,2005,20-24 years,Male,0,0,0,0,771,16.3,771,16.3
ADHD,Central Europe,2005,20-24 years,Female,0,0,0,0,198,4.4,198,4.4
ADHD,Central Europe,2005,20-24 years,Both,0,0,0,0,969,10.5,969,10.5
ADHD,Central Europe,2005,25-29 years,Male,0,0,0,0,462,9.5,462,9.5
ADHD,Central Europe,2005,25-29 years,Female,0,0,0,0,112,2.4,112,2.4
ADHD,Central Europe,2005,25-29 years,Both,0,0,0,0,574,6,574,6
ADHD,Central Europe,2005,30-34 years,Male,0,0,0,0,218,4.9,218,4.9
ADHD,Central Europe,2005,30-34 years,Female,0,0,0,0,50,1.2,50,1.2
ADHD,Central Europe,2005,30-34 years,Both,0,0,0,0,268,3,268,3
ADHD,Central Europe,2005,35-39 years,Male,0,0,0,0,92,2.2,92,2.2
ADHD,Central Europe,2005,35-39 years,Female,0,0,0,0,20,0.5,20,0.5
ADHD,Central Europe,2005,35-39 years,Both,0,0,0,0,112,1.4,112,1.4
ADHD,Central Europe,2005,40-44 years,Male,0,0,0,0,34,0.9,34,0.9
ADHD,Central Europe,2005,40-44 years,Female,0,0,0,0,7,0.2,7,0.2
ADHD,Central Europe,2005,40-44 years,Both,0,0,0,0,41,0.5,41,0.5
ADHD,Central Europe,2005,45-49 years,Male,0,0,0,0,13,0.3,13,0.3
ADHD,Central Europe,2005,45-49 years,Female,0,0,0,0,2,0.1,2,0.1
ADHD,Central Europe,2005,45-49 years,Both,0,0,0,0,15,0.2,15,0.2
ADHD,Central Europe,2005,50-54 years,Male,0,0,0,0,4,0.1,4,0.1
ADHD,Central Europe,2005,50-54 years,Female,0,0,0,0,1,0,1,0
ADHD,Central Europe,2005,50-54 years,Both,0,0,0,0,4,0,4,0
ADHD,Central Europe,2005,55-59 years,Male,0,0,0,0,1,0,1,0
ADHD,Central Europe,2005,55-59 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,55-59 years,Both,0,0,0,0,1,0,1,0
ADHD,Central Europe,2005,60-64 years,Male,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,60-64 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,60-64 years,Both,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,65-69 years,Male,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,65-69 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,65-69 years,Both,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,70-74 years,Male,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,70-74 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,70-74 years,Both,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,75-79 years,Male,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,75-79 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,75-79 years,Both,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,80+ years,Male,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,80+ years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,80+ years,Both,0,0,0,0,0,0,0,0
ADHD,Central Europe,2005,All ages,Male,0,0,0,0,"4,608",8,"4,608",8
ADHD,Central Europe,2005,All ages,Female,0,0,0,0,"1,288",2.1,"1,288",2.1
ADHD,Central Europe,2005,All ages,Both,0,0,0,0,"5,896",4.9,"5,896",4.9
ADHD,Central Europe,2010,1-4 years,Male,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,1-4 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,1-4 years,Both,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,5-9 years,Male,0,0,0,0,519,17.1,519,17.1
ADHD,Central Europe,2010,5-9 years,Female,0,0,0,0,162,5.7,162,5.7
ADHD,Central Europe,2010,5-9 years,Both,0,0,0,0,681,11.6,681,11.6
ADHD,Central Europe,2010,10-14 years,Male,0,0,0,0,"1,133",35.1,"1,133",35.1
ADHD,Central Europe,2010,10-14 years,Female,0,0,0,0,336,11,336,11
ADHD,Central Europe,2010,10-14 years,Both,0,0,0,0,"1,468",23.4,"1,468",23.4
ADHD,Central Europe,2010,15-19 years,Male,0,0,0,0,934,24.9,934,24.9
ADHD,Central Europe,2010,15-19 years,Female,0,0,0,0,255,7.1,255,7.1
ADHD,Central Europe,2010,15-19 years,Both,0,0,0,0,"1,189",16.2,"1,189",16.2
ADHD,Central Europe,2010,20-24 years,Male,0,0,0,0,729,16.2,729,16.2
ADHD,Central Europe,2010,20-24 years,Female,0,0,0,0,185,4.3,185,4.3
ADHD,Central Europe,2010,20-24 years,Both,0,0,0,0,913,10.4,913,10.4
ADHD,Central Europe,2010,25-29 years,Male,0,0,0,0,443,9.4,443,9.4
ADHD,Central Europe,2010,25-29 years,Female,0,0,0,0,106,2.3,106,2.3
ADHD,Central Europe,2010,25-29 years,Both,0,0,0,0,549,5.9,549,5.9
ADHD,Central Europe,2010,30-34 years,Male,0,0,0,0,235,4.8,235,4.8
ADHD,Central Europe,2010,30-34 years,Female,0,0,0,0,54,1.1,54,1.1
ADHD,Central Europe,2010,30-34 years,Both,0,0,0,0,288,3,288,3
ADHD,Central Europe,2010,35-39 years,Male,0,0,0,0,98,2.2,98,2.2
ADHD,Central Europe,2010,35-39 years,Female,0,0,0,0,22,0.5,22,0.5
ADHD,Central Europe,2010,35-39 years,Both,0,0,0,0,119,1.4,119,1.4
ADHD,Central Europe,2010,40-44 years,Male,0,0,0,0,35,0.9,35,0.9
ADHD,Central Europe,2010,40-44 years,Female,0,0,0,0,7,0.2,7,0.2
ADHD,Central Europe,2010,40-44 years,Both,0,0,0,0,42,0.5,42,0.5
ADHD,Central Europe,2010,45-49 years,Male,0,0,0,0,11,0.3,11,0.3
ADHD,Central Europe,2010,45-49 years,Female,0,0,0,0,2,0.1,2,0.1
ADHD,Central Europe,2010,45-49 years,Both,0,0,0,0,13,0.2,13,0.2
ADHD,Central Europe,2010,50-54 years,Male,0,0,0,0,3,0.1,3,0.1
ADHD,Central Europe,2010,50-54 years,Female,0,0,0,0,1,0,1,0
ADHD,Central Europe,2010,50-54 years,Both,0,0,0,0,4,0,4,0
ADHD,Central Europe,2010,55-59 years,Male,0,0,0,0,1,0,1,0
ADHD,Central Europe,2010,55-59 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,55-59 years,Both,0,0,0,0,1,0,1,0
ADHD,Central Europe,2010,60-64 years,Male,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,60-64 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,60-64 years,Both,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,65-69 years,Male,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,65-69 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,65-69 years,Both,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,70-74 years,Male,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,70-74 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,70-74 years,Both,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,75-79 years,Male,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,75-79 years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,75-79 years,Both,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,80+ years,Male,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,80+ years,Female,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,80+ years,Both,0,0,0,0,0,0,0,0
ADHD,Central Europe,2010,All ages,Male,0,0,0,0,"4,139",7.2,"4,139",7.2
ADHD,Central Europe,2010,All ages,Female,0,0,0,0,"1,130",1.8,"1,130",1.8
ADHD,Central Europe,2010,All ages,Both,0,0,0,0,"5,269",4.4,"5,269",4.4
Conduct disorder,Central Europe,1990,5-9 years,Male,0,0,0,0,"22,774",463.2,"22,774",463.2
Conduct disorder,Central Europe,1990,5-9 years,Female,0,0,0,0,"9,018",192.6,"9,018",192.6
Conduct disorder,Central Europe,1990,5-9 years,Both,0,0,0,0,"31,792",331.2,"31,792",331.2
Conduct disorder,Central Europe,1990,10-14 years,Male,0,0,0,0,"24,418",470.3,"24,418",470.3
Conduct disorder,Central Europe,1990,10-14 years,Female,0,0,0,0,"9,592",193.9,"9,592",193.9
Conduct disorder,Central Europe,1990,10-14 years,Both,0,0,0,0,"34,010",335.5,"34,010",335.5
Conduct disorder,Central Europe,1990,15-19 years,Male,0,0,0,0,"21,797",447.8,"21,797",447.8
Conduct disorder,Central Europe,1990,15-19 years,Female,0,0,0,0,"8,486",182.8,"8,486",182.8
Conduct disorder,Central Europe,1990,15-19 years,Both,0,0,0,0,"30,283",318.5,"30,283",318.5
Conduct disorder,Central Europe,1990,20-24 years,Male,0,0,0,0,"1,480",32.9,"1,480",32.9
Conduct disorder,Central Europe,1990,20-24 years,Female,0,0,0,0,572,13.3,572,13.3
Conduct disorder,Central Europe,1990,20-24 years,Both,0,0,0,0,"2,052",23.3,"2,052",23.3
Conduct disorder,Central Europe,1990,All ages,Male,0,0,0,0,"70,468",117.7,"70,468",117.7
Conduct disorder,Central Europe,1990,All ages,Female,0,0,0,0,"27,668",44.4,"27,668",44.4
Conduct disorder,Central Europe,1990,All ages,Both,0,0,0,0,"98,136",80.3,"98,136",80.3
Conduct disorder,Central Europe,2005,5-9 years,Male,0,0,0,0,"15,021",464,"15,021",464
Conduct disorder,Central Europe,2005,5-9 years,Female,0,0,0,0,"6,024",196.9,"6,024",196.9
Conduct disorder,Central Europe,2005,5-9 years,Both,0,0,0,0,"21,045",334.2,"21,045",334.2
Conduct disorder,Central Europe,2005,10-14 years,Male,0,0,0,0,"17,814",471.8,"17,814",471.8
Conduct disorder,Central Europe,2005,10-14 years,Female,0,0,0,0,"7,101",197.7,"7,101",197.7
Conduct disorder,Central Europe,2005,10-14 years,Both,0,0,0,0,"24,914",338.1,"24,914",338.1
Conduct disorder,Central Europe,2005,15-19 years,Male,0,0,0,0,"20,039",446.4,"20,039",446.4
Conduct disorder,Central Europe,2005,15-19 years,Female,0,0,0,0,"7,979",185.6,"7,979",185.6
Conduct disorder,Central Europe,2005,15-19 years,Both,0,0,0,0,"28,019",318.8,"28,019",318.8
Conduct disorder,Central Europe,2005,20-24 years,Male,0,0,0,0,"1,491",31.6,"1,491",31.6
Conduct disorder,Central Europe,2005,20-24 years,Female,0,0,0,0,590,13,590,13
Conduct disorder,Central Europe,2005,20-24 years,Both,0,0,0,0,"2,081",22.4,"2,081",22.4
Conduct disorder,Central Europe,2005,All ages,Male,0,0,0,0,"54,365",93.8,"54,365",93.8
Conduct disorder,Central Europe,2005,All ages,Female,0,0,0,0,"21,693",35.3,"21,693",35.3
Conduct disorder,Central Europe,2005,All ages,Both,0,0,0,0,"76,058",63.7,"76,058",63.7
Conduct disorder,Central Europe,2010,5-9 years,Male,0,0,0,0,"13,940",460.6,"13,940",460.6
Conduct disorder,Central Europe,2010,5-9 years,Female,0,0,0,0,"5,563",195.2,"5,563",195.2
Conduct disorder,Central Europe,2010,5-9 years,Both,0,0,0,0,"19,504",331.9,"19,504",331.9
Conduct disorder,Central Europe,2010,10-14 years,Male,0,0,0,0,"15,005",464.9,"15,005",464.9
Conduct disorder,Central Europe,2010,10-14 years,Female,0,0,0,0,"5,985",196.2,"5,985",196.2
Conduct disorder,Central Europe,2010,10-14 years,Both,0,0,0,0,"20,991",334.3,"20,991",334.3
Conduct disorder,Central Europe,2010,15-19 years,Male,0,0,0,0,"16,423",437.1,"16,423",437.1
Conduct disorder,Central Europe,2010,15-19 years,Female,0,0,0,0,"6,580",183.9,"6,580",183.9
Conduct disorder,Central Europe,2010,15-19 years,Both,0,0,0,0,"23,003",313.6,"23,003",313.6
Conduct disorder,Central Europe,2010,20-24 years,Male,0,0,0,0,"1,332",29.7,"1,332",29.7
Conduct disorder,Central Europe,2010,20-24 years,Female,0,0,0,0,537,12.5,537,12.5
Conduct disorder,Central Europe,2010,20-24 years,Both,0,0,0,0,"1,869",21.3,"1,869",21.3
Conduct disorder,Central Europe,2010,All ages,Male,0,0,0,0,"46,700",80.8,"46,700",80.8
Conduct disorder,Central Europe,2010,All ages,Female,0,0,0,0,"18,666",30.5,"18,666",30.5
Conduct disorder,Central Europe,2010,All ages,Both,0,0,0,0,"65,366",54.9,"65,366",54.9
Intellectual disability,Central Europe,1990,0-6 days,Male,0,0,0,0,0,2,0,2
Intellectual disability,Central Europe,1990,0-6 days,Female,0,0,0,0,0,1.4,0,1.4
Intellectual disability,Central Europe,1990,0-6 days,Both,0,0,0,0,1,1.7,1,1.7
Intellectual disability,Central Europe,1990,7-27 days,Male,0,0,0,0,1,2,1,2
Intellectual disability,Central Europe,1990,7-27 days,Female,0,0,0,0,1,1.4,1,1.4
Intellectual disability,Central Europe,1990,7-27 days,Both,0,0,0,0,2,1.7,2,1.7
Intellectual disability,Central Europe,1990,28-364 days,Male,0,0,0,0,16,2,16,2
Intellectual disability,Central Europe,1990,28-364 days,Female,0,0,0,0,11,1.4,11,1.4
Intellectual disability,Central Europe,1990,28-364 days,Both,0,0,0,0,27,1.7,27,1.7
Intellectual disability,Central Europe,1990,1-4 years,Male,0,0,0,0,311,8.3,311,8.3
Intellectual disability,Central Europe,1990,1-4 years,Female,0,0,0,0,124,3.5,124,3.5
Intellectual disability,Central Europe,1990,1-4 years,Both,0,0,0,0,435,6,435,6
Intellectual disability,Central Europe,1990,5-9 years,Male,0,0,0,0,"1,136",23.1,"1,136",23.1
Intellectual disability,Central Europe,1990,5-9 years,Female,0,0,0,0,470,10,470,10
Intellectual disability,Central Europe,1990,5-9 years,Both,0,0,0,0,"1,606",16.7,"1,606",16.7
Intellectual disability,Central Europe,1990,10-14 years,Male,0,0,0,0,"1,373",26.4,"1,373",26.4
Intellectual disability,Central Europe,1990,10-14 years,Female,0,0,0,0,567,11.5,567,11.5
Intellectual disability,Central Europe,1990,10-14 years,Both,0,0,0,0,"1,941",19.1,"1,941",19.1
Intellectual disability,Central Europe,1990,15-19 years,Male,0,0,0,0,"1,262",25.9,"1,262",25.9
Intellectual disability,Central Europe,1990,15-19 years,Female,0,0,0,0,525,11.3,525,11.3
Intellectual disability,Central Europe,1990,15-19 years,Both,0,0,0,0,"1,788",18.8,"1,788",18.8
Intellectual disability,Central Europe,1990,20-24 years,Male,0,0,0,0,"1,118",24.9,"1,118",24.9
Intellectual disability,Central Europe,1990,20-24 years,Female,0,0,0,0,482,11.2,482,11.2
Intellectual disability,Central Europe,1990,20-24 years,Both,0,0,0,0,"1,600",18.2,"1,600",18.2
Intellectual disability,Central Europe,1990,25-29 years,Male,0,0,0,0,955,22.4,955,22.4
Intellectual disability,Central Europe,1990,25-29 years,Female,0,0,0,0,437,10.6,437,10.6
Intellectual disability,Central Europe,1990,25-29 years,Both,0,0,0,0,"1,392",16.6,"1,392",16.6
Intellectual disability,Central Europe,1990,30-34 years,Male,0,0,0,0,930,19.4,930,19.4
Intellectual disability,Central Europe,1990,30-34 years,Female,0,0,0,0,465,9.9,465,9.9
Intellectual disability,Central Europe,1990,30-34 years,Both,0,0,0,0,"1,395",14.7,"1,395",14.7
Intellectual disability,Central Europe,1990,35-39 years,Male,0,0,0,0,781,15.9,781,15.9
Intellectual disability,Central Europe,1990,35-39 years,Female,0,0,0,0,439,9.1,439,9.1
Intellectual disability,Central Europe,1990,35-39 years,Both,0,0,0,0,"1,221",12.5,"1,221",12.5
Intellectual disability,Central Europe,1990,40-44 years,Male,0,0,0,0,517,12.4,517,12.4
Intellectual disability,Central Europe,1990,40-44 years,Female,0,0,0,0,340,8.2,340,8.2
Intellectual disability,Central Europe,1990,40-44 years,Both,0,0,0,0,857,10.3,857,10.3
Intellectual disability,Central Europe,1990,45-49 years,Male,0,0,0,0,280,8.7,280,8.7
Intellectual disability,Central Europe,1990,45-49 years,Female,0,0,0,0,236,7.1,236,7.1
Intellectual disability,Central Europe,1990,45-49 years,Both,0,0,0,0,515,7.9,515,7.9
Intellectual disability,Central Europe,1990,50-54 years,Male,0,0,0,0,146,4.4,146,4.4
Intellectual disability,Central Europe,1990,50-54 years,Female,0,0,0,0,173,4.9,173,4.9
Intellectual disability,Central Europe,1990,50-54 years,Both,0,0,0,0,319,4.7,319,4.7
Intellectual disability,Central Europe,1990,55-59 years,Male,0,0,0,0,42,1.3,42,1.3
Intellectual disability,Central Europe,1990,55-59 years,Female,0,0,0,0,82,2.3,82,2.3
Intellectual disability,Central Europe,1990,55-59 years,Both,0,0,0,0,124,1.8,124,1.8
Intellectual disability,Central Europe,1990,60-64 years,Male,0,0,0,0,14,0.5,14,0.5
Intellectual disability,Central Europe,1990,60-64 years,Female,0,0,0,0,27,0.8,27,0.8
Intellectual disability,Central Europe,1990,60-64 years,Both,0,0,0,0,41,0.7,41,0.7
Intellectual disability,Central Europe,1990,65-69 years,Male,0,0,0,0,5,0.2,5,0.2
Intellectual disability,Central Europe,1990,65-69 years,Female,0,0,0,0,11,0.4,11,0.4
Intellectual disability,Central Europe,1990,65-69 years,Both,0,0,0,0,16,0.3,16,0.3
Intellectual disability,Central Europe,1990,70-74 years,Male,0,0,0,0,1,0.1,1,0.1
Intellectual disability,Central Europe,1990,70-74 years,Female,0,0,0,0,3,0.2,3,0.2
Intellectual disability,Central Europe,1990,70-74 years,Both,0,0,0,0,4,0.2,4,0.2
Intellectual disability,Central Europe,1990,75-79 years,Male,0,0,0,0,1,0,1,0
Intellectual disability,Central Europe,1990,75-79 years,Female,0,0,0,0,1,0.1,1,0.1
Intellectual disability,Central Europe,1990,75-79 years,Both,0,0,0,0,2,0.1,2,0.1
Intellectual disability,Central Europe,1990,80+ years,Male,0,0,0,0,0,0,0,0
Intellectual disability,Central Europe,1990,80+ years,Female,0,0,0,0,0,0,0,0
Intellectual disability,Central Europe,1990,80+ years,Both,0,0,0,0,0,0,0,0
Intellectual disability,Central Europe,1990,All ages,Male,0,0,0,0,"8,890",14.8,"8,890",14.8
Intellectual disability,Central Europe,1990,All ages,Female,0,0,0,0,"4,396",7.1,"4,396",7.1
Intellectual disability,Central Europe,1990,All ages,Both,0,0,0,0,"13,285",10.9,"13,285",10.9
Intellectual disability,Central Europe,2005,0-6 days,Male,0,0,0,0,0,2,0,2
Intellectual disability,Central Europe,2005,0-6 days,Female,0,0,0,0,0,1.6,0,1.6
Intellectual disability,Central Europe,2005,0-6 days,Both,0,0,0,0,0,1.8,0,1.8
Intellectual disability,Central Europe,2005,7-27 days,Male,0,0,0,0,1,2,1,2
Intellectual disability,Central Europe,2005,7-27 days,Female,0,0,0,0,1,1.6,1,1.6
Intellectual disability,Central Europe,2005,7-27 days,Both,0,0,0,0,1,1.8,1,1.8
Intellectual disability,Central Europe,2005,28-364 days,Male,0,0,0,0,11,2,11,2
Intellectual disability,Central Europe,2005,28-364 days,Female,0,0,0,0,9,1.6,9,1.6
Intellectual disability,Central Europe,2005,28-364 days,Both,0,0,0,0,20,1.8,20,1.8
Intellectual disability,Central Europe,2005,1-4 years,Male,0,0,0,0,172,7.1,172,7.1
Intellectual disability,Central Europe,2005,1-4 years,Female,0,0,0,0,76,3.3,76,3.3
Intellectual disability,Central Europe,2005,1-4 years,Both,0,0,0,0,248,5.3,248,5.3
Intellectual disability,Central Europe,2005,5-9 years,Male,0,0,0,0,672,20.8,672,20.8
Intellectual disability,Central Europe,2005,5-9 years,Female,0,0,0,0,290,9.5,290,9.5
Intellectual disability,Central Europe,2005,5-9 years,Both,0,0,0,0,962,15.3,962,15.3
Intellectual disability,Central Europe,2005,10-14 years,Male,0,0,0,0,894,23.7,894,23.7
Intellectual disability,Central Europe,2005,10-14 years,Female,0,0,0,0,387,10.8,387,10.8
Intellectual disability,Central Europe,2005,10-14 years,Both,0,0,0,0,"1,281",17.4,"1,281",17.4
Intellectual disability,Central Europe,2005,15-19 years,Male,0,0,0,0,"1,049",23.4,"1,049",23.4
Intellectual disability,Central Europe,2005,15-19 years,Female,0,0,0,0,459,10.7,459,10.7
Intellectual disability,Central Europe,2005,15-19 years,Both,0,0,0,0,"1,508",17.2,"1,508",17.2
Intellectual disability,Central Europe,2005,20-24 years,Male,0,0,0,0,"1,073",22.7,"1,073",22.7
Intellectual disability,Central Europe,2005,20-24 years,Female,0,0,0,0,480,10.5,480,10.5
Intellectual disability,Central Europe,2005,20-24 years,Both,0,0,0,0,"1,553",16.7,"1,553",16.7
Intellectual disability,Central Europe,2005,25-29 years,Male,0,0,0,0,"1,044",21.4,"1,044",21.4
Intellectual disability,Central Europe,2005,25-29 years,Female,0,0,0,0,486,10.3,486,10.3
Intellectual disability,Central Europe,2005,25-29 years,Both,0,0,0,0,"1,530",16,"1,530",16
Intellectual disability,Central Europe,2005,30-34 years,Male,0,0,0,0,878,19.6,878,19.6
Intellectual disability,Central Europe,2005,30-34 years,Female,0,0,0,0,438,10,438,10
Intellectual disability,Central Europe,2005,30-34 years,Both,0,0,0,0,"1,316",14.9,"1,316",14.9
Intellectual disability,Central Europe,2005,35-39 years,Male,0,0,0,0,717,17.3,717,17.3
Intellectual disability,Central Europe,2005,35-39 years,Female,0,0,0,0,389,9.5,389,9.5
Intellectual disability,Central Europe,2005,35-39 years,Both,0,0,0,0,"1,106",13.5,"1,106",13.5
Intellectual disability,Central Europe,2005,40-44 years,Male,0,0,0,0,574,14.7,574,14.7
