cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Diabetes,High-income North America,2005,25-29 years,Male,139,1.2,"8,193",72.1,"9,775",86,"17,968",158.2
Diabetes,High-income North America,2005,25-29 years,Female,106,1,"6,220",57.1,"8,475",77.8,"14,696",134.9
Diabetes,High-income North America,2005,25-29 years,Both,245,1.1,"14,414",64.8,"18,250",82,"32,664",146.8
Diabetes,High-income North America,2005,30-34 years,Male,258,2.3,"13,940",123.9,"17,066",151.7,"31,006",275.7
Diabetes,High-income North America,2005,30-34 years,Female,179,1.6,"9,621",87.4,"14,523",131.9,"24,145",219.3
Diabetes,High-income North America,2005,30-34 years,Both,437,2,"23,561",105.9,"31,590",141.9,"55,150",247.8
Diabetes,High-income North America,2005,35-39 years,Male,459,3.9,"22,460",191,"29,200",248.3,"51,660",439.2
Diabetes,High-income North America,2005,35-39 years,Female,301,2.6,"14,740",126.7,"24,692",212.3,"39,431",339
Diabetes,High-income North America,2005,35-39 years,Both,760,3.2,"37,200",159,"53,892",230.4,"91,091",389.4
Diabetes,High-income North America,2005,40-44 years,Male,883,6.9,"38,954",305.6,"46,932",368.2,"85,887",673.8
Diabetes,High-income North America,2005,40-44 years,Female,547,4.3,"24,127",187.9,"40,364",314.4,"64,491",502.3
Diabetes,High-income North America,2005,40-44 years,Both,"1,431",5.6,"63,081",246.6,"87,296",341.2,"150,378",587.7
Diabetes,High-income North America,2005,45-49 years,Male,"1,505",12.1,"59,171",476.6,"61,452",495,"120,623",971.6
Diabetes,High-income North America,2005,45-49 years,Female,909,7.2,"35,727",281.4,"53,634",422.5,"89,360",703.9
Diabetes,High-income North America,2005,45-49 years,Both,"2,414",9.6,"94,897",377.9,"115,086",458.3,"209,984",836.3
Diabetes,High-income North America,2005,50-54 years,Male,"2,259",20.6,"78,216",714.6,"69,096",631.3,"147,313","1,345.90"
Diabetes,High-income North America,2005,50-54 years,Female,"1,469",12.9,"50,841",446.5,"61,894",543.5,"112,735",990
Diabetes,High-income North America,2005,50-54 years,Both,"3,728",16.7,"129,057",577.9,"130,991",586.5,"260,048","1,164.40"
Diabetes,High-income North America,2005,55-59 years,Male,"3,156",33.4,"94,640","1,002.90","72,145",764.5,"166,785","1,767.40"
Diabetes,High-income North America,2005,55-59 years,Female,"2,243",22.5,"67,208",674.4,"66,625",668.5,"133,833","1,342.90"
Diabetes,High-income North America,2005,55-59 years,Both,"5,398",27.8,"161,848",834.2,"138,770",715.2,"300,618","1,549.40"
Diabetes,High-income North America,2005,60-64 years,Male,"3,797",54.6,"96,657","1,389.00","62,256",894.7,"158,913","2,283.70"
Diabetes,High-income North America,2005,60-64 years,Female,"2,851",37.6,"72,506",955.9,"60,485",797.4,"132,992","1,753.40"
Diabetes,High-income North America,2005,60-64 years,Both,"6,648",45.7,"169,163","1,163.20","122,742",844,"291,905","2,007.10"
Diabetes,High-income North America,2005,65-69 years,Male,"4,240",80,"89,153","1,681.10","54,652","1,030.60","143,805","2,711.70"
Diabetes,High-income North America,2005,65-69 years,Female,"3,537",58.6,"74,277","1,229.70","56,488",935.2,"130,765","2,164.90"
Diabetes,High-income North America,2005,65-69 years,Both,"7,777",68.6,"163,430","1,440.80","111,140",979.8,"274,569","2,420.50"
Diabetes,High-income North America,2005,70-74 years,Male,"5,100",118.6,"85,660","1,991.90","49,646","1,154.40","135,307","3,146.30"
Diabetes,High-income North America,2005,70-74 years,Female,"4,669",88.7,"78,265","1,487.00","55,672","1,057.80","133,937","2,544.80"
Diabetes,High-income North America,2005,70-74 years,Both,"9,769",102.1,"163,925","1,714.00","105,318","1,101.20","269,243","2,815.30"
Diabetes,High-income North America,2005,75-79 years,Male,"5,975",171.1,"76,778","2,198.60","43,727","1,252.20","120,505","3,450.70"
Diabetes,High-income North America,2005,75-79 years,Female,"6,351",132.9,"81,372","1,702.60","54,952","1,149.80","136,324","2,852.50"
Diabetes,High-income North America,2005,75-79 years,Both,"12,326",149,"158,150","1,912.00","98,680","1,193.00","256,829","3,105.10"
Diabetes,High-income North America,2005,80+ years,Male,"12,723",316.6,"84,275","2,097.30","51,192","1,274.00","135,466","3,371.20"
Diabetes,High-income North America,2005,80+ years,Female,"21,184",281.5,"119,888","1,593.00","87,623","1,164.30","207,512","2,757.30"
Diabetes,High-income North America,2005,80+ years,Both,"33,907",293.7,"204,163","1,768.60","138,815","1,202.50","342,978","2,971.00"
Diabetes,High-income North America,2005,All ages,Male,"40,629",25.1,"757,312",467.9,"588,401",363.6,"1,345,713",831.5
Diabetes,High-income North America,2005,All ages,Female,"44,461",26.7,"642,755",385.8,"604,134",362.6,"1,246,889",748.5
Diabetes,High-income North America,2005,All ages,Both,"85,090",25.9,"1,400,067",426.3,"1,192,535",363.1,"2,592,602",789.4
Diabetes,High-income North America,2010,0-6 days,Male,2,5,198,431.9,12,25.5,210,457.4
Diabetes,High-income North America,2010,0-6 days,Female,2,5.3,200,456.8,10,22.3,210,479.1
Diabetes,High-income North America,2010,0-6 days,Both,5,5.2,398,444,21,23.9,420,468
Diabetes,High-income North America,2010,7-27 days,Male,1,0.7,89,64.4,35,25.6,124,90
Diabetes,High-income North America,2010,7-27 days,Female,1,0.8,95,72.1,29,22.2,124,94.3
Diabetes,High-income North America,2010,7-27 days,Both,2,0.8,183,68.2,64,23.9,247,92.1
Diabetes,High-income North America,2010,28-364 days,Male,5,0.2,470,21.4,559,25.4,"1,029",46.8
Diabetes,High-income North America,2010,28-364 days,Female,4,0.2,378,18,464,22.2,842,40.2
Diabetes,High-income North America,2010,28-364 days,Both,10,0.2,848,19.8,"1,023",23.8,"1,871",43.6
Diabetes,High-income North America,2010,1-4 years,Male,6,0.1,539,5.8,"2,440",26.1,"2,979",31.9
Diabetes,High-income North America,2010,1-4 years,Female,6,0.1,486,5.5,"2,047",23,"2,533",28.4
Diabetes,High-income North America,2010,1-4 years,Both,12,0.1,"1,025",5.6,"4,486",24.6,"5,512",30.2
Diabetes,High-income North America,2010,5-9 years,Male,5,0,371,3.3,"3,264",28.7,"3,635",31.9
Diabetes,High-income North America,2010,5-9 years,Female,4,0,354,3.3,"2,808",25.8,"3,162",29.1
Diabetes,High-income North America,2010,5-9 years,Both,9,0,725,3.3,"6,072",27.3,"6,797",30.5
Diabetes,High-income North America,2010,10-14 years,Male,10,0.1,696,6.3,"3,799",34.3,"4,496",40.6
Diabetes,High-income North America,2010,10-14 years,Female,10,0.1,769,7.3,"3,590",34,"4,359",41.2
Diabetes,High-income North America,2010,10-14 years,Both,20,0.1,"1,465",6.8,"7,389",34.1,"8,854",40.9
Diabetes,High-income North America,2010,15-19 years,Male,27,0.2,"1,883",15.9,"4,798",40.5,"6,681",56.5
Diabetes,High-income North America,2010,15-19 years,Female,23,0.2,"1,592",14.1,"4,521",40.1,"6,113",54.2
Diabetes,High-income North America,2010,15-19 years,Both,51,0.2,"3,475",15,"9,319",40.3,"12,794",55.3
Diabetes,High-income North America,2010,20-24 years,Male,72,0.6,"4,606",38.2,"6,251",51.9,"10,857",90.1
Diabetes,High-income North America,2010,20-24 years,Female,56,0.5,"3,581",31.3,"5,685",49.8,"9,266",81.1
Diabetes,High-income North America,2010,20-24 years,Both,128,0.5,"8,187",34.9,"11,936",50.9,"20,123",85.7
Diabetes,High-income North America,2010,25-29 years,Male,150,1.2,"8,824",73,"10,359",85.7,"19,183",158.7
Diabetes,High-income North America,2010,25-29 years,Female,108,0.9,"6,370",55.7,"9,142",80,"15,512",135.7
Diabetes,High-income North America,2010,25-29 years,Both,258,1.1,"15,193",64.6,"19,501",82.9,"34,695",147.6
Diabetes,High-income North America,2010,30-34 years,Male,255,2.3,"13,784",121.7,"17,099",151,"30,883",272.8
Diabetes,High-income North America,2010,30-34 years,Female,179,1.6,"9,651",88,"14,737",134.4,"24,388",222.3
Diabetes,High-income North America,2010,30-34 years,Both,434,1.9,"23,434",105.1,"31,836",142.8,"55,271",248
Diabetes,High-income North America,2010,35-39 years,Male,425,3.8,"20,794",185.7,"27,591",246.4,"48,385",432
Diabetes,High-income North America,2010,35-39 years,Female,278,2.5,"13,611",123.6,"23,740",215.6,"37,351",339.3
Diabetes,High-income North America,2010,35-39 years,Both,703,3.2,"34,405",154.9,"51,331",231.1,"85,736",386.1
Diabetes,High-income North America,2010,40-44 years,Male,786,6.7,"34,665",297.5,"42,635",365.9,"77,300",663.4
Diabetes,High-income North America,2010,40-44 years,Female,497,4.3,"21,905",189.2,"36,918",318.8,"58,823",508
Diabetes,High-income North America,2010,40-44 years,Both,"1,283",5.5,"56,570",243.5,"79,553",342.4,"136,123",585.9
Diabetes,High-income North America,2010,45-49 years,Male,"1,466",11.7,"57,617",459.2,"61,718",491.8,"119,335",951
Diabetes,High-income North America,2010,45-49 years,Female,907,7.1,"35,675",280.1,"54,507",428,"90,182",708.1
Diabetes,High-income North America,2010,45-49 years,Both,"2,373",9.4,"93,292",369,"116,225",459.7,"209,517",828.6
Diabetes,High-income North America,2010,50-54 years,Male,"2,401",19.8,"83,118",685.7,"76,241",629,"159,360","1,314.60"
Diabetes,High-income North America,2010,50-54 years,Female,"1,595",12.7,"55,220",441,"69,046",551.4,"124,267",992.4
Diabetes,High-income North America,2010,50-54 years,Both,"3,996",16.2,"138,339",561.3,"145,288",589.5,"283,627","1,150.90"
Diabetes,High-income North America,2010,55-59 years,Male,"3,430",32.5,"102,878",973.4,"80,560",762.2,"183,439","1,735.60"
Diabetes,High-income North America,2010,55-59 years,Female,"2,433",21.8,"72,916",653.5,"75,720",678.6,"148,636","1,332.10"
Diabetes,High-income North America,2010,55-59 years,Both,"5,863",27,"175,794",809.1,"156,280",719.3,"332,075","1,528.40"
Diabetes,High-income North America,2010,60-64 years,Male,"4,642",51.9,"118,170","1,320.10","80,012",893.9,"198,182","2,214.00"
Diabetes,High-income North America,2010,60-64 years,Female,"3,474",36,"88,333",915,"78,292",811,"166,625","1,725.90"
Diabetes,High-income North America,2010,60-64 years,Both,"8,116",43.6,"206,502","1,109.90","158,304",850.8,"364,807","1,960.70"
Diabetes,High-income North America,2010,65-69 years,Male,"4,954",77.1,"104,109","1,619.50","66,165","1,029.30","170,274","2,648.80"
Diabetes,High-income North America,2010,65-69 years,Female,"4,119",57,"86,497","1,197.50","68,894",953.8,"155,391","2,151.30"
Diabetes,High-income North America,2010,65-69 years,Both,"9,073",66.5,"190,606","1,396.20","135,059",989.3,"325,665","2,385.60"
Diabetes,High-income North America,2010,70-74 years,Male,"5,443",115.9,"91,376","1,945.50","54,172","1,153.40","145,548","3,098.80"
Diabetes,High-income North America,2010,70-74 years,Female,"4,853",86.8,"81,352","1,454.70","60,572","1,083.10","141,923","2,537.80"
Diabetes,High-income North America,2010,70-74 years,Both,"10,296",100.1,"172,728","1,678.70","114,744","1,115.20","287,472","2,793.90"
Diabetes,High-income North America,2010,75-79 years,Male,"5,986",167.7,"76,872","2,153.30","44,640","1,250.40","121,512","3,403.70"
Diabetes,High-income North America,2010,75-79 years,Female,"6,099",130.9,"78,091","1,676.30","55,041","1,181.50","133,133","2,857.80"
Diabetes,High-income North America,2010,75-79 years,Both,"12,085",146.9,"154,964","1,883.20","99,681","1,211.40","254,645","3,094.60"
Diabetes,High-income North America,2010,80+ years,Male,"15,681",336.3,"99,975","2,144.00","59,108","1,267.60","159,083","3,411.70"
Diabetes,High-income North America,2010,80+ years,Female,"24,547",300.5,"134,369","1,645.20","97,528","1,194.10","231,897","2,839.20"
Diabetes,High-income North America,2010,80+ years,Both,"40,229",313.5,"234,344","1,826.50","156,636","1,220.80","390,980","3,047.30"
Diabetes,High-income North America,2010,All ages,Male,"45,749",27.3,"821,034",489.1,"641,460",382.2,"1,462,494",871.3
Diabetes,High-income North America,2010,All ages,Female,"49,197",28.6,"691,444",401.9,"663,291",385.6,"1,354,735",787.5
Diabetes,High-income North America,2010,All ages,Both,"94,946",27.9,"1,512,479",445,"1,304,751",383.9,"2,817,229",828.9
Glomerulonephritis,High-income North America,1990,0-6 days,Male,0,0,0,0,0,0,0,0
Glomerulonephritis,High-income North America,1990,0-6 days,Female,0,0,0,0,0,0,0,0
Glomerulonephritis,High-income North America,1990,0-6 days,Both,0,0,0,0,0,0,0,0
Glomerulonephritis,High-income North America,1990,7-27 days,Male,0,0,0,0,0,0,0,0
Glomerulonephritis,High-income North America,1990,7-27 days,Female,0,0,0,0,0,0,0,0
Glomerulonephritis,High-income North America,1990,7-27 days,Both,0,0,0,0,0,0,0,0
Glomerulonephritis,High-income North America,1990,28-364 days,Male,0,0,24,1.2,0,0,24,1.2
Glomerulonephritis,High-income North America,1990,28-364 days,Female,0,0,21,1.1,0,0,21,1.1
Glomerulonephritis,High-income North America,1990,28-364 days,Both,1,0,45,1.1,0,0,45,1.1
Glomerulonephritis,High-income North America,1990,1-4 years,Male,0,0,17,0.2,1,0,18,0.2
Glomerulonephritis,High-income North America,1990,1-4 years,Female,0,0,13,0.2,0,0,14,0.2
Glomerulonephritis,High-income North America,1990,1-4 years,Both,0,0,30,0.2,1,0,31,0.2
Glomerulonephritis,High-income North America,1990,5-9 years,Male,0,0,20,0.2,1,0,21,0.2
Glomerulonephritis,High-income North America,1990,5-9 years,Female,0,0,16,0.2,1,0,17,0.2
Glomerulonephritis,High-income North America,1990,5-9 years,Both,0,0,36,0.2,2,0,38,0.2
Glomerulonephritis,High-income North America,1990,10-14 years,Male,0,0,7,0.1,1,0,8,0.1
Glomerulonephritis,High-income North America,1990,10-14 years,Female,0,0,23,0.3,0,0,24,0.3
Glomerulonephritis,High-income North America,1990,10-14 years,Both,0,0,31,0.2,1,0,32,0.2
Glomerulonephritis,High-income North America,1990,15-19 years,Male,0,0,15,0.1,1,0,16,0.2
Glomerulonephritis,High-income North America,1990,15-19 years,Female,0,0,8,0.1,0,0,9,0.1
Glomerulonephritis,High-income North America,1990,15-19 years,Both,0,0,23,0.1,1,0,24,0.1
Glomerulonephritis,High-income North America,1990,20-24 years,Male,0,0,24,0.2,0,0,24,0.2
Glomerulonephritis,High-income North America,1990,20-24 years,Female,0,0,11,0.1,0,0,11,0.1
Glomerulonephritis,High-income North America,1990,20-24 years,Both,1,0,35,0.2,0,0,36,0.2
Glomerulonephritis,High-income North America,1990,25-29 years,Male,1,0,33,0.3,0,0,33,0.3
Glomerulonephritis,High-income North America,1990,25-29 years,Female,0,0,16,0.1,0,0,16,0.1
Glomerulonephritis,High-income North America,1990,25-29 years,Both,1,0,49,0.2,0,0,49,0.2
Glomerulonephritis,High-income North America,1990,30-34 years,Male,1,0,49,0.4,0,0,49,0.4
Glomerulonephritis,High-income North America,1990,30-34 years,Female,0,0,26,0.2,0,0,26,0.2
Glomerulonephritis,High-income North America,1990,30-34 years,Both,1,0,75,0.3,0,0,75,0.3
Glomerulonephritis,High-income North America,1990,35-39 years,Male,1,0,66,0.6,0,0,66,0.6
Glomerulonephritis,High-income North America,1990,35-39 years,Female,1,0,39,0.3,0,0,39,0.3
Glomerulonephritis,High-income North America,1990,35-39 years,Both,2,0,105,0.5,0,0,105,0.5
Glomerulonephritis,High-income North America,1990,40-44 years,Male,1,0,40,0.4,0,0,41,0.4
Glomerulonephritis,High-income North America,1990,40-44 years,Female,1,0,28,0.3,0,0,28,0.3
Glomerulonephritis,High-income North America,1990,40-44 years,Both,2,0,68,0.3,0,0,68,0.3
Glomerulonephritis,High-income North America,1990,45-49 years,Male,1,0,37,0.5,0,0,37,0.5
Glomerulonephritis,High-income North America,1990,45-49 years,Female,1,0,24,0.3,0,0,24,0.3
Glomerulonephritis,High-income North America,1990,45-49 years,Both,2,0,61,0.4,0,0,62,0.4
Glomerulonephritis,High-income North America,1990,50-54 years,Male,1,0,50,0.8,0,0,50,0.8
Glomerulonephritis,High-income North America,1990,50-54 years,Female,1,0,33,0.5,0,0,33,0.5
Glomerulonephritis,High-income North America,1990,50-54 years,Both,2,0,83,0.7,0,0,83,0.7
Glomerulonephritis,High-income North America,1990,55-59 years,Male,1,0,37,0.7,0,0,37,0.7
Glomerulonephritis,High-income North America,1990,55-59 years,Female,1,0,20,0.3,0,0,20,0.3
Glomerulonephritis,High-income North America,1990,55-59 years,Both,2,0,56,0.5,0,0,57,0.5
Glomerulonephritis,High-income North America,1990,60-64 years,Male,2,0,62,1.1,0,0,62,1.1
Glomerulonephritis,High-income North America,1990,60-64 years,Female,2,0,43,0.7,0,0,43,0.7
Glomerulonephritis,High-income North America,1990,60-64 years,Both,4,0,105,0.9,0,0,105,0.9
Glomerulonephritis,High-income North America,1990,65-69 years,Male,4,0.1,77,1.5,0,0,77,1.6
Glomerulonephritis,High-income North America,1990,65-69 years,Female,3,0.1,68,1.1,0,0,68,1.1
Glomerulonephritis,High-income North America,1990,65-69 years,Both,7,0.1,145,1.3,0,0,146,1.3
Glomerulonephritis,High-income North America,1990,70-74 years,Male,6,0.1,94,2.5,0,0,94,2.5
Glomerulonephritis,High-income North America,1990,70-74 years,Female,5,0.1,76,1.5,0,0,76,1.5
Glomerulonephritis,High-income North America,1990,70-74 years,Both,10,0.1,170,1.9,0,0,170,1.9
Glomerulonephritis,High-income North America,1990,75-79 years,Male,8,0.3,103,3.9,0,0,104,3.9
Glomerulonephritis,High-income North America,1990,75-79 years,Female,6,0.1,76,1.9,0,0,77,1.9
Glomerulonephritis,High-income North America,1990,75-79 years,Both,14,0.2,180,2.7,0,0,180,2.7
Glomerulonephritis,High-income North America,1990,80+ years,Male,20,0.8,135,5.7,0,0,135,5.7
Glomerulonephritis,High-income North America,1990,80+ years,Female,28,0.5,165,3.2,0,0,165,3.2
Glomerulonephritis,High-income North America,1990,80+ years,Both,48,0.6,299,4,1,0,300,4
Glomerulonephritis,High-income North America,1990,All ages,Male,48,0,890,0.7,6,0,895,0.7
Glomerulonephritis,High-income North America,1990,All ages,Female,49,0,707,0.5,3,0,711,0.5
Glomerulonephritis,High-income North America,1990,All ages,Both,98,0,"1,597",0.6,9,0,"1,606",0.6
Glomerulonephritis,High-income North America,2005,0-6 days,Male,0,0,0,0,0,0,0,0
Glomerulonephritis,High-income North America,2005,0-6 days,Female,0,0,0,0,0,0,0,0
Glomerulonephritis,High-income North America,2005,0-6 days,Both,0,0,0,0,0,0,0,0
Glomerulonephritis,High-income North America,2005,7-27 days,Male,0,0,0,0,0,0,0,0
