cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Bladder cancer,Central Asia,2010,60-64 years,Male,150,17.8,"3,838",455.3,85,10.1,"3,924",465.4
Bladder cancer,Central Asia,2010,60-64 years,Female,25,2.4,632,60.8,15,1.4,647,62.2
Bladder cancer,Central Asia,2010,60-64 years,Both,175,9.3,"4,470",237.4,100,5.3,"4,570",242.8
Bladder cancer,Central Asia,2010,65-69 years,Male,119,23,"2,521",484.4,65,12.4,"2,585",496.8
Bladder cancer,Central Asia,2010,65-69 years,Female,26,3.8,544,79.9,14,2,557,81.9
Bladder cancer,Central Asia,2010,65-69 years,Both,145,12.1,"3,064",255.2,78,6.5,"3,143",261.7
Bladder cancer,Central Asia,2010,70-74 years,Male,244,37.6,"4,122",634.8,117,18,"4,239",652.7
Bladder cancer,Central Asia,2010,70-74 years,Female,57,6,957,100.1,27,2.8,984,102.8
Bladder cancer,Central Asia,2010,70-74 years,Both,301,18.8,"5,079",316.2,143,8.9,"5,223",325.2
Bladder cancer,Central Asia,2010,75-79 years,Male,157,44.1,"2,031",570.8,66,18.6,"2,097",589.4
Bladder cancer,Central Asia,2010,75-79 years,Female,46,8.2,596,105.2,19,3.3,615,108.6
Bladder cancer,Central Asia,2010,75-79 years,Both,203,22,"2,627",284.8,85,9.2,"2,712",294
Bladder cancer,Central Asia,2010,80+ years,Male,137,48.1,"1,062",372.6,56,19.6,"1,118",392.2
Bladder cancer,Central Asia,2010,80+ years,Female,54,8.5,371,58.6,22,3.5,393,62.1
Bladder cancer,Central Asia,2010,80+ years,Both,191,20.8,"1,433",156.2,78,8.5,"1,511",164.8
Bladder cancer,Central Asia,2010,All ages,Male,"1,179",3,"27,205",69.3,686,1.7,"27,890",71.1
Bladder cancer,Central Asia,2010,All ages,Female,302,0.7,"6,847",16.7,158,0.4,"7,005",17.1
Bladder cancer,Central Asia,2010,All ages,Both,"1,481",1.8,"34,052",42.5,843,1.1,"34,895",43.5
Brain cancer,Central Asia,1990,1-4 years,Male,88,2.3,"7,367",196.4,49,1.3,"7,416",197.7
Brain cancer,Central Asia,1990,1-4 years,Female,57,1.6,"4,801",133.6,30,0.8,"4,831",134.4
Brain cancer,Central Asia,1990,1-4 years,Both,145,2,"12,168",165.7,79,1.1,"12,247",166.7
Brain cancer,Central Asia,1990,5-9 years,Male,39,0.9,"3,064",73.6,24,0.6,"3,089",74.2
Brain cancer,Central Asia,1990,5-9 years,Female,32,0.8,"2,516",62,18,0.5,"2,534",62.4
Brain cancer,Central Asia,1990,5-9 years,Both,71,0.9,"5,580",67.9,43,0.5,"5,623",68.4
Brain cancer,Central Asia,1990,10-14 years,Male,22,0.6,"1,634",45.1,17,0.5,"1,651",45.6
Brain cancer,Central Asia,1990,10-14 years,Female,23,0.7,"1,714",48.4,16,0.5,"1,730",48.8
Brain cancer,Central Asia,1990,10-14 years,Both,45,0.6,"3,348",46.7,34,0.5,"3,381",47.2
Brain cancer,Central Asia,1990,15-19 years,Male,28,0.8,"1,916",57.7,19,0.6,"1,935",58.3
Brain cancer,Central Asia,1990,15-19 years,Female,16,0.5,"1,074",33.5,11,0.4,"1,085",33.8
Brain cancer,Central Asia,1990,15-19 years,Both,44,0.7,"2,990",45.8,31,0.5,"3,020",46.3
Brain cancer,Central Asia,1990,20-24 years,Male,24,0.8,"1,514",51.4,16,0.5,"1,530",51.9
Brain cancer,Central Asia,1990,20-24 years,Female,14,0.5,909,30.7,9,0.3,918,31
Brain cancer,Central Asia,1990,20-24 years,Both,38,0.6,"2,423",41,25,0.4,"2,448",41.4
Brain cancer,Central Asia,1990,25-29 years,Male,33,1.1,"1,940",64.8,21,0.7,"1,962",65.5
Brain cancer,Central Asia,1990,25-29 years,Female,21,0.7,"1,258",40.6,14,0.5,"1,272",41
Brain cancer,Central Asia,1990,25-29 years,Both,54,0.9,"3,198",52.5,36,0.6,"3,234",53.1
Brain cancer,Central Asia,1990,30-34 years,Male,37,1.4,"1,977",74.4,19,0.7,"1,996",75.2
Brain cancer,Central Asia,1990,30-34 years,Female,25,0.9,"1,321",48.5,13,0.5,"1,334",49
Brain cancer,Central Asia,1990,30-34 years,Both,61,1.1,"3,298",61.3,32,0.6,"3,330",61.9
Brain cancer,Central Asia,1990,35-39 years,Male,39,1.9,"1,906",93.7,18,0.9,"1,924",94.6
Brain cancer,Central Asia,1990,35-39 years,Female,28,1.3,"1,385",65.7,14,0.7,"1,399",66.4
Brain cancer,Central Asia,1990,35-39 years,Both,67,1.6,"3,291",79.5,32,0.8,"3,323",80.2
Brain cancer,Central Asia,1990,40-44 years,Male,32,2.2,"1,396",99.3,13,0.9,"1,409",100.2
Brain cancer,Central Asia,1990,40-44 years,Female,21,1.4,931,63.2,9,0.6,939,63.8
Brain cancer,Central Asia,1990,40-44 years,Both,53,1.8,"2,327",80.8,21,0.7,"2,348",81.6
Brain cancer,Central Asia,1990,45-49 years,Male,31,3,"1,220",117.2,11,1,"1,231",118.2
Brain cancer,Central Asia,1990,45-49 years,Female,24,2.2,946,87.6,9,0.8,954,88.5
Brain cancer,Central Asia,1990,45-49 years,Both,55,2.6,"2,166",102.1,20,0.9,"2,186",103.1
Brain cancer,Central Asia,1990,50-54 years,Male,58,4,"2,023",138.4,19,1.3,"2,042",139.7
Brain cancer,Central Asia,1990,50-54 years,Female,39,2.5,"1,350",85.5,13,0.8,"1,363",86.3
Brain cancer,Central Asia,1990,50-54 years,Both,97,3.2,"3,374",110.9,31,1,"3,405",112
Brain cancer,Central Asia,1990,55-59 years,Male,53,5,"1,604",151,16,1.5,"1,620",152.5
Brain cancer,Central Asia,1990,55-59 years,Female,35,3,"1,056",89.2,11,0.9,"1,066",90.1
Brain cancer,Central Asia,1990,55-59 years,Both,89,3.9,"2,660",118.4,27,1.2,"2,686",119.6
Brain cancer,Central Asia,1990,60-64 years,Male,49,4.9,"1,241",125.4,14,1.4,"1,255",126.8
Brain cancer,Central Asia,1990,60-64 years,Female,34,2.8,875,71.1,9,0.8,885,71.9
Brain cancer,Central Asia,1990,60-64 years,Both,83,3.7,"2,116",95.3,24,1.1,"2,139",96.4
Brain cancer,Central Asia,1990,65-69 years,Male,25,5.2,522,108.8,7,1.5,529,110.2
Brain cancer,Central Asia,1990,65-69 years,Female,26,3.1,540,65.6,7,0.8,547,66.4
Brain cancer,Central Asia,1990,65-69 years,Both,50,3.9,"1,062",81.5,14,1.1,"1,076",82.6
Brain cancer,Central Asia,1990,70-74 years,Male,15,5.8,253,97.5,4,1.7,257,99.1
Brain cancer,Central Asia,1990,70-74 years,Female,12,2.3,203,37.9,3,0.6,206,38.6
Brain cancer,Central Asia,1990,70-74 years,Both,27,3.4,456,57.4,8,1,464,58.4
Brain cancer,Central Asia,1990,75-79 years,Male,9,4,113,51.2,2,1.1,116,52.3
Brain cancer,Central Asia,1990,75-79 years,Female,12,2.6,161,34.1,3,0.7,164,34.8
Brain cancer,Central Asia,1990,75-79 years,Both,21,3.1,274,39.5,6,0.9,280,40.4
Brain cancer,Central Asia,1990,80+ years,Male,6,2.9,42,20.1,2,0.8,44,20.9
Brain cancer,Central Asia,1990,80+ years,Female,12,2.6,80,17.3,3,0.7,83,18
Brain cancer,Central Asia,1990,80+ years,Both,18,2.7,122,18.2,5,0.7,127,18.9
Brain cancer,Central Asia,1990,All ages,Male,587,1.7,"29,735",88.5,273,0.8,"30,008",89.3
Brain cancer,Central Asia,1990,All ages,Female,432,1.2,"21,117",60.2,193,0.6,"21,310",60.8
Brain cancer,Central Asia,1990,All ages,Both,"1,019",1.5,"50,852",74,466,0.7,"51,318",74.7
Brain cancer,Central Asia,2005,1-4 years,Male,45,1.5,"3,773",127.9,28,0.9,"3,800",128.8
Brain cancer,Central Asia,2005,1-4 years,Female,36,1.3,"3,049",109.4,22,0.8,"3,072",110.2
Brain cancer,Central Asia,2005,1-4 years,Both,81,1.4,"6,822",118.9,50,0.9,"6,872",119.8
Brain cancer,Central Asia,2005,5-9 years,Male,43,1.2,"3,388",94,29,0.8,"3,417",94.8
Brain cancer,Central Asia,2005,5-9 years,Female,33,1,"2,609",76,23,0.7,"2,631",76.7
Brain cancer,Central Asia,2005,5-9 years,Both,76,1.1,"5,996",85.2,52,0.7,"6,048",86
Brain cancer,Central Asia,2005,10-14 years,Male,35,0.8,"2,610",61.5,29,0.7,"2,639",62.2
Brain cancer,Central Asia,2005,10-14 years,Female,39,0.9,"2,868",70,35,0.9,"2,904",70.9
Brain cancer,Central Asia,2005,10-14 years,Both,74,0.9,"5,479",65.7,64,0.8,"5,543",66.4
Brain cancer,Central Asia,2005,15-19 years,Male,55,1.2,"3,743",85.2,40,0.9,"3,783",86.1
Brain cancer,Central Asia,2005,15-19 years,Female,30,0.7,"2,088",48.9,26,0.6,"2,114",49.5
Brain cancer,Central Asia,2005,15-19 years,Both,85,1,"5,831",67.3,66,0.8,"5,897",68.1
Brain cancer,Central Asia,2005,20-24 years,Male,43,1.2,"2,742",75.2,33,0.9,"2,775",76.1
Brain cancer,Central Asia,2005,20-24 years,Female,24,0.7,"1,519",42,19,0.5,"1,538",42.5
Brain cancer,Central Asia,2005,20-24 years,Both,67,0.9,"4,260",58.6,52,0.7,"4,313",59.4
Brain cancer,Central Asia,2005,25-29 years,Male,53,1.8,"3,122",104.5,38,1.3,"3,160",105.8
Brain cancer,Central Asia,2005,25-29 years,Female,32,1,"1,868",60.9,25,0.8,"1,894",61.7
Brain cancer,Central Asia,2005,25-29 years,Both,85,1.4,"4,990",82.4,63,1,"5,053",83.4
Brain cancer,Central Asia,2005,30-34 years,Male,59,2.2,"3,179",118.1,35,1.3,"3,213",119.3
Brain cancer,Central Asia,2005,30-34 years,Female,37,1.3,"1,999",71.3,25,0.9,"2,024",72.2
Brain cancer,Central Asia,2005,30-34 years,Both,96,1.7,"5,178",94.2,59,1.1,"5,237",95.3
Brain cancer,Central Asia,2005,35-39 years,Male,72,3,"3,526",148.1,38,1.6,"3,564",149.7
Brain cancer,Central Asia,2005,35-39 years,Female,55,2.1,"2,700",105.3,35,1.4,"2,735",106.7
Brain cancer,Central Asia,2005,35-39 years,Both,127,2.6,"6,226",125.9,73,1.5,"6,299",127.4
Brain cancer,Central Asia,2005,40-44 years,Male,92,3.7,"4,048",163.2,40,1.6,"4,088",164.8
Brain cancer,Central Asia,2005,40-44 years,Female,65,2.4,"2,847",105.9,33,1.2,"2,880",107.2
Brain cancer,Central Asia,2005,40-44 years,Both,156,3,"6,895",133.4,73,1.4,"6,967",134.8
Brain cancer,Central Asia,2005,45-49 years,Male,106,5,"4,175",196.6,42,2,"4,217",198.5
Brain cancer,Central Asia,2005,45-49 years,Female,78,3.4,"3,081",132.7,37,1.6,"3,118",134.3
Brain cancer,Central Asia,2005,45-49 years,Both,184,4.1,"7,256",163.2,79,1.8,"7,335",165
Brain cancer,Central Asia,2005,50-54 years,Male,102,6.7,"3,530",230.7,37,2.4,"3,568",233.2
Brain cancer,Central Asia,2005,50-54 years,Female,70,4,"2,435",139.3,28,1.6,"2,463",141
Brain cancer,Central Asia,2005,50-54 years,Both,172,5.3,"5,965",182,66,2,"6,031",184
Brain cancer,Central Asia,2005,55-59 years,Male,78,8.1,"2,352",242.4,25,2.6,"2,377",245
Brain cancer,Central Asia,2005,55-59 years,Female,52,4.6,"1,556",138,19,1.7,"1,575",139.7
Brain cancer,Central Asia,2005,55-59 years,Both,130,6.2,"3,908",186.3,44,2.1,"3,952",188.4
Brain cancer,Central Asia,2005,60-64 years,Male,53,8.2,"1,358",210.2,17,2.6,"1,374",212.8
Brain cancer,Central Asia,2005,60-64 years,Female,34,4.4,867,112.2,12,1.5,879,113.7
Brain cancer,Central Asia,2005,60-64 years,Both,87,6.2,"2,225",156.8,28,2,"2,253",158.8
Brain cancer,Central Asia,2005,65-69 years,Male,70,8.3,"1,485",176,21,2.5,"1,506",178.5
Brain cancer,Central Asia,2005,65-69 years,Female,55,5,"1,164",104.9,18,1.7,"1,182",106.6
Brain cancer,Central Asia,2005,65-69 years,Both,126,6.4,"2,648",135.6,39,2,"2,688",137.7
Brain cancer,Central Asia,2005,70-74 years,Male,49,9.3,823,156.8,14,2.7,837,159.5
Brain cancer,Central Asia,2005,70-74 years,Female,29,3.9,483,66.2,9,1.2,492,67.4
Brain cancer,Central Asia,2005,70-74 years,Both,78,6.2,"1,306",104.1,23,1.8,"1,329",105.9
Brain cancer,Central Asia,2005,75-79 years,Male,23,6,299,77.3,6,1.7,305,79
Brain cancer,Central Asia,2005,75-79 years,Female,27,4.2,342,54.5,7,1.2,350,55.7
Brain cancer,Central Asia,2005,75-79 years,Both,50,4.9,641,63.2,14,1.4,655,64.6
Brain cancer,Central Asia,2005,80+ years,Male,7,3.8,50,27.5,2,1,52,28.6
Brain cancer,Central Asia,2005,80+ years,Female,19,4,125,25.9,5,1.1,130,27
Brain cancer,Central Asia,2005,80+ years,Both,26,4,174,26.3,7,1.1,182,27.4
Brain cancer,Central Asia,2005,All ages,Male,985,2.6,"44,201",118.3,475,1.3,"44,676",119.6
Brain cancer,Central Asia,2005,All ages,Female,716,1.8,"31,601",81.1,379,1,"31,980",82
Brain cancer,Central Asia,2005,All ages,Both,"1,701",2.2,"75,801",99.3,854,1.1,"76,655",100.4
Brain cancer,Central Asia,2010,1-4 years,Male,59,1.8,"4,918",151.7,39,1.2,"4,957",152.9
Brain cancer,Central Asia,2010,1-4 years,Female,55,1.8,"4,580",149.9,37,1.2,"4,616",151.1
Brain cancer,Central Asia,2010,1-4 years,Both,113,1.8,"9,497",150.8,76,1.2,"9,573",152
Brain cancer,Central Asia,2010,5-9 years,Male,41,1.2,"3,234",93.2,29,0.8,"3,263",94.1
Brain cancer,Central Asia,2010,5-9 years,Female,32,1,"2,510",76.5,24,0.7,"2,535",77.3
Brain cancer,Central Asia,2010,5-9 years,Both,73,1.1,"5,744",85.1,53,0.8,"5,797",85.9
Brain cancer,Central Asia,2010,10-14 years,Male,29,0.8,"2,133",59.9,25,0.7,"2,158",60.6
Brain cancer,Central Asia,2010,10-14 years,Female,30,0.9,"2,190",64.5,29,0.9,"2,219",65.3
Brain cancer,Central Asia,2010,10-14 years,Both,59,0.8,"4,322",62.1,54,0.8,"4,376",62.9
Brain cancer,Central Asia,2010,15-19 years,Male,53,1.3,"3,668",86.6,42,1,"3,711",87.6
Brain cancer,Central Asia,2010,15-19 years,Female,29,0.7,"1,961",47.8,28,0.7,"1,990",48.5
Brain cancer,Central Asia,2010,15-19 years,Both,82,1,"5,630",67.5,71,0.8,"5,700",68.3
Brain cancer,Central Asia,2010,20-24 years,Male,50,1.2,"3,180",73.7,41,0.9,"3,221",74.7
Brain cancer,Central Asia,2010,20-24 years,Female,27,0.6,"1,748",41.4,23,0.5,"1,771",41.9
Brain cancer,Central Asia,2010,20-24 years,Both,77,0.9,"4,928",57.7,64,0.7,"4,992",58.4
Brain cancer,Central Asia,2010,25-29 years,Male,62,1.8,"3,651",104.8,46,1.3,"3,697",106.1
Brain cancer,Central Asia,2010,25-29 years,Female,35,1,"2,075",59.5,32,0.9,"2,106",60.4
Brain cancer,Central Asia,2010,25-29 years,Both,97,1.4,"5,726",82.1,78,1.1,"5,804",83.2
Brain cancer,Central Asia,2010,30-34 years,Male,64,2.3,"3,440",121.5,39,1.4,"3,479",122.9
Brain cancer,Central Asia,2010,30-34 years,Female,39,1.3,"2,086",71,29,1,"2,115",72
Brain cancer,Central Asia,2010,30-34 years,Both,103,1.8,"5,526",95.8,68,1.2,"5,594",97
Brain cancer,Central Asia,2010,35-39 years,Male,84,3.3,"4,092",160.4,45,1.8,"4,137",162.2
Brain cancer,Central Asia,2010,35-39 years,Female,57,2.1,"2,791",103.5,39,1.4,"2,830",104.9
Brain cancer,Central Asia,2010,35-39 years,Both,140,2.7,"6,883",131.1,84,1.6,"6,967",132.7
Brain cancer,Central Asia,2010,40-44 years,Male,87,3.8,"3,856",168.4,40,1.7,"3,896",170.1
Brain cancer,Central Asia,2010,40-44 years,Female,58,2.3,"2,552",101.9,33,1.3,"2,585",103.2
Brain cancer,Central Asia,2010,40-44 years,Both,145,3,"6,408",133.6,73,1.5,"6,481",135.2
Brain cancer,Central Asia,2010,45-49 years,Male,130,5.4,"5,123",214.1,54,2.3,"5,178",216.3
Brain cancer,Central Asia,2010,45-49 years,Female,90,3.4,"3,549",134,47,1.8,"3,596",135.8
Brain cancer,Central Asia,2010,45-49 years,Both,221,4.4,"8,673",172,101,2,"8,773",174
Brain cancer,Central Asia,2010,50-54 years,Male,143,7.2,"4,941",249,52,2.6,"4,994",251.7
Brain cancer,Central Asia,2010,50-54 years,Female,90,4,"3,115",139.2,39,1.8,"3,154",140.9
Brain cancer,Central Asia,2010,50-54 years,Both,233,5.5,"8,056",190.8,92,2.2,"8,148",193
Brain cancer,Central Asia,2010,55-59 years,Male,120,8.6,"3,589",259.4,40,2.9,"3,630",262.3
Brain cancer,Central Asia,2010,55-59 years,Female,81,5,"2,441",148.8,33,2,"2,475",150.9
Brain cancer,Central Asia,2010,55-59 years,Both,201,6.6,"6,031",199.4,74,2.4,"6,104",201.9
Brain cancer,Central Asia,2010,60-64 years,Male,76,9,"1,934",229.4,25,2.9,"1,959",232.4
Brain cancer,Central Asia,2010,60-64 years,Female,51,4.9,"1,292",124.3,18,1.8,"1,310",126
Brain cancer,Central Asia,2010,60-64 years,Both,127,6.7,"3,226",171.4,43,2.3,"3,269",173.7
Brain cancer,Central Asia,2010,65-69 years,Male,47,9,988,189.8,14,2.8,"1,002",192.6
Brain cancer,Central Asia,2010,65-69 years,Female,38,5.5,790,116.1,13,2,803,118
Brain cancer,Central Asia,2010,65-69 years,Both,84,7,"1,778",148,28,2.3,"1,806",150.3
Brain cancer,Central Asia,2010,70-74 years,Male,65,9.9,"1,089",167.8,18,2.8,"1,108",170.6
Brain cancer,Central Asia,2010,70-74 years,Female,43,4.5,723,75.6,14,1.5,737,77
Brain cancer,Central Asia,2010,70-74 years,Both,108,6.7,"1,812",112.8,32,2,"1,845",114.9
Brain cancer,Central Asia,2010,75-79 years,Male,24,6.7,309,86.9,7,1.9,316,88.8
Brain cancer,Central Asia,2010,75-79 years,Female,27,4.8,349,61.6,8,1.4,357,63
Brain cancer,Central Asia,2010,75-79 years,Both,51,5.5,658,71.4,15,1.6,673,73
Brain cancer,Central Asia,2010,80+ years,Male,12,4.3,95,33.4,3,1.2,99,34.6
Brain cancer,Central Asia,2010,80+ years,Female,29,4.6,200,31.7,8,1.3,208,32.9
Brain cancer,Central Asia,2010,80+ years,Both,42,4.5,295,32.2,11,1.2,307,33.4
Brain cancer,Central Asia,2010,All ages,Male,"1,145",2.9,"50,242",128,560,1.4,"50,802",129.4
Brain cancer,Central Asia,2010,All ages,Female,810,2,"34,952",85.5,456,1.1,"35,407",86.6
Brain cancer,Central Asia,2010,All ages,Both,"1,955",2.4,"85,194",106.3,"1,016",1.3,"86,210",107.6
Thyroid cancer,Central Asia,1990,10-14 years,Male,1,0,102,2.8,3,0.1,105,2.9
Thyroid cancer,Central Asia,1990,10-14 years,Female,4,0.1,312,8.8,6,0.2,318,9
Thyroid cancer,Central Asia,1990,10-14 years,Both,6,0.1,414,5.8,9,0.1,423,5.9
Thyroid cancer,Central Asia,1990,15-19 years,Male,2,0.1,155,4.7,7,0.2,162,4.9
Thyroid cancer,Central Asia,1990,15-19 years,Female,2,0.1,155,4.8,12,0.4,168,5.2
Thyroid cancer,Central Asia,1990,15-19 years,Both,5,0.1,311,4.8,19,0.3,330,5
Thyroid cancer,Central Asia,1990,20-24 years,Male,2,0.1,103,3.5,4,0.2,107,3.6
Thyroid cancer,Central Asia,1990,20-24 years,Female,1,0,79,2.7,14,0.5,92,3.1
Thyroid cancer,Central Asia,1990,20-24 years,Both,3,0,181,3.1,18,0.3,200,3.4
Thyroid cancer,Central Asia,1990,25-29 years,Male,2,0.1,144,4.8,11,0.4,156,5.2
Thyroid cancer,Central Asia,1990,25-29 years,Female,3,0.1,181,5.8,41,1.3,222,7.2
Thyroid cancer,Central Asia,1990,25-29 years,Both,6,0.1,326,5.3,52,0.8,377,6.2
Thyroid cancer,Central Asia,1990,30-34 years,Male,2,0.1,89,3.4,4,0.2,94,3.5
Thyroid cancer,Central Asia,1990,30-34 years,Female,4,0.1,195,7.2,35,1.3,230,8.4
Thyroid cancer,Central Asia,1990,30-34 years,Both,5,0.1,284,5.3,40,0.7,324,6
Thyroid cancer,Central Asia,1990,35-39 years,Male,2,0.1,106,5.2,5,0.2,110,5.4
Thyroid cancer,Central Asia,1990,35-39 years,Female,5,0.2,249,11.8,33,1.5,282,13.4
Thyroid cancer,Central Asia,1990,35-39 years,Both,7,0.2,355,8.6,37,0.9,392,9.5
Thyroid cancer,Central Asia,1990,40-44 years,Male,2,0.2,104,7.4,3,0.2,107,7.6
Thyroid cancer,Central Asia,1990,40-44 years,Female,4,0.2,157,10.7,16,1.1,174,11.8
Thyroid cancer,Central Asia,1990,40-44 years,Both,6,0.2,261,9.1,20,0.7,281,9.8
Thyroid cancer,Central Asia,1990,45-49 years,Male,3,0.3,103,9.9,3,0.2,106,10.2
Thyroid cancer,Central Asia,1990,45-49 years,Female,4,0.3,140,13,10,0.9,151,14
Thyroid cancer,Central Asia,1990,45-49 years,Both,6,0.3,244,11.5,13,0.6,256,12.1
Thyroid cancer,Central Asia,1990,50-54 years,Male,7,0.5,242,16.5,4,0.3,246,16.8
Thyroid cancer,Central Asia,1990,50-54 years,Female,11,0.7,393,24.9,19,1.2,412,26.1
Thyroid cancer,Central Asia,1990,50-54 years,Both,18,0.6,635,20.9,24,0.8,658,21.7
Thyroid cancer,Central Asia,1990,55-59 years,Male,8,0.8,243,22.9,4,0.3,246,23.2
Thyroid cancer,Central Asia,1990,55-59 years,Female,10,0.8,292,24.6,9,0.7,301,25.4
Thyroid cancer,Central Asia,1990,55-59 years,Both,18,0.8,535,23.8,12,0.5,547,24.3
Thyroid cancer,Central Asia,1990,60-64 years,Male,10,1,261,26.4,4,0.4,265,26.8
Thyroid cancer,Central Asia,1990,60-64 years,Female,16,1.3,419,34.1,9,0.7,428,34.8
Thyroid cancer,Central Asia,1990,60-64 years,Both,27,1.2,681,30.7,12,0.6,693,31.2
Thyroid cancer,Central Asia,1990,65-69 years,Male,6,1.3,128,26.7,2,0.3,130,27
Thyroid cancer,Central Asia,1990,65-69 years,Female,14,1.7,293,35.6,5,0.6,298,36.2
Thyroid cancer,Central Asia,1990,65-69 years,Both,20,1.5,421,32.3,6,0.5,428,32.8
Thyroid cancer,Central Asia,1990,70-74 years,Male,4,1.6,69,26.6,1,0.4,70,27
Thyroid cancer,Central Asia,1990,70-74 years,Female,14,2.6,230,43.1,3,0.7,234,43.7
Thyroid cancer,Central Asia,1990,70-74 years,Both,18,2.2,299,37.7,4,0.6,304,38.3
Thyroid cancer,Central Asia,1990,75-79 years,Male,4,1.7,48,21.9,1,0.4,49,22.3
Thyroid cancer,Central Asia,1990,75-79 years,Female,13,2.7,164,34.6,3,0.6,166,35.2
Thyroid cancer,Central Asia,1990,75-79 years,Both,16,2.4,212,30.6,3,0.5,215,31.1
Thyroid cancer,Central Asia,1990,80+ years,Male,5,2.3,33,15.6,1,0.5,34,16.2
Thyroid cancer,Central Asia,1990,80+ years,Female,16,3.4,103,22.3,3,0.7,106,23
Thyroid cancer,Central Asia,1990,80+ years,Both,20,3,136,20.2,4,0.7,140,20.9
Thyroid cancer,Central Asia,1990,All ages,Male,60,0.2,"1,931",5.7,56,0.2,"1,987",5.9
Thyroid cancer,Central Asia,1990,All ages,Female,120,0.3,"3,363",9.6,218,0.6,"3,581",10.2
Thyroid cancer,Central Asia,1990,All ages,Both,181,0.3,"5,294",7.7,274,0.4,"5,568",8.1
Thyroid cancer,Central Asia,2005,10-14 years,Male,2,0,125,3,4,0.1,130,3.1
Thyroid cancer,Central Asia,2005,10-14 years,Female,5,0.1,346,8.4,7,0.2,353,8.6
Thyroid cancer,Central Asia,2005,10-14 years,Both,6,0.1,471,5.7,11,0.1,483,5.8
Thyroid cancer,Central Asia,2005,15-19 years,Male,3,0.1,238,5.4,12,0.3,250,5.7
Thyroid cancer,Central Asia,2005,15-19 years,Female,3,0.1,230,5.4,22,0.5,252,5.9
Thyroid cancer,Central Asia,2005,15-19 years,Both,7,0.1,468,5.4,33,0.4,501,5.8
Thyroid cancer,Central Asia,2005,20-24 years,Male,2,0.1,148,4.1,8,0.2,156,4.3
Thyroid cancer,Central Asia,2005,20-24 years,Female,2,0,97,2.7,20,0.6,118,3.3
Thyroid cancer,Central Asia,2005,20-24 years,Both,4,0.1,245,3.4,28,0.4,273,3.8
Thyroid cancer,Central Asia,2005,25-29 years,Male,3,0.1,167,5.6,13,0.4,180,6
Thyroid cancer,Central Asia,2005,25-29 years,Female,3,0.1,181,5.9,46,1.5,226,7.4
Thyroid cancer,Central Asia,2005,25-29 years,Both,6,0.1,348,5.7,59,1,407,6.7
Thyroid cancer,Central Asia,2005,30-34 years,Male,2,0.1,105,3.9,5,0.2,111,4.1
Thyroid cancer,Central Asia,2005,30-34 years,Female,4,0.1,208,7.4,44,1.6,252,9
Thyroid cancer,Central Asia,2005,30-34 years,Both,6,0.1,313,5.7,49,0.9,363,6.6
Thyroid cancer,Central Asia,2005,35-39 years,Male,3,0.1,139,5.8,6,0.3,145,6.1
Thyroid cancer,Central Asia,2005,35-39 years,Female,7,0.3,338,13.2,54,2.1,391,15.3
Thyroid cancer,Central Asia,2005,35-39 years,Both,10,0.2,477,9.6,60,1.2,537,10.9
Thyroid cancer,Central Asia,2005,40-44 years,Male,5,0.2,199,8,7,0.3,206,8.3
Thyroid cancer,Central Asia,2005,40-44 years,Female,7,0.3,305,11.3,38,1.4,343,12.8
Thyroid cancer,Central Asia,2005,40-44 years,Both,11,0.2,504,9.7,45,0.9,548,10.6
Thyroid cancer,Central Asia,2005,45-49 years,Male,6,0.3,222,10.4,6,0.3,227,10.7
Thyroid cancer,Central Asia,2005,45-49 years,Female,7,0.3,292,12.6,25,1.1,318,13.7
Thyroid cancer,Central Asia,2005,45-49 years,Both,13,0.3,514,11.6,31,0.7,545,12.3
Thyroid cancer,Central Asia,2005,50-54 years,Male,8,0.5,276,18,5,0.3,281,18.4
Thyroid cancer,Central Asia,2005,50-54 years,Female,13,0.7,434,24.8,26,1.5,460,26.3
Thyroid cancer,Central Asia,2005,50-54 years,Both,20,0.6,709,21.6,31,1,741,22.6
Thyroid cancer,Central Asia,2005,55-59 years,Male,8,0.8,236,24.4,4,0.4,240,24.7
Thyroid cancer,Central Asia,2005,55-59 years,Female,9,0.8,270,23.9,10,0.9,280,24.8
Thyroid cancer,Central Asia,2005,55-59 years,Both,17,0.8,506,24.1,13,0.6,520,24.8
Thyroid cancer,Central Asia,2005,60-64 years,Male,7,1.1,174,26.9,2,0.4,176,27.3
Thyroid cancer,Central Asia,2005,60-64 years,Female,10,1.3,248,32.1,6,0.8,254,32.9
Thyroid cancer,Central Asia,2005,60-64 years,Both,17,1.2,422,29.7,9,0.6,430,30.3
